contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,Joining the reproducibility initiative,,[],True,[],"Joining the reproducibility initiative. Nature Nanotech9, 949 (2014).",182,3,9,aplusplus,10.1038/nnano.2014.287,https://doi.org/10.1038/nnano.2014.287,,12,nnano,nature nanotechnology,1417564800,2014-12-03,publication-characteristics,https://www.nature.com/articles/nnano.2014.287,9
commentary,The promise and challenge of nanostructured solar cells,,[],False,"[""Matthew C. Beard"", ""Joseph M. Luther"", ""Arthur J. Nozik""]","Beard, M., Luther, J. & Nozik, A. The promise and challenge of nanostructured solar cells. Nature Nanotech9, 951–954 (2014).",812,2,130,aplusplus,10.1038/nnano.2014.292,https://doi.org/10.1038/nnano.2014.292,,12,nnano,nature nanotechnology,1417564800,2014-12-03,nanoscale-devices;optoelectronic-devices-and-components,https://www.nature.com/articles/nnano.2014.292,9
thesis,Could we 3D print an artificial mind?,,[],False,"[""Andrew D. Maynard""]","Maynard, A. Could we 3D print an artificial mind?. Nature Nanotech9, 955–956 (2014).",161,14,7,aplusplus,10.1038/nnano.2014.294,https://doi.org/10.1038/nnano.2014.294,,12,nnano,nature nanotechnology,1417564800,2014-12-03,ethical-legal-and-other-societal-issues;nanoscience-and-technology,https://www.nature.com/articles/nnano.2014.294,9
research highlights,Our choice from the recent literature,,[],True,[],"Our choice from the recent literature. Nature Nanotech9, 957 (2014).",29,1,0,aplusplus,10.1038/nnano.2014.300,https://doi.org/10.1038/nnano.2014.300,,12,nnano,nature nanotechnology,1417564800,2014-12-03,atomic-force-microscopy;condensed-matter-physics;nanophotonics-and-plasmonics;nanoscience-and-technology;two-dimensional-materials,https://www.nature.com/articles/nnano.2014.300,9
news & views,Detected twice for good measure,,[],True,"[""Giovanni Longo""]","Longo, G. Detected twice for good measure. Nature Nanotech9, 959–960 (2014).",198,1,7,aplusplus,10.1038/nnano.2014.289,https://doi.org/10.1038/nnano.2014.289,,12,nnano,nature nanotechnology,1417564800,2014-12-03,diagnostic-devices;nanosensors,https://www.nature.com/articles/nnano.2014.289,9
news & views,A DNA that conducts,,[],True,"[""Elke Scheer""]","Scheer, E. A DNA that conducts. Nature Nanotech9, 960–961 (2014).",129,15,5,aplusplus,10.1038/nnano.2014.293,https://doi.org/10.1038/nnano.2014.293,,12,nnano,nature nanotechnology,1417564800,2014-12-03,dna-nanotechnology;electronic-properties-and-materials,https://www.nature.com/articles/nnano.2014.293,9
news & views,Knowing when small is better,,[],True,"[""Paul V. Braun"", ""Ralph G. Nuzzo""]","Braun, P., Nuzzo, R. Knowing when small is better. Nature Nanotech9, 962–963 (2014).",172,20,12,aplusplus,10.1038/nnano.2014.263,https://doi.org/10.1038/nnano.2014.263,,12,nnano,nature nanotechnology,1415577600,2014-11-10,batteries;nanopores,https://www.nature.com/articles/nnano.2014.263,9
news & views,Nanotubes resound better,,[],True,"[""Ilya Khivrich"", ""Shahal Ilani""]","Khivrich, I., Ilani, S. Nanotubes resound better. Nature Nanotech9, 963–964 (2014).",77,1,1,aplusplus,10.1038/nnano.2014.297,https://doi.org/10.1038/nnano.2014.297,,12,nnano,nature nanotechnology,1417564800,2014-12-03,carbon-nanotubes-and-fullerenes;nanoscale-devices,https://www.nature.com/articles/nnano.2014.297,9
news & views,Topology communicates,,[],True,"[""Mirko Cinchetti""]","Cinchetti, M. Topology communicates. Nature Nanotech9, 965–966 (2014).",119,4,7,aplusplus,10.1038/nnano.2014.284,https://doi.org/10.1038/nnano.2014.284,,12,nnano,nature nanotechnology,1417564800,2014-12-03,spintronics;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nnano.2014.284,9
news & views,Silicon comes back,,[],True,"[""Lars R. Schreiber"", ""Hendrik Bluhm""]","Schreiber, L., Bluhm, H. Silicon comes back. Nature Nanotech9, 966–968 (2014).",706,3,10,aplusplus,10.1038/nnano.2014.249,https://doi.org/10.1038/nnano.2014.249,,12,nnano,nature nanotechnology,1413072000,2014-10-12,quantum-information,https://www.nature.com/articles/nnano.2014.249,9
