contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,Catalysis by design,,[],True,[],"Catalysis by design. Nature Nanotech3, 575 (2008).",444,0,2,aplusplus,10.1038/nnano.2008.285,https://doi.org/10.1038/nnano.2008.285,,10,nnano,nature nanotechnology,1222819200,2008-10-01,,https://www.nature.com/articles/nnano.2008.285,3
correspondence,Large-scale application of nanotechnology for wood protection,,[],True,"[""Philip Evans"", ""Hiroshi Matsunaga"", ""Makoto Kiguchi""]","Evans, P., Matsunaga, H. & Kiguchi, M. Large-scale application of nanotechnology for wood protection. Nature Nanotech3, 577 (2008).",687,0,62,aplusplus,10.1038/nnano.2008.286,https://doi.org/10.1038/nnano.2008.286,,10,nnano,nature nanotechnology,1222819200,2008-10-01,,https://www.nature.com/articles/nnano.2008.286,3
thesis,When it pays to ask the public,,[],False,"[""Richard Jones""]","Jones, R. When it pays to ask the public. Nature Nanotech3, 578–579 (2008).",38,13,28,aplusplus,10.1038/nnano.2008.288,https://doi.org/10.1038/nnano.2008.288,,10,nnano,nature nanotechnology,1222819200,2008-10-01,,https://www.nature.com/articles/nnano.2008.288,3
research highlights,"Double nanoemulsions, nanotubes and neurons, X-rays focus on gold nanoparticles, carbon nanospheres in the atmosphere, and more",,[],True,[],"Double nanoemulsions, nanotubes and neurons, X-rays focus on gold nanoparticles, carbon nanospheres in the atmosphere, and more. Nature Nanotech3, 580–581 (2008).",16,0,0,aplusplus,10.1038/nnano.2008.289,https://doi.org/10.1038/nnano.2008.289,,10,nnano,nature nanotechnology,1222819200,2008-10-01,,https://www.nature.com/articles/nnano.2008.289,3
research highlights,Top down bottom up: Out and about,,[],True,[],"Top down bottom up: Out and about. Nature Nanotech3, 581 (2008).",27,0,0,aplusplus,10.1038/nnano.2008.290,https://doi.org/10.1038/nnano.2008.290,,10,nnano,nature nanotechnology,1222819200,2008-10-01,,https://www.nature.com/articles/nnano.2008.290,3
news & views,Individual nanoparticles in action,,[],True,"[""Bruce C. Gates""]","Gates, B. Individual nanoparticles in action. Nature Nanotech3, 583–584 (2008).",71,0,11,aplusplus,10.1038/nnano.2008.295,https://doi.org/10.1038/nnano.2008.295,,10,nnano,nature nanotechnology,1222819200,2008-10-01,,https://www.nature.com/articles/nnano.2008.295,3
news & views,A colloidal twist,,[],True,"[""Owain Vaughan""]","Vaughan, O. A colloidal twist. Nature Nanotech3, 584 (2008).",21,0,0,aplusplus,10.1038/nnano.2008.291,https://doi.org/10.1038/nnano.2008.291,,10,nnano,nature nanotechnology,1222819200,2008-10-01,,https://www.nature.com/articles/nnano.2008.291,3
news & views,Stretching our imagination,,[],True,"[""Melburne C. LeMieux"", ""Zhenan Bao""]","LeMieux, M., Bao, Z. Stretching our imagination. Nature Nanotech3, 585–586 (2008).",174,3,33,aplusplus,10.1038/nnano.2008.296,https://doi.org/10.1038/nnano.2008.296,,10,nnano,nature nanotechnology,1222819200,2008-10-01,,https://www.nature.com/articles/nnano.2008.296,3
news & views,Nanotubes reveal their true strength,,[],True,"[""Eric Stach""]","Stach, E. Nanotubes reveal their true strength. Nature Nanotech3, 586–587 (2008).",24,0,6,aplusplus,10.1038/nnano.2008.293,https://doi.org/10.1038/nnano.2008.293,,10,nnano,nature nanotechnology,1222819200,2008-10-01,,https://www.nature.com/articles/nnano.2008.293,3
news & views,Electrifying cell receptors,,[],True,"[""Atheir Abbas"", ""Bryan L. Roth""]","Abbas, A., Roth, B. Electrifying cell receptors. Nature Nanotech3, 587–588 (2008).",19,0,1,aplusplus,10.1038/nnano.2008.292,https://doi.org/10.1038/nnano.2008.292,,10,nnano,nature nanotechnology,1222819200,2008-10-01,,https://www.nature.com/articles/nnano.2008.292,3
letter,Borosilicate nanoparticles prepared by exothermic phase separation,"<p>Nanoparticles play an important role in chemical and biological sciences due to their ability to bind and concentrate many molecules on their surface. Polymers and silica are widely used to make nanoparticles, but efforts to make nanoparticles from borosilicate glass&#8212;which exhibits high tolerance to chemicals and solvents, combined with excellent mechanical and thermal stability&#8212;have proved unsuccessful. Here we show that borosilicate nanoparticles (100&#8211;500&#160;nm in size) can be synthesized by simply mixing a silicon&#8211;boron binary oxide solution, prepared using non-aqueous organic solvents, with water. This induces a vigorous exothermic phase separation in which borosilicate nanoparticles burst out of a silica phase. In addition to potential applications in the life sciences, monodisperse borosilicate particles could also have applications in the production of photonic bandgap devices with high optical contrast, contrast agents for ultrasonic microscopy or chemical filtration membranes.</p>",[],False,"[""Virendra K. Parashar"", ""Jean-Baptiste Orhan"", ""Abdeljalil Sayah"", ""Marco Cantoni"", ""Martin A. M. Gijs""]","Parashar, V., Orhan, JB., Sayah, A. et al. Borosilicate nanoparticles prepared by exothermic phase separation. Nature Nanotech3, 589–594 (2008).",243,13,17,aplusplus,10.1038/nnano.2008.262,https://doi.org/10.1038/nnano.2008.262,,10,nnano,nature nanotechnology,1220745600,2008-09-07,,https://www.nature.com/articles/nnano.2008.262,3
letter,Imaging the passage of a single hydrocarbon chain through a nanopore,"<p>Molecular transport through nanoscale pores in films, membranes and wall structures is of fundamental importance in a number of physical, chemical and biological processes. However, there is a lack of experimental methods that can obtain information on the structure and orientation of the molecules as they pass through the pore, and their interactions with the pore during passage. Imaging with a transmission electron microscope is a powerful method for studying structural changes in single molecules as they move and for imaging molecules confined inside carbon nanotubes. Here, we report that such imaging can be used to observe the structure and orientation of a hydrocarbon chain as it passes through nanoscale defects in the walls of a single-walled carbon nanotube to the vacuum outside, and also to study the interactions between the chain and the nanopore. Based on experiments at 293&#160;K and 4&#160;K we conclude that the major energy source for the molecular motions observed at 4&#160;K is the electron beam used for the imaging.</p>",[],False,"[""Masanori Koshino"", ""Niclas Solin"", ""Takatsugu Tanaka"", ""Hiroyuki Isobe"", ""Eiichi Nakamura""]","Koshino, M., Solin, N., Tanaka, T. et al. Imaging the passage of a single hydrocarbon chain through a nanopore. Nature Nanotech3, 595–597 (2008).",201,14,48,aplusplus,10.1038/nnano.2008.263,https://doi.org/10.1038/nnano.2008.263,,10,nnano,nature nanotechnology,1221350400,2008-09-14,,https://www.nature.com/articles/nnano.2008.263,3
letter,Direct observation of chemical reactions on single gold nanocrystals using surface plasmon spectroscopy,"<p>Heterogeneous catalysts have been pivotal to the development of the modern chemical industry and are essential for catalysing many industrial reactions. However, reaction rates are different for every individual catalyst particle and depend upon each particle's morphology and size, crystal structure and composition. Measuring the rates of reaction on single nanocrystals will enable the role of catalyst structure to be quantified. Here, using surface plasmon spectroscopy, we have directly observed the kinetics of atomic deposition onto a single gold nanocrystal and also monitored electron injection and extraction during a redox reaction involving the oxidation of ascorbic acid on a gold nanocrystal surface. These results constitute the first direct measurement of the rates of redox catalysis on single nanocrystals.</p>",[],False,"[""Carolina Novo"", ""Alison M. Funston"", ""Paul Mulvaney""]","Novo, C., Funston, A. & Mulvaney, P. Direct observation of chemical reactions on single gold nanocrystals using surface plasmon spectroscopy. Nature Nanotech3, 598–602 (2008).",880,7,349,aplusplus,10.1038/nnano.2008.246,https://doi.org/10.1038/nnano.2008.246,,10,nnano,nature nanotechnology,1221350400,2008-09-14,,https://www.nature.com/articles/nnano.2008.246,3
