contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,True colours,,[],True,[],"True colours. Nature Nanotech2, 521 (2007).",115,0,0,aplusplus,10.1038/nnano.2007.273,https://doi.org/10.1038/nnano.2007.273,,9,nnano,nature nanotechnology,1188604800,2007-09-01,,https://www.nature.com/articles/nnano.2007.273,2
correspondence,Atomic motion in ferromagnetic break junctions,,[],True,"[""S.-F. Shi"", ""D. C. Ralph""]","Shi, SF., Ralph, D. Atomic motion in ferromagnetic break junctions. Nature Nanotech2, 522 (2007).",84,0,19,aplusplus,10.1038/nnano.2007.251a,https://doi.org/10.1038/nnano.2007.251a,,9,nnano,nature nanotechnology,1188086400,2007-08-26,,https://www.nature.com/articles/nnano.2007.251a,2
correspondence,Atomic motion in ferromagnetic break junctions,,[],True,"[""Andrei Sokolov"", ""Chunjuan Zhang"", ""Evgeny Y. Tsymbal"", ""Jody Redepenning"", ""Bernard Doudin""]","Sokolov, A., Zhang, C., Tsymbal, E. et al. Atomic motion in ferromagnetic break junctions. Nature Nanotech2, 522–523 (2007).",27,0,4,aplusplus,10.1038/nnano.2007.251b,https://doi.org/10.1038/nnano.2007.251b,,9,nnano,nature nanotechnology,1188086400,2007-08-26,,https://www.nature.com/articles/nnano.2007.251b,2
commentary,Does REACH go too far?,,[],False,"[""Diana M. Bowman"", ""Geert van Calster""]","Bowman, D., van Calster, G. Does REACH go too far?. Nature Nanotech2, 525–526 (2007).",39,0,17,aplusplus,10.1038/nnano.2007.275,https://doi.org/10.1038/nnano.2007.275,,9,nnano,nature nanotechnology,1188604800,2007-09-01,,https://www.nature.com/articles/nnano.2007.275,2
thesis,Details are important,,[],False,"[""Michael Helmus""]","Helmus, M. Details are important. Nature Nanotech2, 527–528 (2007).",6,0,0,aplusplus,10.1038/nnano.2007.276,https://doi.org/10.1038/nnano.2007.276,,9,nnano,nature nanotechnology,1188604800,2007-09-01,,https://www.nature.com/articles/nnano.2007.276,2
research highlights,"Imaging defects in nanotubes, detecting molecules with graphene, tracking cells with quantum dots, and more",,[],True,[],"Imaging defects in nanotubes, detecting molecules with graphene, tracking cells with quantum dots, and more. Nature Nanotech2, 530–531 (2007).",16,0,0,aplusplus,10.1038/nnano.2007.277,https://doi.org/10.1038/nnano.2007.277,,9,nnano,nature nanotechnology,1188604800,2007-09-01,,https://www.nature.com/articles/nnano.2007.277,2
research highlights,Strengthening old ties,,[],True,[],"Strengthening old ties. Nature Nanotech2, 531 (2007).",8,0,0,aplusplus,10.1038/nnano.2007.278,https://doi.org/10.1038/nnano.2007.278,,9,nnano,nature nanotechnology,1188604800,2007-09-01,,https://www.nature.com/articles/nnano.2007.278,2
news & views,Available in print,,[],True,"[""J. Alexander Liddle""]","Liddle, J. Available in print. Nature Nanotech2, 533–534 (2007).",16,0,2,aplusplus,10.1038/nnano.2007.281,https://doi.org/10.1038/nnano.2007.281,,9,nnano,nature nanotechnology,1188604800,2007-09-01,,https://www.nature.com/articles/nnano.2007.281,2
news & views,Regime change for nanowire growth,,[],True,"[""Jonas Johansson""]","Johansson, J. Regime change for nanowire growth. Nature Nanotech2, 534–535 (2007).",31,0,8,aplusplus,10.1038/nnano.2007.280,https://doi.org/10.1038/nnano.2007.280,,9,nnano,nature nanotechnology,1188604800,2007-09-01,,https://www.nature.com/articles/nnano.2007.280,2
news & views,Hidden talent,,[],True,"[""J. Manuel Perez""]","Perez, J. Hidden talent. Nature Nanotech2, 535–536 (2007).",225,7,126,aplusplus,10.1038/nnano.2007.282,https://doi.org/10.1038/nnano.2007.282,,9,nnano,nature nanotechnology,1188086400,2007-08-26,,https://www.nature.com/articles/nnano.2007.282,2
news & views,Breaking up is a grating experience,,[],True,"[""Ben Freund""]","Freund, B. Breaking up is a grating experience. Nature Nanotech2, 537–538 (2007).",16,0,10,aplusplus,10.1038/nnano.2007.279,https://doi.org/10.1038/nnano.2007.279,,9,nnano,nature nanotechnology,1188691200,2007-09-02,,https://www.nature.com/articles/nnano.2007.279,2
news & views,Cooling electrons one by one,,[],True,"[""Silvano De Franceschi"", ""Natalio Mingo""]","De Franceschi, S., Mingo, N. Cooling electrons one by one. Nature Nanotech2, 538–539 (2007).",19,0,2,aplusplus,10.1038/nnano.2007.284,https://doi.org/10.1038/nnano.2007.284,,9,nnano,nature nanotechnology,1188604800,2007-09-01,,https://www.nature.com/articles/nnano.2007.284,2
letter,Synergetic nanowire growth,"<p>Interest in nanowires continues to grow because they hold the promise of monolithic integration of high-performance semiconductors with new functionality into existing silicon technology. Most nanowires are grown using vapour&#8211;liquid&#8211;solid growth, and despite many years of study this growth mechanism remains under lively debate. In particular, the role of the metal particle is unclear. For instance, contradictory results have been reported on the effect of particle size on nanowire growth rate. Additionally, nanowire growth from a patterned array of catalysts has shown that small wire-to-wire spacing leads to materials competition and a reduction in growth rates. Here, we report on a counterintuitive synergetic effect resulting in an increase of the growth rate for decreasing wire-to-wire distance. We show that the growth rate is proportional to the catalyst area fraction. The effect has its origin in the catalytic decomposition of precursors and is applicable to a variety of nanowire materials and growth techniques.</p>",[],False,"[""Magnus T. Borgstr\u00f6m"", ""George Immink"", ""Bas Ketelaars"", ""Rienk Algra"", ""Erik P.A.M. Bakkers""]","Borgström, M., Immink, G., Ketelaars, B. et al. Synergetic nanowire growth. Nature Nanotech2, 541–544 (2007).",339,3,198,aplusplus,10.1038/nnano.2007.263,https://doi.org/10.1038/nnano.2007.263,,9,nnano,nature nanotechnology,1188691200,2007-09-02,,https://www.nature.com/articles/nnano.2007.263,2
letter,Self-formation of sub-60-nm half-pitch gratings with large areas through fracturing,"<p>Periodic micro- and nanostructures (gratings) have many significant applications in electronic, optical, magnetic, chemical and biological devices and materials. Traditional methods for fabricating gratings by writing with electrons, ions or a mechanical tip are limited to very small areas and suffer from extremely low throughput. Interference lithography can achieve relatively large fabrication areas, but has a low yield for small-period gratings. Photolithography, nanoimprint lithography, soft lithography and lithographically induced self-construction all require a prefabricated mask, and although electrohydrodynamic instabilities can self-produce periodic dots without a mask, gratings remain challenging. Here, we report a new low-cost maskless method to self-generate nano- and microgratings from an initially featureless polymer thin film sandwiched between two relatively rigid flat plates. By simply prising apart the plates, the film fractures into two complementary sets of nonsymmetrical gratings, one on each plate, of the same period. The grating period is always four times the thickness of the glassy film, regardless of its molecular weight and chemical composition. Periods from 120&#160;nm to 200&#160;&#181;m have been demonstrated across areas as large as two square centimetres.</p>",[],False,"[""Leonard F. Pease III"", ""Paru Deshpande"", ""Ying Wang"", ""William B. Russel"", ""Stephen Y. Chou""]","Pease, L., Deshpande, P., Wang, Y. et al. Self-formation of sub-60-nm half-pitch gratings with large areas through fracturing. Nature Nanotech2, 545–548 (2007).",63,3,43,aplusplus,10.1038/nnano.2007.264,https://doi.org/10.1038/nnano.2007.264,,9,nnano,nature nanotechnology,1188691200,2007-09-02,,https://www.nature.com/articles/nnano.2007.264,2
letter,Multiscale patterning of plasmonic metamaterials,"<p>The interaction of light with surface plasmons&#8212;collective oscillations of free electrons&#8212;in metallic nanostructures has resulted in demonstrations of enhanced optical transmission, collimation of light through a subwavelength aperture, negative permeability and refraction at visible wavelengths, and second-harmonic generation from magnetic metamaterials. The structures that display these plasmonic phenomena typically consist of ordered arrays of particles or holes with sizes of the order of 100&#160;nm. However, surface plasmons can interact with each other over much longer distances, so the ability to organize nanoscale particles or holes over multiple length scales could lead to new plasmonic metamaterials with novel optical properties. Here, we present a high-throughput nanofabrication technique&#8212;soft interference lithography&#8212;that combines the ability of interference lithography to produce wafer-scale nanopatterns with the versatility of soft lithography, and use it to create such plasmonic metamaterials. Metal films perforated with quasi-infinite arrays of 100-nm holes were generated over areas greater than 10&#160;cm<sup>2</sup>, exhibiting sharp spectral features that changed in relative amplitude and shifted to longer wavelengths when exposed to increased refractive index environments. Moreover, gold nanohole arrays patterned into microscale patches exhibited strikingly different transmission properties; for instance, patches of nanoholes displayed narrow resonances (&lt;14.5&#160;nm full-width-at-half-maximum) that resulted in high refractive index sensitivities far exceeding those reported previously. Soft interference lithography was also used to produce various infinite and finite-area arrays of nanoparticles, including patterns that contained optically distinct particles side by side and arrays that contained both metallic and dielectric materials.</p>",[],False,"[""Joel Henzie"", ""Min Hyung Lee"", ""Teri W. Odom""]","Henzie, J., Lee, M. & Odom, T. Multiscale patterning of plasmonic metamaterials. Nature Nanotech2, 549–554 (2007).",1198,6,451,aplusplus,10.1038/nnano.2007.252,https://doi.org/10.1038/nnano.2007.252,,9,nnano,nature nanotechnology,1187481600,2007-08-19,,https://www.nature.com/articles/nnano.2007.252,2
letter,Highly efficient resonant coupling of optical excitations in hybrid organic/inorganic semiconductor nanostructures,"<p>The integration of organic and inorganic semiconductors on the nanoscale offers the possibility of developing new photonic devices that combine the best features of these two distinct classes of material. Such devices could, for example, benefit from the large oscillator strengths found in organic materials and the nonlinear optical properties of inorganic species. Here we describe a novel hybrid organic/inorganic nanocomposite in which alternating monolayers of J-aggregates of cyanine dye and crystalline semiconductor quantum dots are grown by a layer-by-layer self-assembly technique. We demonstrate near-field photon-mediated coupling of vastly dissimilar optical excitations in the two materials that can reach efficiencies of up to 98% at room temperature. By varying the size of the quantum dots and thus tuning their optical resonance for absorption and emission, we also show how the ability of J-aggregates to harvest light can be harnessed to increase the effective absorption cross section of the quantum dots by up to a factor of ten. Combining organic and inorganic semiconductors in this way could lead to novel nanoscale designs for light-emitting, photovoltaic and sensor applications.</p>",[],False,"[""Qiang Zhang"", ""Tolga Atay"", ""Jonathan R. Tischler"", ""M. Scott Bradley"", ""Vladimir Bulovi\u0107"", ""A. V. Nurmikko""]","Zhang, Q., Atay, T., Tischler, J. et al. Highly efficient resonant coupling of optical excitations in hybrid organic/inorganic semiconductor nanostructures. Nature Nanotech2, 555–559 (2007).",272,3,143,aplusplus,10.1038/nnano.2007.253,https://doi.org/10.1038/nnano.2007.253,,9,nnano,nature nanotechnology,1187481600,2007-08-19,,https://www.nature.com/articles/nnano.2007.253,2
letter,Reversible fluorescence quenching in carbon nanotubes for biomolecular sensing,"<p>Biosensing applications of single-walled carbon nanotubes have been demonstrated in solid-state device structures. Bioanalyte sensing schemes based on coupling of reversible nanotube fluorescence quenching to redox reactions paired to enzymatic peroxide generation have also been pursued. Here we show a new approach to highly sensitive nanotube-based optical sensing. Single-walled carbon nanotubes interacting with dye&#8211;ligand conjugates&#8212;a redox-active dye molecule that is covalently bound to a biological receptor ligand (such as biotin in this case)&#8212;showed fluorescence quenching. Further interaction between the receptor ligand on the conjugates and target analytes (avidin in this case) induced the recovery of the quenched fluorescence, forming the basis of the sensing scheme. Nanomolar sensitivity was attained with high specificity for the target analyte. This is a versatile approach because a wide range of conjugation possibilities exists between the potential receptors and redox quenchers.</p>",[],False,"[""B. C. Satishkumar"", ""Leif O. Brown"", ""Yuan Gao"", ""Chun-Chih Wang"", ""Hsing-Lin Wang"", ""Stephen K. Doorn""]","Satishkumar, B., Brown, L., Gao, Y. et al. Reversible fluorescence quenching in carbon nanotubes for biomolecular sensing. Nature Nanotech2, 560–564 (2007).",345,6,132,aplusplus,10.1038/nnano.2007.261,https://doi.org/10.1038/nnano.2007.261,,9,nnano,nature nanotechnology,1188691200,2007-09-02,,https://www.nature.com/articles/nnano.2007.261,2
