contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,Who'd be a referee?,,[],True,[],"Who'd be a referee?. Nature Nanotech3, 119 (2008).",105,13,0,aplusplus,10.1038/nnano.2008.61,https://doi.org/10.1038/nnano.2008.61,,3,nnano,nature nanotechnology,1204329600,2008-03-01,,https://www.nature.com/articles/nnano.2008.61,3
commentary,Thinking small is not easy,,[],False,"[""Carl A. Batt""]","Batt, C. Thinking small is not easy. Nature Nanotech3, 121–122 (2008).",11,0,5,aplusplus,10.1038/nnano.2008.52,https://doi.org/10.1038/nnano.2008.52,,3,nnano,nature nanotechnology,1204329600,2008-03-01,,https://www.nature.com/articles/nnano.2008.52,3
commentary,Trends in nanotechnology patents,,[],False,"[""Hsinchun Chen"", ""Mihail C. Roco"", ""Xin Li"", ""Yiling Lin""]","Chen, H., Roco, M., Li, X. et al. Trends in nanotechnology patents. Nature Nanotech3, 123–125 (2008).",157,9,63,aplusplus,10.1038/nnano.2008.51,https://doi.org/10.1038/nnano.2008.51,,3,nnano,nature nanotechnology,1204329600,2008-03-01,,https://www.nature.com/articles/nnano.2008.51,3
research highlights,"X-ray diffraction goes beneath the surface, metal nanoparticles are stiffer than expected, making the narrowest possible nanotube, there will be blood vessels, and more",,[],True,[],"X-ray diffraction goes beneath the surface, metal nanoparticles are stiffer than expected, making the narrowest possible nanotube, there will be blood vessels, and more. Nature Nanotech3, 126–127 (2008).",16,0,0,aplusplus,10.1038/nnano.2008.49,https://doi.org/10.1038/nnano.2008.49,,3,nnano,nature nanotechnology,1204329600,2008-03-01,,https://www.nature.com/articles/nnano.2008.49,3
research highlights,Top down bottom up: Bugs and nanotubes,,[],True,[],"Top down bottom up: Bugs and nanotubes. Nature Nanotech3, 127 (2008).",17,0,0,aplusplus,10.1038/nnano.2008.41,https://doi.org/10.1038/nnano.2008.41,,3,nnano,nature nanotechnology,1204329600,2008-03-01,,https://www.nature.com/articles/nnano.2008.41,3
news & views,Crossing a bridge into the unknown,,[],True,"[""Charles H. Mielke"", ""Alexander V. Balatsky""]","Mielke, C., Balatsky, A. Crossing a bridge into the unknown. Nature Nanotech3, 129–130 (2008).",28,0,1,aplusplus,10.1038/nnano.2008.48,https://doi.org/10.1038/nnano.2008.48,,3,nnano,nature nanotechnology,1204329600,2008-03-01,,https://www.nature.com/articles/nnano.2008.48,3
news & views,Quantum drums beat as one,,[],True,"[""Peter Rodgers""]","Rodgers, P. Quantum drums beat as one. Nature Nanotech3, 130 (2008).",72,0,0,aplusplus,10.1038/nnano.2008.53,https://doi.org/10.1038/nnano.2008.53,,3,nnano,nature nanotechnology,1204329600,2008-03-01,,https://www.nature.com/articles/nnano.2008.53,3
news & views,Beyond drug delivery,,[],True,"[""Mauro Ferrari""]","Ferrari, M. Beyond drug delivery. Nature Nanotech3, 131–132 (2008).",196,0,168,aplusplus,10.1038/nnano.2008.46,https://doi.org/10.1038/nnano.2008.46,,3,nnano,nature nanotechnology,1204329600,2008-03-01,,https://www.nature.com/articles/nnano.2008.46,3
news & views,Design by DNA,,[],True,"[""Ros Portman""]","Portman, R. Design by DNA. Nature Nanotech3, 132 (2008).",31,0,1,aplusplus,10.1038/nnano.2008.50,https://doi.org/10.1038/nnano.2008.50,,3,nnano,nature nanotechnology,1204329600,2008-03-01,,https://www.nature.com/articles/nnano.2008.50,3
news & views,Flexible approach pays off,,[],True,"[""Thomas Thundat""]","Thundat, T. Flexible approach pays off. Nature Nanotech3, 133–134 (2008).",20,0,16,aplusplus,10.1038/nnano.2008.47,https://doi.org/10.1038/nnano.2008.47,,3,nnano,nature nanotechnology,1204329600,2008-03-01,,https://www.nature.com/articles/nnano.2008.47,3
