contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,Skyrmionics in sight,,[],True,[],"Skyrmionics in sight. Nature Nanotech8, 883 (2013).",361,1,3,aplusplus,10.1038/nnano.2013.282,https://doi.org/10.1038/nnano.2013.282,,12,nnano,nature nanotechnology,1386115200,2013-12-04,magnetic-properties-and-materials;spintronics,https://www.nature.com/articles/nnano.2013.282,8
editorial,An organic response,,[],True,[],"An organic response. Nature Nanotech8, 883 (2013).",83,1,0,aplusplus,10.1038/nnano.2013.283,https://doi.org/10.1038/nnano.2013.283,,12,nnano,nature nanotechnology,1386115200,2013-12-04,electronic-devices,https://www.nature.com/articles/nnano.2013.283,8
correction,Correction,,[],True,[],"Correction. Nature Nanotech8, 883 (2013).",39,0,0,aplusplus,10.1038/nnano.2013.284,https://doi.org/10.1038/nnano.2013.284,,12,nnano,nature nanotechnology,1386115200,2013-12-04,nanoscience-and-technology;research-data,https://www.nature.com/articles/nnano.2013.284,8
correspondence,Persistent spin coherence and bipolarons,,[],True,"[""Jan Behrends"", ""Ifor D. W. Samuel"", ""Alexander Schnegg"", ""David J. Keeble""]","Behrends, J., Samuel, I., Schnegg, A. et al. Persistent spin coherence and bipolarons. Nature Nanotech8, 884–885 (2013).",74,0,5,aplusplus,10.1038/nnano.2013.269,https://doi.org/10.1038/nnano.2013.269,,12,nnano,nature nanotechnology,1386115200,2013-12-04,electronic-and-spintronic-devices;molecular-electronics,https://www.nature.com/articles/nnano.2013.269,8
correspondence,More than spectroscopy,,[],True,"[""V. Alek Dediu"", ""Alberto Riminucci""]","Dediu, V., Riminucci, A. More than spectroscopy. Nature Nanotech8, 885 (2013).",79,0,5,aplusplus,10.1038/nnano.2013.263,https://doi.org/10.1038/nnano.2013.263,,12,nnano,nature nanotechnology,1386115200,2013-12-04,spintronics,https://www.nature.com/articles/nnano.2013.263,8
correspondence,Standardization should come first,,[],True,"[""Qiming Peng"", ""Tianyou Zhang""]","Peng, Q., Zhang, T. Standardization should come first. Nature Nanotech8, 885–886 (2013).",40,0,0,aplusplus,10.1038/nnano.2013.258,https://doi.org/10.1038/nnano.2013.258,,12,nnano,nature nanotechnology,1386115200,2013-12-04,electronic-and-spintronic-devices,https://www.nature.com/articles/nnano.2013.258,8
correspondence,Focusing on the molecular scale,,[],True,"[""Karthik V. Raman""]","Raman, K. Focusing on the molecular scale. Nature Nanotech8, 886 (2013).",171,1,3,aplusplus,10.1038/nnano.2013.262,https://doi.org/10.1038/nnano.2013.262,,12,nnano,nature nanotechnology,1386115200,2013-12-04,databases,https://www.nature.com/articles/nnano.2013.262,8
correspondence,An agnostic approach,,[],True,"[""T. L. Keevers"", ""A. Danos"", ""T. W. Schmidt"", ""Dane R. McCamey""]","Keevers, T., Danos, A., Schmidt, T. et al. An agnostic approach. Nature Nanotech8, 886–887 (2013).",42,0,2,aplusplus,10.1038/nnano.2013.261,https://doi.org/10.1038/nnano.2013.261,,12,nnano,nature nanotechnology,1386115200,2013-12-04,electronic-and-spintronic-devices;electronic-devices,https://www.nature.com/articles/nnano.2013.261,8
correspondence,Is there more than meets the eye?,,[],True,"[""Peter Bobbert""]","Bobbert, P. Is there more than meets the eye?. Nature Nanotech8, 887 (2013).",31,0,0,aplusplus,10.1038/nnano.2013.256,https://doi.org/10.1038/nnano.2013.256,,12,nnano,nature nanotechnology,1386115200,2013-12-04,magnetic-properties-and-materials,https://www.nature.com/articles/nnano.2013.256,8
feature,The struggle for control,,[],False,"[""Alberto Moscatelli""]","Moscatelli, A. The struggle for control. Nature Nanotech8, 888–890 (2013).",41,6,3,aplusplus,10.1038/nnano.2013.270,https://doi.org/10.1038/nnano.2013.270,,12,nnano,nature nanotechnology,1386115200,2013-12-04,history,https://www.nature.com/articles/nnano.2013.270,8
research highlights,Our choice from the recent literature,,[],True,[],"Our choice from the recent literature. Nature Nanotech8, 891 (2013).",28,0,0,aplusplus,10.1038/nnano.2013.278z,https://doi.org/10.1038/nnano.2013.278z,,12,nnano,nature nanotechnology,1386115200,2013-12-04,drug-delivery;electronic-and-spintronic-devices;magnetic-properties-and-materials;nanoparticles;spintronics,https://www.nature.com/articles/nnano.2013.278z,8
news & views,An open and shut cage,,[],True,"[""G. Andrew Woolley""]","Woolley, G. An open and shut cage. Nature Nanotech8, 892–893 (2013).",95,0,8,aplusplus,10.1038/nnano.2013.260,https://doi.org/10.1038/nnano.2013.260,,12,nnano,nature nanotechnology,1386115200,2013-12-04,molecular-machines-and-motors;nanostructures,https://www.nature.com/articles/nnano.2013.260,8
news & views,Towards macroscale superlubricity,,[],True,"[""Michael Urbakh""]","Urbakh, M. Towards macroscale superlubricity. Nature Nanotech8, 893–894 (2013).",244,10,15,aplusplus,10.1038/nnano.2013.244,https://doi.org/10.1038/nnano.2013.244,,12,nnano,nature nanotechnology,1383436800,2013-11-03,carbon-nanotubes-and-fullerenes,https://www.nature.com/articles/nnano.2013.244,8
news & views,Captured on camera,,[],True,"[""Matt W. Graham""]","Graham, M. Captured on camera. Nature Nanotech8, 894–895 (2013).",62,1,0,aplusplus,10.1038/nnano.2013.252,https://doi.org/10.1038/nnano.2013.252,,12,nnano,nature nanotechnology,1384041600,2013-11-10,carbon-nanotubes-and-fullerenes,https://www.nature.com/articles/nnano.2013.252,8
news & views,A universal receptor,,[],True,"[""Davide Bonifazi""]","Bonifazi, D. A universal receptor. Nature Nanotech8, 896–897 (2013).",47,0,0,aplusplus,10.1038/nnano.2013.266,https://doi.org/10.1038/nnano.2013.266,,12,nnano,nature nanotechnology,1386115200,2013-12-04,biosensors,https://www.nature.com/articles/nnano.2013.266,8
news & views,Tuning in to a graphene oscillator,,[],True,"[""Philip X.-L. Feng""]","Feng, PL. Tuning in to a graphene oscillator. Nature Nanotech8, 897–898 (2013).",177,2,13,aplusplus,10.1038/nnano.2013.268,https://doi.org/10.1038/nnano.2013.268,,12,nnano,nature nanotechnology,1386115200,2013-12-04,graphene;nems,https://www.nature.com/articles/nnano.2013.268,8
correction,Correction,,[],True,[],"Correction. Nature Nanotech8, 898 (2013).",41,0,0,aplusplus,10.1038/nnano.2013.259,https://doi.org/10.1038/nnano.2013.259,,12,nnano,nature nanotechnology,1386115200,2013-12-04,imaging-techniques;nanophotonics-and-plasmonics;semiconductors,https://www.nature.com/articles/nnano.2013.259,8
review article,Topological properties and dynamics of magnetic skyrmions,,[],False,"[""Naoto Nagaosa"", ""Yoshinori Tokura""]","Nagaosa, N., Tokura, Y. Topological properties and dynamics of magnetic skyrmions. Nature Nanotech8, 899–911 (2013).",17000,41,1603,aplusplus,10.1038/nnano.2013.243,https://doi.org/10.1038/nnano.2013.243,Quantum materials,12,nnano,nature nanotechnology,1386115200,2013-12-04,magnetic-properties-and-materials,https://www.nature.com/articles/nnano.2013.243,8
