contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
correction,Correction: Graphene is not alone,,[],True,[],"Correction: Graphene is not alone. Nature Nanotech7, 767 (2012).",85,1,0,aplusplus,10.1038/nnano.2012.223,https://doi.org/10.1038/nnano.2012.223,,12,nnano,nature nanotechnology,1354665600,2012-12-05,graphene;two-dimensional-materials,https://www.nature.com/articles/nnano.2012.223,7
editorial,A matter of time,,[],True,[],"A matter of time. Nature Nanotech7, 767 (2012).",155,1,0,aplusplus,10.1038/nnano.2012.233,https://doi.org/10.1038/nnano.2012.233,,12,nnano,nature nanotechnology,1354665600,2012-12-05,publishing,https://www.nature.com/articles/nnano.2012.233,7
editorial,A matter of duty,,[],True,[],"A matter of duty. Nature Nanotech7, 767 (2012).",596,1,0,aplusplus,10.1038/nnano.2012.234,https://doi.org/10.1038/nnano.2012.234,,12,nnano,nature nanotechnology,1354665600,2012-12-05,publishing,https://www.nature.com/articles/nnano.2012.234,7
correspondence,Diffusive transport phenomena in artificial enzyme cascades on scaffolds,,[],True,"[""Ofer Idan"", ""Henry Hess""]","Idan, O., Hess, H. Diffusive transport phenomena in artificial enzyme cascades on scaffolds. Nature Nanotech7, 769–770 (2012).",205,1,15,aplusplus,10.1038/nnano.2012.222,https://doi.org/10.1038/nnano.2012.222,,12,nnano,nature nanotechnology,1354665600,2012-12-05,nanobiotechnology,https://www.nature.com/articles/nnano.2012.222,7
correspondence,Nanotechnology patents are useful but could be improved,,[],True,"[""Lisa Larrimore Ouellette""]","Ouellette, L. Nanotechnology patents are useful but could be improved. Nature Nanotech7, 770–771 (2012).",25,5,0,aplusplus,10.1038/nnano.2012.219,https://doi.org/10.1038/nnano.2012.219,,12,nnano,nature nanotechnology,1354665600,2012-12-05,intellectual-property-rights;nanoscience-and-technology,https://www.nature.com/articles/nnano.2012.219,7
research highlights,Our choice from the recent literature,,[],True,[],"Our choice from the recent literature. Nature Nanotech7, 772 (2012).",26,1,0,aplusplus,10.1038/nnano.2012.226,https://doi.org/10.1038/nnano.2012.226,,12,nnano,nature nanotechnology,1354665600,2012-12-05,nanoscience-and-technology,https://www.nature.com/articles/nnano.2012.226,7
news & views,A metamaterial with memory,,[],True,"[""Ju Li"", ""Liyuan Bai""]","Li, J., Bai, L. A metamaterial with memory. Nature Nanotech7, 773–774 (2012).",122,12,7,aplusplus,10.1038/nnano.2012.221,https://doi.org/10.1038/nnano.2012.221,,12,nnano,nature nanotechnology,1354665600,2012-12-05,dna-nanotechnology;gels-and-hydrogels;metamaterials;structural-properties,https://www.nature.com/articles/nnano.2012.221,7
news & views,Copper joins the family,,[],True,"[""Jacek Kossut""]","Kossut, J. Copper joins the family. Nature Nanotech7, 774–775 (2012).",33,2,4,aplusplus,10.1038/nnano.2012.216,https://doi.org/10.1038/nnano.2012.216,,12,nnano,nature nanotechnology,1354665600,2012-12-05,electronic-devices;magnetic-devices;quantum-dots,https://www.nature.com/articles/nnano.2012.216,7
news & views,Plasmon quantum limit exposed,,[],True,"[""Niek F. van Hulst""]","van Hulst, N. Plasmon quantum limit exposed. Nature Nanotech7, 775–777 (2012).",40,0,6,aplusplus,10.1038/nnano.2012.213,https://doi.org/10.1038/nnano.2012.213,,12,nnano,nature nanotechnology,1353801600,2012-11-25,nanophotonics-and-plasmonics;quantum-optics,https://www.nature.com/articles/nnano.2012.213,7
news & views,Cells made of silica,,[],True,"[""Jackie Y. Ying""]","Ying, J. Cells made of silica. Nature Nanotech7, 777–778 (2012).",71,1,4,aplusplus,10.1038/nnano.2012.215,https://doi.org/10.1038/nnano.2012.215,,12,nnano,nature nanotechnology,1354665600,2012-12-05,biomaterials;nanobiotechnology,https://www.nature.com/articles/nnano.2012.215,7
news & views,The aluminium rush,,[],True,"[""Alberto Moscatelli""]","Moscatelli, A. The aluminium rush. Nature Nanotech7, 778 (2012).",183,0,17,aplusplus,10.1038/nnano.2012.225,https://doi.org/10.1038/nnano.2012.225,,12,nnano,nature nanotechnology,1354665600,2012-12-05,nanophotonics-and-plasmonics,https://www.nature.com/articles/nnano.2012.225,7
review article,Biomolecular coronas provide the biological identity of nanosized materials,,[],False,"[""Marco P. Monopoli"", ""Christoffer \u00c5berg"", ""Anna Salvati"", ""Kenneth A. Dawson""]","Monopoli, M., Åberg, C., Salvati, A. et al. Biomolecular coronas provide the biological identity of nanosized materials. Nature Nanotech7, 779–786 (2012).",4654,18,1539,aplusplus,10.1038/nnano.2012.207,https://doi.org/10.1038/nnano.2012.207,,12,nnano,nature nanotechnology,1354665600,2012-12-05,nanomedicine;nanoparticles,https://www.nature.com/articles/nnano.2012.207,7
letter,High-density integration of carbon nanotubes via chemical self-assembly,"<p>Carbon nanotubes have potential in the development of high-speed and power-efficient logic applications. However, for such technologies to be viable, a high density of semiconducting nanotubes must be placed at precise locations on a substrate. Here, we show that ion-exchange chemistry can be used to fabricate arrays of individually positioned carbon nanotubes with a density as high as 1&#160;&#215;&#160;10<sup>9</sup>&#160;cm<sup>&#8722;2</sup>&#8212;two orders of magnitude higher than previous reports. With this approach, we assembled a high density of carbon-nanotube transistors in a conventional semiconductor fabrication line and then electrically tested more than 10,000 devices in a single chip. The ability to characterize such large distributions of nanotube devices is crucial for analysing transistor performance, yield and semiconducting nanotube purity.</p>",[],False,"[""Hongsik Park"", ""Ali Afzali"", ""Shu-Jen Han"", ""George S. Tulevski"", ""Aaron D. Franklin"", ""Jerry Tersoff"", ""James B. Hannon"", ""Wilfried Haensch""]","Park, H., Afzali, A., Han, SJ. et al. High-density integration of carbon nanotubes via chemical self-assembly. Nature Nanotech7, 787–791 (2012).",901,73,289,aplusplus,10.1038/nnano.2012.189,https://doi.org/10.1038/nnano.2012.189,,12,nnano,nature nanotechnology,1351382400,2012-10-28,carbon-nanotubes-and-fullerenes;chemistry;electronic-properties-and-materials;molecular-self-assembly,https://www.nature.com/articles/nnano.2012.189,7
letter,Long-lived photoinduced magnetization in copper-doped ZnSe–CdSe core–shell nanocrystals,"<p>Nanoscale materials have been investigated extensively for applications in memory and data storage. Recent advances include memories based on metal nanoparticles, nanoscale phase-change materials and molecular switches. Traditionally, magnetic storage materials make use of magnetic fields to address individual storage elements. However, new materials with magnetic properties addressable via alternative means (for example, electrical or optical) may lead to improved flexibility and storage density and are therefore very desirable. Here, we demonstrate that copper-doped chalcogenide nanocrystals exhibit not only the classic signatures of diluted magnetic semiconductors&#8212;namely, a strong spin-exchange interaction between paramagnetic Cu<sup>2+</sup> dopants and the conduction/valence bands of the host semiconductor&#8212;but also show a pronounced and long-lived photoinduced enhancement of their paramagnetic response. Magnetic circular dichroism studies reveal that paramagnetism in these nanocrystals can be controlled and increased by up to 100% when illuminated with above-gap (blue/ultraviolet) light. These materials retain a memory of the photomagnetization for hour-long timescales in the dark, with effects persisting up to &#8764;80 K.</p>",[],False,"[""A. Pandey"", ""S. Brovelli"", ""R. Viswanatha"", ""L. Li"", ""J. M. Pietryga"", ""V. I. Klimov"", ""S. A. Crooker""]","Pandey, A., Brovelli, S., Viswanatha, R. et al. Long-lived photoinduced magnetization in copper-doped ZnSe–CdSe core–shell nanocrystals. Nature Nanotech7, 792–797 (2012).",612,0,91,aplusplus,10.1038/nnano.2012.210,https://doi.org/10.1038/nnano.2012.210,,12,nnano,nature nanotechnology,1354406400,2012-12-02,magnetic-properties-and-materials;nanoparticles,https://www.nature.com/articles/nnano.2012.210,7
letter,A nanocomposite ultraviolet photodetector based on interfacial trap-controlled charge injection,"<p>Ultraviolet photodetectors have applications in fields such as medicine, communications and defence, and are typically made from single-crystalline silicon, silicon carbide or gallium nitride p&#8211;n junction photodiodes. However, such inorganic photodetectors are unsuitable for certain applications because of their high cost and low responsivity (&lt;0.2&#160;A&#160;W<sup>&#8722;1</sup>). Solution-processed photodetectors based on organic materials and/or nanomaterials could be significantly cheaper to manufacture, but their performance so far has been limited. Here, we show that a solution-processed ultraviolet photodetector with a nanocomposite active layer composed of ZnO nanoparticles blended with semiconducting polymers can significantly outperform inorganic photodetectors. As a result of interfacial trap-controlled charge injection, the photodetector transitions from a photodiode with a rectifying Schottky contact in the dark, to a photoconductor with an ohmic contact under illumination, and therefore combines the low dark current of a photodiode and the high responsivity of a photoconductor (&#8764;721&#8211;1,001 A W<sup>&#8722;1</sup>). Under a bias of &lt;10&#160;V, our device provides a detectivity of 3.4&#160;&#215;&#160;10<sup>15</sup>&#160;Jones at 360&#160;nm at room temperature, which is two to three orders of magnitude higher than that of existing inorganic semiconductor ultraviolet photodetectors.</p>",[],False,"[""Fawen Guo"", ""Bin Yang"", ""Yongbo Yuan"", ""Zhengguo Xiao"", ""Qingfeng Dong"", ""Yu Bi"", ""Jinsong Huang""]","Guo, F., Yang, B., Yuan, Y. et al.A nanocomposite ultraviolet photodetector based on interfacial trap-controlled charge injection. Nature Nanotech7, 798–802 (2012).",2681,6,458,aplusplus,10.1038/nnano.2012.187,https://doi.org/10.1038/nnano.2012.187,,12,nnano,nature nanotechnology,1352592000,2012-11-11,nanophotonics-and-plasmonics;nanosensors;optical-materials-and-structures,https://www.nature.com/articles/nnano.2012.187,7
letter,Highly stretchable electric circuits from a composite material of silver nanoparticles and elastomeric fibres,"<p>Conductive electrodes and electric circuits that can remain active and electrically stable under large mechanical deformations are highly desirable for applications such as flexible displays, field-effect transistors, energy-related devices, smart clothing and actuators. However, high conductivity and stretchability seem to be mutually exclusive parameters. The most promising solution to this problem has been to use one-dimensional nanostructures such as carbon nanotubes and metal nanowires coated on a stretchable fabric, metal stripes with a wavy geometry, composite elastomers embedding conductive fillers and interpenetrating networks of a liquid metal and rubber. At present, the conductivity values at large strains remain too low to satisfy requirements for practical applications. Moreover, the ability to make arbitrary patterns over large areas is also desirable. Here, we introduce a conductive composite mat of silver nanoparticles and rubber fibres that allows the formation of highly stretchable circuits through a fabrication process that is compatible with any substrate and scalable for large-area applications. A silver nanoparticle precursor is absorbed in electrospun poly (styrene-block-butadiene-block-styrene) (SBS) rubber fibres and then converted into silver nanoparticles directly in the fibre mat. Percolation of the silver nanoparticles inside the fibres leads to a high bulk conductivity, which is preserved at large deformations (&#963;&#160;&#8776;&#160;2,200&#160;S&#160;cm<sup>&#8211;1</sup> at 100% strain for a 150-&#181;m-thick mat). We design electric circuits directly on the electrospun fibre mat by nozzle printing, inkjet printing and spray printing of the precursor solution and fabricate a highly stretchable antenna, a strain sensor and a highly stretchable light-emitting diode as examples of applications.</p>",[],False,"[""Minwoo Park"", ""Jungkyun Im"", ""Minkwan Shin"", ""Yuho Min"", ""Jaeyoon Park"", ""Heesook Cho"", ""Soojin Park"", ""Mun-Bo Shim"", ""Sanghun Jeon"", ""Dae-Young Chung"", ""Jihyun Bae"", ""Jongjin Park"", ""Unyong Jeong"", ""Kinam Kim""]","Park, M., Im, J., Shin, M. et al. Highly stretchable electric circuits from a composite material of silver nanoparticles and elastomeric fibres. Nature Nanotech7, 803–809 (2012).",4534,18,551,aplusplus,10.1038/nnano.2012.206,https://doi.org/10.1038/nnano.2012.206,,12,nnano,nature nanotechnology,1353801600,2012-11-25,electronic-properties-and-materials;nanocomposites;nanoparticles,https://www.nature.com/articles/nnano.2012.206,7
letter,A regenerable oxide-based H2S adsorbent with nanofibrous morphology,"<p>Hydrogen sulphide is found in raw fuels such as natural gas and coal/biomass-derived syngas. It is poisonous to catalysts and corrosive to metals and therefore needs to be removed. This is often achieved using metal oxides as reactive adsorbents, but metal oxides perform poorly when subjected to repeated cycles of sulphidation and re-oxidation as a result of complex structural and chemical changes. Here, we show that Zn&#8211;Ti&#8211;O-based adsorbents with nanofibrous morphology can sustain their initial reactivity and sulphur removal capacity over multiple regeneration cycles. These nanostructured sorbents offer rapid reaction rates that overcome the gas-transport limitations of conventional pellet-based sorbents and allow all of the material to be used efficiently. Regeneration can be carried out at the same temperature as the sulphidation step because of the higher reactivity, which prevents sorbent deterioration and reduces energy use. The efficient regeneration of the adsorbent is also aided by structural features such as the growth of hierarchical nanostructures and preferential stabilization of a wurtzite phase in the sulphidation product.</p>",[],False,"[""Mayank Behl"", ""Junghoon Yeom"", ""Quentin Lineberry"", ""Prashant K. Jain"", ""Mark A. Shannon""]","Behl, M., Yeom, J., Lineberry, Q. et al.A regenerable oxide-based H2S adsorbent with nanofibrous morphology. Nature Nanotech7, 810–815 (2012).",185,35,37,aplusplus,10.1038/nnano.2012.194,https://doi.org/10.1038/nnano.2012.194,,12,nnano,nature nanotechnology,1353196800,2012-11-18,nanoscale-materials;structural-properties,https://www.nature.com/articles/nnano.2012.194,7
