doi,title,title_cn,abstract,abstract_cn
10.1038/nphoton.2007.98,Bright idea,聪明的主意 ,,
10.1038/nphoton.2007.99,Patenting photonics research,获得光子学研究专利 ,,
10.1038/nphoton.2007.100,Join up the quantum dots,加入量子点 ,,
10.1038/nphoton.2007.101,"Reversible state transfer, beating the standard quantum limit, focusing surface plasmon polaritons, feedback for microfluidic dye lasers, and more",可逆状态转移，超过标准量子极限，聚焦表面等离激元极化子，微流染料激光器的反馈等 ,,
10.1038/nphoton.2007.103,Slice of perfection,完美的切片 ,,
10.1038/nphoton.2007.107,An eye for detail,注重细节 ,,
10.1038/nphoton.2007.106,From Baltimore,从巴尔的摩 ,,
10.1038/nphoton.2007.105,Plasmons lend a helping hand,等离子助一臂之力 ,,
10.1038/nphoton.2007.104,Under pressure,在压力之下 ,,
10.1038/nphoton.2007.102,Theodore Maiman (1927–2007),西奥多·迈曼（1927–2007） ,,
10.1038/nphoton.2007.108,Filling the gaps,填补空白 ,,
10.1038/nphoton.2007.109,Acquisitions galore in the diode sector,二极管行业并购盛况 ,,
10.1038/nphoton.2007.110,"Quantum-wire laser keeps cool, a picosecond switchable-wavelength device, and more",量子线激光器保持凉爽，皮秒级可切换波长设备等等 ,,
10.1038/nphoton.2007.111,Pump up the power,提升动力 ,,
10.1038/nphoton.2007.112,Laser arrays transform printing,激光阵列变换印刷 ,,
10.1038/nphoton.2007.113,"Meeting the demand for blue–violet devices, Coherent invests in diode technology, and more",为了满足蓝紫色设备的需求，Coherent投资了二极管技术，并进行了更多工作 ,,
10.1038/nphoton.2007.114,Laser diodes tackle telecoms and materials processing,激光二极管解决电信和材料加工问题 ,,
10.1038/nphoton.2007.115,Quantum-dot venture unveiled,量子点合资企业揭幕 ,,
10.1038/nphoton.2007.120,Mode-locked quantum-dot lasers,锁模量子点激光器 ,"<p>Semiconductor lasers are convenient and compact sources of light, offering highly efficient operation, direct electrical control and integration opportunities. In this review we describe how semiconductor quantum-dot structures can provide an efficient means of amplifying and generating ultrafast (of the order of 100 fs), high-power and low-noise optical pulses, with the potential to boost the repetition rate of the pulses to beyond 1 THz. Such device designs are opening up new possibilities in ultrafast science and technology.</p>",<p>半导体激光器是方便且紧凑的光源，可提供高效的运行，直接的电气控制和集成机会。 在这篇综述中，我们描述了半导体量子点结构如何提供一种有效的方法来放大和产生超快（100 fs量级），高功率和低噪声的光脉冲，并有可能提高光子的重复率。 脉冲超过1 THz。 这样的设备设计为超快科学技术开辟了新的可能性。</ p> 
10.1038/nphoton.2007.95,All-optical modulation by plasmonic excitation of CdSe quantum dots,CdSe量子点的等离子体激发全光调制 ,"<p>Photonics is a promising candidate technology for information processing, communication and data storage. Essential building blocks, such as logic elements and modulators, have been demonstrated. However, because of weak nonlinear light&#8211;matter interactions, these components typically require high power densities and large interaction volumes, limiting their application in dense chip-based integration. A solution may be found in surface plasmon polaritons (SPPs), guided electromagnetic waves that propagate with high field confinement along a metal&#8211;dielectric interface. We demonstrate an all-optical modulator in which efficient interaction between two light beams at different wavelengths is achieved by converting them into co-propagating SPPs interacting by means of a thin layer of CdSe quantum dots (QDs). The high SPP field confinement and high QD-absorption cross-section enable optical modulation at low power densities (&#8764;10<sup>2</sup>&#160;W&#160;cm<sup>&#8722;2</sup>) in micrometre-scale planar devices.</p>",<p>光子学是用于信息处理，通信和数据存储的有前途的候选技术。已经演示了基本构件，例如逻辑元件和调制器。但是，由于弱的非线性光物质相互作用，这些组件通常需要高功率密度和较大的相互作用量，从而限制了它们在基于密集芯片的集成中的应用。可以在表面等离振子极化子（SPPs）中找到解决方案，这些问题是在高电场限制下沿金属介电界面传播的电磁波。我们演示了一种全光调制器，其中通过将两束光转换为借助CdSe量子点（QD）薄层相互作用的共传播SPP，可以实现不同波长的两个光束之间的有效相互作用。高SPP场限制和高QD吸收横截面可实现低功率密度（＆＃8764; 10 <sup> 2 </ sup>＆＃160; W＆＃160; cm <sup>＆＃8722; 2 </ sup>）在微米级平面设备中。</ p> 
10.1038/nphoton.2007.93,Electro–optically tunable microring resonators in lithium niobate,铌酸锂中的电光可调谐微环谐振器 ,"<p>Optical microresonators have recently attracted growing attention in the photonics community. Their applications range from quantum electrodynamics to sensors and filtering devices for optical telecommunication systems, where they will probably become an essential building block. Integration of nonlinear and electro&#8211;optical properties in resonators represents a very stimulating challenge, as it would incorporate new and more advanced functionality. Lithium niobate is an excellent candidate material, being an established choice for electro&#8211;optic and nonlinear optical applications. Here we report on the first realization of optical microring resonators in submicrometre thin films of lithium niobate. High-index-contrast films are produced by an improved crystal-ion-slicing and bonding technique using benzocyclobutene. The rings have radius R&#160;=&#160;100&#160;&#181;m, and their transmission spectrum has been tuned using the electro&#8211;optic effect. These results open new possibilities for the use of lithium niobate in chip-scale integrated optical devices and nonlinear optical microcavities.</p>",<p>光学微谐振器最近在光子学界引起了越来越多的关注。它们的应用范围从量子电动力学到光学电信系统的传感器和滤波设备，在这里它们很可能会成为必不可少的组成部分。谐振器中非线性和电学特性的集成代表了一个非常刺激的挑战，因为它将结合新的和更高级的功能。铌酸锂是一种极好的候选材料，是电光和非线性光学应用的既定选择。在这里，我们报道了在铌酸锂的亚微米薄膜中光学微环谐振器的首次实现。通过使用苯并环丁烯的改进的晶体离子切片和键合技术，可以生产出高折射率薄膜。这些环的半径为R＆＃160; =＆＃160; 100＆＃160;＆＃181; m，并且它们的透射光谱已使用电光效应进行了调谐。这些结果为在芯片级集成光学器件和非线性光学微腔中使用铌酸锂开辟了新的可能性。</ p> 
