doi,title,title_cn,abstract,abstract_cn
10.1038/nphoton.2013.47,Spectral compression of single photons,单光子的光谱压缩 ,"<p>Photons are critical to quantum technologies because they can be used for virtually all quantum information tasks, for example, in quantum metrology, as the information carrier in photonic quantum computation, as a mediator in hybrid systems, and to establish long-distance networks. The physical characteristics of photons in these applications differ drastically; spectral bandwidths span 12 orders of magnitude from 50&#160;THz (ref.&#160;) for quantum-optical coherence tomography to 50&#160;Hz for certain quantum memories. Combining these technologies requires coherent interfaces that reversibly map centre frequencies and bandwidths of photons to avoid excessive loss. Here, we demonstrate bandwidth compression of single photons by a factor of 40 as well as tunability over a range 70 times that bandwidth via sum-frequency generation with chirped laser pulses. This constitutes a time-to-frequency interface for light capable of converting time-bin to colour entanglement, and enables ultrafast timing measurements. It is a step towards arbitrary waveform generation for single and entangled photons.</p>",<p>光子对于量子技术至关重要，因为光子实际上可以用于所有量子信息任务，例如，在量子计量学中，作为光子量子计算中的信息载体，作为混合系统中的介体，以及建立长距离网络。在这些应用中，光子的物理特性差异很大。频谱带宽跨越12个数量级，从量子光学相干断层扫描的50 THz（参考）到某些量子存储器的50 Hz。结合这些技术需要相干的接口，该接口可逆地映射光子的中心频率和带宽，以避免过多的损耗。在这里，我们通过via激光脉冲的总和频率生成，展示了单个光子的带宽压缩系数为40倍，以及在带宽的70倍范围内的可调性。这构成了一个光时频率接口，能够将时间段转换为色彩纠缠，并实现超快速的定时测量。这是朝单光子和纠缠光子生成任意波形的一步。</ p> 
10.1038/nphoton.2013.68,Plasmonic nano-protractor based on polarization spectro-tomography,基于极化光谱的等离子纳米量角器 ,"<p>The detection of molecular and nanoparticle labels with nanometre spatial resolution is of great interest for biomolecular and material sciences. Nanosensors capable of monitoring bending and rotations of biomolecules or characterizing soft materials assembled using DNA as scaffolds are highly desirable. A powerful idea incorporated in optical spectroscopic rulers is to transduce changes in spatial arrangement into spectral differences. With few exceptions, current spectroscopic rulers such as fluorescent resonant energy transfer and the recently demonstrated plasmonic ruler provide merely one-dimensional information about the distance between labelling entities. Here, we propose and demonstrate a three-dimensional spectroscopic nanosensor, called a &#8216;plasmonic protractor&#8217;, based on a plasmonic nanostructure formed between a plasmonic sphere and a nanolabel attached to it. A polarization-resolved scattering technique enables the reconstruction of the nanolabel's location and orientation with deep subdiffraction spatial resolution. This plasmonic far-field, in situ spatial arrangement sensor greatly expands the capability of existing spectroscopic rulers.</p>",<p>生物分子和材料科学对具有纳米空间分辨率的分子和纳米颗粒标记物的检测非常感兴趣。非常需要能够监测生物分子的弯曲和旋转或表征使用DNA作为支架组装的软材料的纳米传感器。整合到光谱尺中的一个强大想法是将空间排列的变化转化为光谱差异。除少数例外，当前的光谱标尺（例如荧光共振能量转移）和最近证明的等离子标尺仅提供有关标记实体之间距离的一维信息。在这里，我们提出并演示了基于等离子球和与其附着的纳米标记之间形成的等离子纳米结构的三维光谱纳米传感器，称为“等离子量角器”。偏振分辨散射技术能够以深亚衍射空间分辨率重建纳米标记的位置和方向。这种等离激元远场原位空间布置传感器大大扩展了现有光谱尺的功能。</ p> 
10.1038/nphoton.2013.48,A quantum logic gate between a solid-state quantum bit and a photon,固态量子位和光子之间的量子逻辑门 ,"<p>Integrated nanophotonic devices create strong light&#8211;matter interactions that are important for the development of solid-state quantum networks, distributed quantum computers and ultralow-power optoelectronics. A key component for many of these applications is the photonic quantum logic gate, where the quantum state of a solid-state quantum bit (qubit) conditionally controls the state of a photonic qubit. These gates are crucial for the development of robust quantum networks, non-destructive quantum measurements and strong photon&#8211;photon interactions. Here, we experimentally realize a quantum logic gate between an optical photon and a solid-state qubit. The qubit is composed of a quantum dot strongly coupled to a nanocavity, which acts as a coherently controllable qubit system that conditionally flips the polarization of a photon on picosecond timescales, implementing a controlled-NOT gate. Our results represent an important step towards solid-state quantum networks and provide a versatile approach for probing quantum dot&#8211;photon interactions on ultrafast timescales.</p>",<p>集成的纳米光子器件可产生强光相互作用，这对于固态量子网络，分布式量子计算机和超低功率光电子学的发展非常重要。这些应用中的许多关键组件是光子量子逻辑门，其中固态量子位（量子位）的量子状态有条件地控制光子量子位的状态。这些门对于开发健壮的量子网络，无损量子测量和强大的光子与光子相互作用至关重要。在这里，我们通过实验实现了光子与固态量子位之间的量子逻辑门。量子位由牢固耦合到纳米腔的量子点组成，该量子点用作相干可控的量子位系统，该系统有条件地在皮秒级的时间范围内翻转光子的极化，从而实现了受控NOT门。我们的结果代表了迈向固态量子网络的重要一步，并提供了一种在超快速时尺度上探测量子点与光子相互作用的通用方法。</ p> 
10.1038/nphoton.2013.63,Experimental demonstration of long-distance continuous-variable quantum key distribution,长距离连续变量量子密钥分配的实验演示 ,"<p>Distributing secret keys with information-theoretic security is arguably one of the most important achievements of the field of quantum information processing and communications. The rapid progress in this field has enabled quantum key distribution in real-world conditions and commercial devices are now readily available. Quantum key distribution systems based on continuous variables provide the major advantage that they only require standard telecommunication technology. However, to date, these systems have been considered unsuitable for long-distance communication. Here, we overcome all previous limitations and demonstrate for the first time continuous-variable quantum key distribution over 80&#160;km of optical fibre. All aspects of a practical scenario are considered, including the use of finite-size data blocks for secret information computation and key distillation. Our results correspond to an implementation guaranteeing the strongest level of security for quantum key distribution reported so far for such long distances and pave the way to practical applications of secure quantum communications.</p>",<p>具有信息理论安全性的秘密密钥分配可以说是量子信息处理和通信领域最重要的成就之一。该领域的快速发展已使量子密钥可以在现实环境中进行分发，并且商用设备现在很容易获得。基于连续变量的量子密钥分发系统具有主要优势，即它们仅需要标准电信技术。但是，迄今为止，这些系统被认为不适用于长距离通信。在这里，我们克服了所有先前的局限性，并首次展示了在80公里光纤上的连续可变量子密钥分布。考虑了实际情况的所有方面，包括使用有限大小的数据块进行秘密信息计算和密钥提取。我们的结果对应于这样一种实现，该实现可确保迄今为止针对如此长的距离报告的量子密钥分发具有最强的安全性，并为安全量子通信的实际应用铺平了道路。</ p> 
10.1038/nphoton.2013.46,Air-to-ground quantum communication,空地量子通信 ,"<p>Quantum key distribution (QKD) is the first commercial application in the new field of quantum information, with first routine applications in government and financial sectors and with successful demonstrations of trusted node networks. Today, the main goal is efficient long-range key distribution via either quantum repeaters or satellites, with a view to enabling global secure communication. En route to achieving QKD via satellites, a free-space demonstration of secure key distribution was performed between two ground stations, over a distance of 144&#160;km. This scenario is comparable to links between satellites in low Earth orbit and ground stations with respect to both attenuation and fluctuations. However, key exchange with rapidly moving platforms remained to be demonstrated. Here, we prove, for the first time, the feasibility of BB84 QKD between an aeroplane and a ground station. By establishing a stable and low-noise quantum communication channel with the aeroplane moving at 290&#160;km&#160;h<sup>&#8722;1</sup> at a distance of 20&#160;km&#8212;that is, 4&#160;mrad&#160;s<sup>&#8722;1</sup>&#8212;our results are representative of typical communication links to satellites or to high-altitude platforms.</p>",<p>量子密钥分发（QKD）是量子信息新领域中的第一个商业应用程序，在政府和金融部门中是第一个例行应用程序，并且成功地展示了受信任的节点网络。今天，主要目标是通过量子中继器或卫星进行有效的远程密钥分发，以实现全球安全通信。在通过卫星实现QKD的途中，在距离144公里的两个地面站之间进行了安全密钥分配的自由空间演示。就衰减和波动而言，这种情况可与低地球轨道卫星与地面站之间的链路相媲美。但是，与快速移动平台的密钥交换仍有待证明。在这里，我们首次证明了BB84 QKD在飞机和地面站之间的可行性。通过建立稳定且低噪声的量子通信通道，使飞机以290公里的距离h＆lt; sup＆amp; 8722; 1距离20＆＃160; km＆＃8212;是4＆m; mrad＆＃160; s <sup>＆＃8722; 1 </ sup>＆＃8212;我们的结果代表了到卫星或高空平台的典型通信链接。</ p> 
10.1038/nphoton.2013.89,Direct and full-scale experimental verifications towards ground–satellite quantum key distribution,直接和全面的实验验证，用于地面卫星量子密钥分配 ,"<p>Quantum key distribution (QKD) provides the only intrinsically unconditional secure method for communication based on the principle of quantum mechanics. Compared with fibre-based demonstrations, free-space links could provide the most appealing solution for communication over much larger distances. Despite significant efforts, all realizations to date rely on stationary sites. Experimental verifications are therefore extremely crucial for applications to a typical low Earth orbit satellite. To achieve direct and full-scale verifications of our set-up, we have carried out three independent experiments with a decoy-state QKD system, and overcome all conditions. The system is operated on a moving platform (using a turntable), on a floating platform (using a hot-air balloon), and with a high-loss channel to demonstrate performances under conditions of rapid motion, attitude change, vibration, random movement of satellites, and a high-loss regime. The experiments address wide ranges of all leading parameters relevant to low Earth orbit satellites. Our results pave the way towards ground&#8211;satellite QKD and a global quantum communication network.</p>",<p>量子密钥分发（QKD）提供了唯一基于量子力学原理的本质上无条件的安全通信方法。与基于光纤的演示相比，自由空间链接可以为远距离通信提供最具吸引力的解决方案。尽管付出了巨大的努力，但迄今为止，所有实现都依赖于固定站点。因此，实验验证对于典型的低地球轨道卫星的应用至关重要。为了对我们的设置进行直接和全面的验证，我们使用诱饵状态QKD系统进行了三个独立的实验，并克服了所有条件。该系统在移动平台（使用转盘），浮动平台（使用热气球）和高损耗通道上运行，以演示在快速运动，姿态变化，振动，随机运动条件下的性能卫星和高损耗制度。实验涉及与低地球轨道卫星有关的所有主要参数的广泛范围。我们的研究结果为地面卫星QKD和全球量子通信网络铺平了道路。</ p> 
10.1038/nphoton.2013.57,Damping pathways of mid-infrared plasmons in graphene nanostructures,石墨烯纳米结构中中红外等离激元的阻尼途径 ,"<p>Plasmon is the quantum of the collective oscillation of electrons. How plasmon loses its energy (or damping) plays a pivotal role in plasmonic science and technology. Graphene plasmon is of particular interest, partly because of its potentially low damping rate. However, to date, damping pathways have not been clearly unravelled experimentally. Here, we demonstrate mid-infrared (4&#8211;15 &#181;m) plasmons in graphene nanostructures with dimensions as small as 50 nm (with a mode area of &#8764;1 &#215; 10<sup>&#8722;3</sup>&#160;&#181;m<sup>2</sup>). We also reveal damping channels via graphene intrinsic optical phonons and scattering from the edges. Plasmon lifetimes of 20&#160;fs or less are observed when damping via the emission of graphene optical phonons is allowed. Furthermore, surface polar phonons in the SiO<sub>2</sub> substrate under graphene nanostructures lead to a significantly modified plasmon dispersion and damping, in contrast to the case of a nonpolar diamond-like-carbon substrate. Our study paves the way for applications of graphene in plasmonic waveguides, modulators and detectors from sub-terahertz to mid-infrared regimes.</p>",<p>等离子是电子集体振荡的量子。等离子体激元如何失去能量（或阻尼）在等离子体等科学技术中起着举足轻重的作用。石墨烯等离子体激元特别受关注，部分是因为其潜在的低阻尼率。但是，到目前为止，还没有通过实验清楚地阐明阻尼路径。在这里，我们演示了石墨烯纳米结构中的中红外（4＆＃8211; 15＆＃181; m）等离子体激元，尺寸小至50 nm（模式区为＆＃8764; 1＆＃215; 10 <sup>＆ ＃8722; 3 </ sup>＆＃160;＆＃181; m <sup> 2 </ sup>）。我们还通过石墨烯固有的光子和边缘散射来揭示阻尼通道。当允许通过发射石墨烯光学声子进行阻尼时，观察到的等离子体寿命为20fs或更短。此外，与非极性类金刚石碳衬底的情况相比，石墨烯纳米结构下的SiO <sub> 2 </ sub>衬底中的表面极性声子导致显着改变的等离子体扩散和阻尼。我们的研究为石墨烯在亚太赫兹至中红外范围的等离子波导管，调制器和检测器中的应用铺平了道路。</ p> 
10.1038/nphoton.2013.34,A polymer optoelectronic interface restores light sensitivity in blind rat retinas,聚合物光电接口可恢复盲大鼠视网膜的光敏性 ,"<p>Interfacing organic electronics with biological substrates offers new possibilities for biotechnology by taking advantage of the beneficial properties exhibited by organic conducting polymers. These polymers have been used for cellular interfaces in several applications, including cellular scaffolds, neural probes, biosensors and actuators for drug release. Recently, an organic photovoltaic blend has been used for neuronal stimulation via a photo-excitation process. Here, we document the use of a single-component organic film of poly(3-hexylthiophene) (P3HT) to trigger neuronal firing upon illumination. Moreover, we demonstrate that this bio&#8211;organic interface restores light sensitivity in explants of rat retinas with light-induced photoreceptor degeneration. These findings suggest that all-organic devices may play an important future role in subretinal prosthetic implants.</p>",<p>有机电子与生物基质的连接通过利用有机导电聚合物展现出的有益特性，为生物技术提供了新的可能性。 这些聚合物已在多种应用中用于细胞界面，包括细胞支架，神经探针，生物传感器和药物释放致动器。 近来，有机光伏混合物已经通过光激发过程用于神经元刺激。 在这里，我们记录了使用聚（3-己基噻吩）（P3HT）的单组分有机膜在照明时触发神经元放电的情况。 此外，我们证明了这种生物有机界面可恢复大鼠视网膜外植体中光诱导的感光器变性的光敏感性。 这些发现表明，全有机装置可能在视网膜下假体植入物中扮演重要的角色。</ p> 
10.1038/nphoton.2013.70,High-efficiency quantum-dot light-emitting devices with enhanced charge injection,具有增强电荷注入的高效量子点发光器件 ,"<p>We report a colour-saturated, red quantum-dot light-emitting device (QLED) using an inverted organic&#8211;inorganic hybrid device structure and colloidal CdSe&#8211;CdS (core&#8211;shell) quantum-dot emitters. The strong electronic coupling of quantum dots to an adjacent layer of ZnO nanocrystals (which form the electron transport layer) facilitates charge transfer, which is responsible for both injecting electrons and maintaining an optimal charge balance for the quantum dot emitters. We show that QLED performance can be modified by controlling the distance of the electroluminescence recombination zone within the quantum dot film from the quantum dot&#8211;ZnO interface. Devices are reported with a luminous efficiency of 19&#160;cd&#160;A<sup>&#8722;1</sup>, corresponding to an external quantum efficiency of 18% (which is close to the theoretical maximum of 20%) and an internal quantum efficiency of 90%. The corresponding luminous power efficiency exceeds 25&#160;lm&#160;W<sup>&#8722;1</sup> due to the low operating voltage of the device.</p>",<p>我们报告了一种颜色饱和的红色量子点发光器件（QLED），该器件使用了倒置的有机无机混合器件结构和胶体CdSe＆＃8211; CdS（核壳）量子点发射器。 。量子点与相邻的ZnO纳米晶体（形成电子传输层）的强电子耦合有利于电荷转移，这既负责注入电子，又维持量子点发射器的最佳电荷平衡。我们显示可以通过控制量子点薄膜中距量子点ZnO界面的电致发光复合区的距离来修改QLED性能。报告设备的发光效率为19＆cd160.A <sup>＆＃8722; 1 </ sup>，对应的外部量子效率为18％（接近理论最大值20％） ）和90％的内部量子效率。由于设备的低工作电压，相应的发光功率效率超过25＆＃160; lm＆＃160; W <sup>＆＃8722; 1 </ sup>。</ p> 
10.1038/nphoton.2013.62,Mesoscopic light transport by very strong collective multiple scattering in nanowire mats,纳米线垫中非常强的集体多重散射引起的介观光传输 ,"<p>Under the extreme condition of the scattering length being much shorter than the wavelength, light transport in random media is strongly modified by mesoscopic interference, and can even be halted in an effect known as Anderson localization. Anderson localization in three dimensions has recently been realized for acoustic waves and for cold atoms. Mats of disordered, high-refractive-index semiconductor nanowires are one of the strongest three-dimensional scattering materials for light, but localization has not been shown. Here, we use statistical methods originally developed for microwave waveguides to demonstrate that transport of light through nanowire mats is strongly correlated and governed by mesoscopic interference contributions. Our results confirm the contribution of only a few open modes to the transmission.</p>",<p>在散射长度比波长短得多的极端条件下，随机介质中的光传输会受到介观干涉的强烈影响，甚至可能因已知的安德森定位而停止。 最近已经实现了声波和冷原子的三维安德森定位。 无序的高折射率半导体纳米线垫是光最强的三维散射材料之一，但尚未显示出局部性。 在这里，我们使用最初为微波波导开发的统计方法，以证明通过纳米线垫的光传输与介观干涉贡献密切相关并受其影响。 我们的结果证实了只有少数几种开放模式对变速箱的贡献。</ p> 
