doi,title,title_cn,abstract,abstract_cn
10.1038/nphoton.2013.149,Truth and transparency,真实与透明 ,,
10.1038/nphoton.2013.138,Visible demonstration,可见的示范 ,,
10.1038/nphoton.2013.139,Phase transparency,相透明 ,,
10.1038/nphoton.2013.140,Elastomer–liquid lens,弹性体-液体镜片 ,,
10.1038/nphoton.2013.141,Highly responsive detectors,高响应检测器 ,,
10.1038/nphoton.2013.142,Quantum collective motion,量子集体运动 ,,
10.1038/nphoton.2013.143,Spin metrology,自旋计量 ,,
10.1038/nphoton.2013.144,Space for gain,获得空间 ,,
10.1038/nphoton.2013.145,Femtosecond switching,飞秒切换 ,,
10.1038/nphoton.2013.146,Imaging electrons,成像电子 ,,
10.1038/nphoton.2013.147,Rocking phase bistability,摇摆相双稳态 ,,
10.1038/nphoton.2013.130,Harvesting light,采光 ,,
10.1038/nphoton.2013.117,Beyond the realm of fluorescence,超越荧光领域 ,,
10.1038/nphoton.2013.132,Photonic labyrinths,光子迷宫 ,,
10.1038/nphoton.2013.134,Plasmon-boosted magneto-optics,等离子增强磁光 ,,
10.1038/nphoton.2013.135,Chaos aids energy storage,混沌辅助能量存储 ,,
10.1038/nphoton.2013.148,Versatile nanophotonics,多功能纳米光子学 ,,
10.1038/nphoton.2013.69,Optical two-way time and frequency transfer over free space,光在自由空间上的双向时间和频率传输 ,"<p>The transfer of high-quality time&#8211;frequency signals between remote locations underpins many applications, including precision navigation and timing, clock-based geodesy, long-baseline interferometry, coherent radar arrays, tests of general relativity and fundamental constants, and future redefinition of the second. However, present microwave-based time&#8211;frequency transfer is inadequate for state-of-the-art optical clocks and oscillators that have femtosecond-level timing jitter and accuracies below 1&#160;&#215;&#160;10<sup>&#8722;17</sup>. Commensurate optically based transfer methods are therefore needed. Here we demonstrate optical time&#8211;frequency transfer over free space via two-way exchange between coherent frequency combs, each phase-locked to the local optical oscillator. We achieve 1&#160;fs timing deviation, residual instability below 1&#160;&#215;&#160;10<sup>&#8722;18</sup> at 1,000&#160;s and systematic offsets below 4&#160;&#215;&#160;10<sup>&#8722;19</sup>, despite frequent signal fading due to atmospheric turbulence or obstructions across the 2&#160;km link. This free-space transfer can enable terrestrial links to support clock-based geodesy. Combined with satellite-based optical communications, it provides a path towards global-scale geodesy, high-accuracy time&#8211;frequency distribution and satellite-based relativity experiments.</p>","<p>高质量的时间频率信号在远程位置之间的传输支持了许多应用，包括精确导航和定时，基于时钟的大地测量，长基线干涉测量，相干雷达阵列，广义相对论和基本常数的测试，以及将来的重新定义。但是，当前的基于微波的时间频率传输不足以实现具有飞秒级定时抖动且精度低于1＆＃215;＆＃160; 10 < sup>＆＃8722; 17 </ sup>。因此需要相应的基于光学的转移方法。在这里，我们通过相干频率梳之间的双向交换演示了光时间在自由空间上的频率传递，每个相梳都锁相到本地光振荡器。我们在1,000＆＃160; s处实现了1fs的定时偏差，低于1＆＃160;＆＃215;＆＃160; 10 <sup>＆＃8722; 18 </ sup>的残余不稳定性以及低于4＆ ＃160;＆＃215;＆＃160; 10 <sup>＆＃8722; 19 </ sup>，尽管由于2 2 km链路上的大气湍流或障碍物而导致信号频繁衰落。这种自由空间传输可以使地面链路支持基于时钟的大地测量。与基于卫星的光通信相结合，它为实现全球大地测量，高精度时间频率分布和基于卫星的相对性实验提供了一条途径。</ p> "
10.1038/nphoton.2013.101,Quantum tele-amplification with a continuous-variable superposition state,具有连续可变叠加态的量子远距放大 ,"<p>Optical coherent states are classical light fields with high purity, and are essential carriers of information in optical networks. If these states could be controlled in the quantum regime, allowing for their quantum superposition (referred to as a Schr&#246;dinger-cat state), then novel quantum-enhanced functions such as coherent-state quantum computing (CSQC), quantum metrology and a quantum repeater could be realized in the networks. Optical cat states are now routinely generated in laboratories. An important next challenge is to use them for implementing the aforementioned functions. Here, we demonstrate a basic CSQC protocol, where a cat state is used as an entanglement resource for teleporting a coherent state with an amplitude gain. We also show how this can be extended to a loss-tolerant quantum relay of multi-ary phase-shift keyed coherent states. These protocols could be useful in both optical and quantum communications.</p>",<p>光学相干态是具有高纯度的经典光场，并且是光学网络中必不可少的信息载体。 如果可以在量子状态下控制这些状态，并考虑其量子叠加（称为Schr＆＃246; dinger-cat状态），那么新颖的量子增强功能，例如相干态量子计算（CSQC），量子计量学 在网络中可以实现量子中继器。 现在，通常在实验室中生成光学猫状态。 下一个重要的挑战是将它们用于实现上述功能。 在这里，我们演示了一种基本的CSQC协议，其中猫状态用作纠缠资源，用于以幅度增益传送相干状态。 我们还展示了如何将其扩展到多元相移键控相干态的容错量子中继。 这些协议在光通信和量子通信中都可能有用。</ p> 
10.1038/nphoton.2013.71,Real-time in vivo computed optical interferometric tomography,实时体内计算机光学干涉断层扫描 ,"<p>High-resolution real-time tomography of scattering tissues is important for many areas of medicine and biology. However, the compromise between transverse resolution and depth-of-field, in addition to low sensitivity deep in tissue, continues to impede progress towards cellular-level volumetric tomography. Computed imaging has the potential to solve these long-standing limitations. Interferometric synthetic aperture microscopy is a computed imaging technique enabling high-resolution volumetric tomography with spatially invariant resolution. However, its potential for clinical diagnostics remains largely untapped because full volume reconstructions required lengthy post-processing, and the phase-stability requirements have been difficult to satisfy in vivo. Here, we demonstrate how three-dimensional Fourier-domain resampling, in combination with high-speed optical coherence tomography, can achieve high-resolution in vivo tomography. Enhanced depth sensitivity was achieved over a depth of field extended in real time by more than an order of magnitude. This work lays the foundation for high-speed volumetric cellular-level tomography.</p>",<p>散射组织的高分辨率实时层析成像对医学和生物学的许多领域都很重要。然而，除了组织深处的低灵敏度之外，横向分辨率和景深之间的折衷还阻碍了向细胞水平体积层析成像的进展。计算机成像有可能解决这些长期存在的局限性。干涉式合成孔径显微镜是一种计算机成像技术，可实现具有空间不变分辨率的高分辨率体积层析成像。但是，其临床诊断潜力仍未得到充分利用，因为全体积重建需要漫长的后处理过程，而且相稳定性要求很难在体内得到满足。在这里，我们演示了三维傅里叶域重采样结合高速光学相干断层扫描如何实现高分辨率的体内断层扫描。在实时扩展超过一个数量级的景深上实现了更高的深度灵敏度。这项工作为高速体细胞层析成像奠定了基础。</ p> 
