doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2011.181,The story so far,到目前为止的故事 ,,
10.1038/nnano.2011.168,"Democratizing nanotech, then and now",过去和现在使纳米技术民主化 ,,
10.1038/nnano.2011.179,Back to the future,回到未来 ,,
10.1038/nnano.2011.174,Our choice from the recent literature,我们从最近的文献中选择 ,,
10.1038/nnano.2011.171,Powered by electrons,电子驱动 ,,
10.1038/nnano.2011.170,Plasmons get tuned up,调整等离子 ,,
10.1038/nnano.2011.173,A new window opens,新的窗口打开 ,,
10.1038/nnano.2011.169,Nanoparticles in the real world,现实世界中的纳米粒子 ,,
10.1038/nnano.2011.129,Nanopore sensors for nucleic acid analysis,用于核酸分析的纳米孔传感器 ,"<p>Nanopore analysis is an emerging technique that involves using a voltage to drive molecules through a nanoscale pore in a membrane between two electrolytes, and monitoring how the ionic current through the nanopore changes as single molecules pass through it. This approach allows charged polymers (including single-stranded DNA, double-stranded DNA and RNA) to be analysed with subnanometre resolution and without the need for labels or amplification. Recent advances suggest that nanopore-based sensors could be competitive with other third-generation DNA sequencing technologies, and may be able to rapidly and reliably sequence the human genome for under $1,000. In this article we review the use of nanopore technology in DNA sequencing, genetics and medical diagnostics.</p>",纳米孔分析是一种新兴技术，涉及使用电压驱动分子穿过两个电解质之间的膜中的纳米级孔，并监控通过纳米孔的离子电流如何随着单个分子通过而发生变化。 这种方法允许带电荷的聚合物（包括单链DNA，双链DNA和RNA）以亚纳米级的分辨率进行分析，而无需标记或扩增。 最近的进展表明，基于纳米孔的传感器可以与其他第三代DNA测序技术竞争，并且可以以不到1000美元的价格对人类基因组进行快速可靠的测序。 在本文中，我们回顾了纳米孔技术在DNA测序，遗传学和医学诊断中的应用。</ p> 
10.1038/nnano.2011.142,Experimental demonstration of a single-molecule electric motor,单分子电动机的实验演示 ,"<p>For molecules to be used as components in molecular machines, methods that couple individual molecules to external energy sources and that selectively excite motion in a given direction are required. Significant progress has been made in the construction of molecular motors powered by light and by chemical reactions, but electrically driven motors have not yet been built, despite several theoretical proposals for such motors. Here we report that a butyl methyl sulphide molecule adsorbed on a copper surface can be operated as a single-molecule electric motor. Electrons from a scanning tunnelling microscope are used to drive the directional motion of the molecule in a two-terminal setup. Moreover, the temperature and electron flux can be adjusted to allow each rotational event to be monitored at the molecular scale in real time. The direction and rate of the rotation are related to the chiralities of both the molecule and the tip of the microscope (which serves as the electrode), illustrating the importance of the symmetry of the metal contacts in atomic-scale electrical devices.</p>",对于要用作分子机器组件的分子，需要将单个分子耦合到外部能源并选择性地沿给定方向激发运动的方法。在由光和化学反应驱动的分子电动机的构造上已经取得了重大进展，但是尽管有一些关于电动机的理论建议，但尚未制造出电动电动机。在这里，我们报告说，吸附在铜表面的丁基甲基硫化物分子可以作为单分子电动机运行。来自扫描隧道显微镜的电子用于驱动分子在两个末端设置的定向运动。而且，可以调节温度和电子通量以允许以分子规模实时监测每个旋转事件。旋转的方向和速率与分子和显微镜尖端（用作电极）的手性有关，这说明了原子级电气设备中金属触点对称的重要性。</ p > 
