doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2016.108,A charge-density-wave oscillator based on an integrated tantalum disulfide–boron nitride–graphene device operating at room temperature,基于在室温下工作的集成二硫化钽-氮化硼-石墨烯器件的电荷密度波振荡器 ,,
10.1038/nnano.2016.111,Instantaneous ballistic velocity of suspended Brownian nanocrystals measured by upconversion nanothermometry,上转换纳米热法测量悬浮布朗纳米晶的瞬时弹道速度 ,,
10.1038/nnano.2016.113,A semiconductor photon-sorter,半导体光子分选机 ,,
10.1038/nnano.2016.112,Quantum interference in an interfacial superconductor,界面超导体中的量子干扰 ,,
10.1038/nnano.2016.166,In situ observation of shear-driven amorphization in silicon crystals,硅晶体中剪切驱动非晶化的原位观察 ,,
10.1038/nnano.2016.110,Perovskite energy funnels for efficient light-emitting diodes,钙钛矿能量漏斗，用于高效发光二极管 ,"<p>Organometal halide perovskites exhibit large bulk crystal domain sizes, rare traps, excellent mobilities and carriers that are free at room temperature&#8212;properties that support their excellent performance in charge-separating devices. In devices that rely on the forward injection of electrons and holes, such as light-emitting diodes (LEDs), excellent mobilities contribute to the efficient capture of non-equilibrium charge carriers by rare non-radiative centres. Moreover, the lack of bound excitons weakens the competition of desired radiative (over undesired non-radiative) recombination. Here we report a perovskite mixed material comprising a series of differently quantum-size-tuned grains that funnels photoexcitations to the lowest-bandgap light-emitter in the mixture. The materials function as charge carrier concentrators, ensuring that radiative recombination successfully outcompetes trapping and hence non-radiative recombination. We use the new material to build devices that exhibit an external quantum efficiency (EQE) of 8.8% and a radiance of 80&#8197;W&#8197;sr<sup>&#8722;1</sup>&#8197;m<sup>&#8722;2</sup>. These represent the brightest and most efficient solution-processed near-infrared LEDs to date.</p>",<p>有机金属卤化物钙钛矿具有大块晶畴尺寸，稀有陷阱，出色的迁移率和在室温下自由的载流子，这些特性支持其在电荷分离装置中的出色性能。在依靠电子和空穴的前向注入的设备中，例如发光二极管（LED），出色的迁移率有助于稀有的非辐射中心有效捕获非平衡电荷载流子。而且，缺乏结合的激子削弱了所需的辐射（超过不需要的非辐射）重组的竞争。在这里，我们报道了一种钙钛矿混合材料，该材料包含一系列不同量子尺寸调整的晶粒，这些晶粒将光激发集中到混合物中带隙最小的发光体上。该材料用作电荷载流子集中器，确保辐射复合成功地超过了俘获，从而克服了非辐射复合。我们使用新材料制造的器件的外部量子效率（EQE）为8.8％，辐射度为80＆＃8197; W＆＃8197; sr <sup>＆＃8722; 1 </ sup>＆＃8197; m <sup>＆＃8722; 2 </ sup>。这些代表了迄今为止最亮，最高效的溶液处理近红外LED。</ p> 
10.1038/nnano.2016.109,Field-free switching of perpendicular magnetization through spin–orbit torque in antiferromagnet/ferromagnet/oxide structures,通过反铁磁体/铁磁体/氧化物结构中的自旋轨道转矩实现垂直磁化的无场切换 ,"<p>Spin&#8211;orbit torques arising from the spin&#8211;orbit coupling of non-magnetic heavy metals allow electrical switching of perpendicular magnetization. However, the switching is not purely electrical in laterally homogeneous structures. An extra in-plane magnetic field is indeed required to achieve deterministic switching, and this is detrimental for device applications. On the other hand, if antiferromagnets can generate spin&#8211;orbit torques, they may enable all-electrical deterministic switching because the desired magnetic field may be replaced by their exchange bias. Here we report sizeable spin&#8211;orbit torques in IrMn/CoFeB/MgO structures. The antiferromagnetic IrMn layer also supplies an in-plane exchange bias field, which enables all-electrical deterministic switching of perpendicular magnetization without any assistance from an external magnetic field. Together with sizeable spin&#8211;orbit torques, these features make antiferromagnets a promising candidate for future spintronic devices. We also show that the signs of the spin&#8211;orbit torques in various IrMn-based structures cannot be explained by existing theories and thus significant theoretical progress is required.</p>",非磁性重金属的自旋轨道耦合产生的自旋轨道转矩允许垂直磁化的电切换。但是，在横向均匀的结构中，开关不是纯电气的。实际上，需要额外的平面磁场来实现确定性切换，这对设备应用是有害的。另一方面，如果反铁磁体可以产生自旋轨道转矩，则它们可以实现全电确定性切换，因为所需的磁场可以被它们的交换偏压代替。在这里，我们报告了IrMn / CoFeB / MgO结构中相当大的自旋轨道扭矩。反铁磁性IrMn层还提供一个面内交换偏置场，该场偏置电场可实现垂直方向磁化的全电确定性切换，而无需外部磁场的任何辅助。这些功能加上可观的自旋轨道扭矩，使反铁磁体成为未来自旋电子设备的有希望的候选者。我们还表明，现有的理论无法解释各种基于IrMn的结构中自旋轨道转矩的征兆，因此需要重大的理论进展。</ p> 
10.1038/nnano.2016.114,Role of the electron spin in determining the coherence of the nuclear spins in a quantum dot,电子自旋在确定量子点中核自旋的相干性中的作用 ,"<p>A huge effort is underway to develop semiconductor nanostructures as low-noise qubits. A key source of dephasing for an electron spin qubit in GaAs and in naturally occurring Si is the nuclear spin bath. The electron spin is coupled to each nuclear spin by the hyperfine interaction. The same interaction also couples two remote nuclear spins via a common coupling to the delocalized electron. It has been suggested that this interaction limits both electron and nuclear spin coherence, but experimental proof is lacking. We show that the nuclear spin decoherence time decreases by two orders of magnitude on occupying an empty quantum dot with a single electron, recovering to its original value for two electrons. In the case of one electron, agreement with a model calculation verifies the hypothesis of an electron-mediated nuclear spin&#8211;nuclear spin coupling. The results establish a framework to understand the main features of this complex interaction in semiconductor nanostructures.</p>",<p>正在大力开发低噪声量子位的半导体纳米结构。 GaAs和自然存在的Si中电子自旋量子比特移相的关键来源是核自旋浴。电子自旋通过超精细相互作用耦合到每个核自旋。相同的相互作用还通过共同耦合将两个远程核自旋耦合到离域电子。已经提出这种相互作用限制了电子和核自旋相干性，但是缺乏实验证明。我们表明，在用一个电子占据一个空量子点时，核自旋退相干时间减少了两个数量级，恢复到两个电子的原始值。在一个电子的情况下，与模型计算的一致性验证了电子介导的核自旋＆＃8211;核自旋耦合的假设。研究结果建立了一个框架，以理解半导体纳米结构中这种复杂相互作用的主要特征。</ p> 
10.1038/nnano.2016.135,Improving the efficacy and safety of biologic drugs with tolerogenic nanoparticles,耐受性纳米颗粒提高生物药物的疗效和安全性 ,"<p>The development of antidrug antibodies (ADAs) is a common cause for the failure of biotherapeutic treatments and adverse hypersensitivity reactions. Here we demonstrate that poly(lactic-co-glycolic acid) (PLGA) nanoparticles carrying rapamycin, but not free rapamycin, are capable of inducing durable immunological tolerance to co-administered proteins that is characterized by the induction of tolerogenic dendritic cells, an increase in regulatory T cells, a reduction in B cell activation and germinal centre formation, and the inhibition of antigen-specific hypersensitivity reactions. Intravenous co-administration of tolerogenic nanoparticles with pegylated uricase inhibited the formation of ADAs in mice and non-human primates and normalized serum uric acid levels in uricase-deficient mice. Similarly, the subcutaneous co-administration of nanoparticles with adalimumab resulted in the durable inhibition of ADAs, leading to normalized pharmacokinetics of the anti-TNF&#945; antibody and protection against arthritis in TNF&#945; transgenic mice. Adjunct therapy with tolerogenic nanoparticles represents a novel and broadly applicable approach to prevent the formation of ADAs against biologic therapies.</p>",<p>抗药物抗体（ADAs）的开发是生物治疗方法失败和超敏反应不良的常见原因。在这里，我们证明了携带雷帕霉素而非游离雷帕霉素的聚乳酸-乙醇酸共聚物（PLGA）纳米颗粒能够诱导对共同给药的蛋白质具有持久的免疫耐受性，其特征在于诱导耐受性树突状细胞的发生，增加在调节性T细胞中，B细胞活化和生发中心形成的减少以及对抗原特异性超敏反应的抑制。耐受性纳米颗粒与聚乙二醇化尿酸酶的静脉联合给药可抑制小鼠和非人类灵长类动物体内ADA的形成，并在尿酸酶缺乏型小鼠中抑制血清尿酸水平的正常化。类似地，纳米颗粒与阿达木单抗的皮下共同给药导致对ADA的持久抑制，从而导致抗TNF＆＃945的药代动力学标准化。 TNF抗体和抗关节炎的保护作用转基因小鼠。耐受性纳米粒子的辅助治疗代表了一种新型的，可广泛应用的方法来防止针对生物疗法的ADA的形成。</ p> 
10.1038/nnano.2016.125,A nanomesh scaffold for supramolecular nanowire optoelectronic devices,用于超分子纳米线光电器件的纳米网支架 ,"<p>Supramolecular organic nanowires are ideal nanostructures for optoelectronics because they exhibit both efficient exciton generation as a result of their high absorption coefficient and remarkable light sensitivity due to the low number of grain boundaries and high surface-to-volume ratio. To harvest photocurrent directly from supramolecular nanowires it is necessary to wire them up with nanoelectrodes that possess different work functions. However, devising strategies that can connect multiple nanowires at the same time has been challenging. Here, we report a general approach to simultaneously integrate hundreds of supramolecular nanowires of N,N&#8242;-dioctyl-3,4,9,10-perylenedicarboximide (PTCDI-C8) in a hexagonal nanomesh scaffold with asymmetric nanoelectrodes. Optimized PTCDI-C8 nanowire photovoltaic devices exhibit a signal-to-noise ratio approaching 10<sup>7</sup>, a photoresponse time as fast as 10&#8197;ns and an external quantum efficiency &gt;55%. This nanomesh scaffold can also be used to investigate the fundamental mechanism of photoelectrical conversion in other low-dimensional semiconducting nanostructures.</p>","超分子有机纳米线是光电子学的理想纳米结构，因为它们具有高吸收系数，并且由于晶界数量少和表面积/体积比高而表现出有效的激子产生和出色的光敏性。为了直接从超分子纳米线收集光电流，必须使用具有不同功函数的纳米电极将它们连接起来。然而，设计可同时连接多条纳米线的策略一直具有挑战性。在这里，我们报告了一种通用的方法，可以同时将数百个N，N＆＃8242;-二辛基-3,4,9,10-per二茂基酰亚胺（PTCDI-C8）的超分子纳米线整合在带有不对称纳米电极的六角形纳米网状支架中。优化的PTCDI-C8纳米线光伏器件的信噪比接近10 <sup> 7 </ sup>，光响应时间快至10＆＃8197ns，外部量子效率> 55％。这种纳米网状支架还可以用于研究其他低维半导体纳米结构中光电转换的基本机理。</ p> "
