doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2012.150,Join the dialogue,加入对话 ,,
10.1038/nnano.2012.148,Focusing the research efforts,专注于研究工作 ,,
10.1038/nnano.2012.155,Our choice from the recent literature,我们从最近的文献中选择 ,,
10.1038/nnano.2012.135,Printable stained glass,可印刷的彩色玻璃 ,,
10.1038/nnano.2012.129,Nanotwins only,仅纳米双胞胎 ,,
10.1038/nnano.2012.153,Graphene cleans up water,石墨烯净化水 ,,
10.1038/nnano.2012.149,The chemical way to ion irradiation,离子辐照的化学方法 ,,
10.1038/nnano.2012.154,Reading a nuclear spin with electrons,读取电子的核自旋 ,,
10.1038/nnano.2012.128,Printing colour at the optical diffraction limit,在光学衍射极限下印刷颜色 ,"<p>The highest possible resolution for printed colour images is determined by the diffraction limit of visible light. To achieve this limit, individual colour elements (or pixels) with a pitch of 250 nm are required, translating into printed images at a resolution of &#8764;100,000 dots per inch (d.p.i.). However, methods for dispensing multiple colourants or fabricating structural colour through plasmonic structures have insufficient resolution and limited scalability. Here, we present a non-colourant method that achieves bright-field colour prints with resolutions up to the optical diffraction limit. Colour information is encoded in the dimensional parameters of metal nanostructures, so that tuning their plasmon resonance determines the colours of the individual pixels. Our colour-mapping strategy produces images with both sharp colour changes and fine tonal variations, is amenable to large-volume colour printing via nanoimprint lithography, and could be useful in making microimages for security, steganography, nanoscale optical filters and high-density spectrally encoded optical data storage.</p>","<p>印刷彩色图像的最高分辨率取决于可见光的衍射极限。为达到此限制，需要间距为250 nm的单个色彩元素（或像素），并以每英寸100,000点（d.p.i.）的分辨率转换为打印图像。但是，用于通过等离子体结构分配多种着色剂或制造结构颜色的方法具有不足的分辨率和有限的可扩展性。在这里，我们提出了一种非着色剂方法，该方法可实现分辨率高达光学衍射极限的明场彩色打印。颜色信息被编码在金属纳米结构的尺寸参数中，因此调整其等离子体共振可以确定各个像素的颜色。我们的色彩映射策略可生成色彩同时具有鲜明的色彩变化和精细的色调变化的图像，适用于通过纳米压印光刻技术进行大批量彩色打印，并且可用于制作用于安全性，隐写术，纳米级光学滤光片和高密度光谱编码的微图像光学数据存储。</ p> "
10.1038/nnano.2012.118,Graphene coating makes carbon nanotube aerogels superelastic and resistant to fatigue,石墨烯涂层使碳纳米管气凝胶超弹性并耐疲劳 ,"<p>Lightweight materials that are both highly compressible and resilient under large cyclic strains can be used in a variety of applications. Carbon nanotubes offer a combination of elasticity, mechanical resilience and low density, and these properties have been exploited in nanotube-based foams and aerogels. However, all nanotube-based foams and aerogels developed so far undergo structural collapse or significant plastic deformation with a reduction in compressive strength when they are subjected to cyclic strain. Here, we show that an inelastic aerogel made of single-walled carbon nanotubes can be transformed into a superelastic material by coating it with between one and five layers of graphene nanoplates. The graphene-coated aerogel exhibits no change in mechanical properties after more than 1&#160;&#215;&#160;10<sup>6</sup> compressive cycles, and its original shape can be recovered quickly after compression release. Moreover, the coating does not affect the structural integrity of the nanotubes or the compressibility and porosity of the nanotube network. The coating also increases Young's modulus and energy storage modulus by a factor of &#8764;6, and the loss modulus by a factor of &#8764;3. We attribute the superelasticity and complete fatigue resistance to the graphene coating strengthening the existing crosslinking points or &#8216;nodes&#8217; in the aerogel.</p>",<p>在大的循环应变下具有高度可压缩性和弹性的轻质材料可用于多种应用中。碳纳米管兼具弹性，机械弹性和低密度，这些特性已在基于纳米管的泡沫和气凝胶中得到利用。然而，迄今为止，所有开发的基于纳米管的泡沫和气凝胶在经受循环应变时都会发生结构塌陷或明显的塑性变形，并且压缩强度会降低。在这里，我们表明，由单壁碳纳米管制成的非弹性气凝胶可以通过在石墨烯纳米板的一层至五层之间进行涂覆而转变为超弹性材料。在超过1＆＃160;＆＃215;＆＃160; 10 <sup> 6 </ sup>压缩循环后，涂有石墨烯的气凝胶没有表现出机械性能的变化，并且在释放压缩后可以迅速恢复其原始形状。此外，涂层不影响纳米管的结构完整性或纳米管网络的可压缩性和孔隙率。该涂层还使杨氏模量和储能模量增加了约＃8764; 6，并且损耗模量增加了约＃8764; 3。我们将超弹性和完全的抗疲劳性归因于增强现有交联点或节点的石墨烯涂层。在气凝胶中。</ p> 
