doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2014.90,Lossless directional guiding of light in dielectric nanosheets using Dyakonov surface waves,使用Dyakonov表面波对电介质纳米片中的光进行无损定向引导 ,,
10.1038/nnano.2014.82,Nanoscale temperature measurements using non-equilibrium Brownian dynamics of a levitated nanosphere,使用悬浮纳米球的非平衡布朗动力学进行纳米级温度测量 ,,
10.1038/nnano.2014.63,Spin blockade and exchange in Coulomb-confined silicon double quantum dots,库仑限制的硅双量子点中的自旋封锁和交换 ,"<p>Electron spins confined to phosphorus donors in silicon are promising candidates as qubits because of their long coherence times, exceeding seconds in isotopically purified bulk silicon. With the recent demonstrations of initialization, readout and coherent manipulation of individual donor electron spins, the next challenge towards the realization of a Si:P donor-based quantum computer is the demonstration of exchange coupling in two tunnel-coupled phosphorus donors. Spin-to-charge conversion via Pauli spin blockade, an essential ingredient for reading out individual spin states, is challenging in donor-based systems due to the inherently large donor charging energies (&#8764;45 meV), requiring large electric fields (&gt;1 MV m<sup>&#8211;1</sup>) to transfer both electron spins onto the same donor. Here, in a carefully characterized double donor-dot device, we directly observe spin blockade of the first few electrons and measure the effective exchange interaction between electron spins in coupled Coulomb-confined systems.</p>",限制在硅中磷供体的电子自旋很有可能成为量子位，因为它们的相干时间长，在同位素纯化的块状硅中超过了几秒钟。随着最近对单个施主电子自旋的初始化，读出和相干操纵的演示，实现基于Si：P施主的量子计算机的下一个挑战是在两个隧道耦合的磷施主中进行交换耦合的演示。由于固有的大供体充电能量（＆＃8764; 45 meV），需要大电场（ ＆gt; 1 MV m <sup>＆＃8211; 1 </ sup>）将两个电子自旋转移到同一施主上。在这里，在一个经过仔细表征的双施主点装置中，我们直接观察了前几个电子的自旋受阻，并测量了耦合库仑受限系统中电子自旋之间的有效交换相互作用。</ p> 
10.1038/nnano.2014.81,Flexible metallic nanowires with self-adaptive contacts to semiconducting transition-metal dichalcogenide monolayers,与半导体过渡金属二卤化物单分子层具有自适应接触的柔性金属纳米线 ,,
10.1038/nnano.2014.59,Atomic-scale control of competing electronic phases in ultrathin LaNiO3,LaNiO3超薄中竞争电子相的原子尺度控制 ,"<p>In an effort to scale down electronic devices to atomic dimensions, the use of transition-metal oxides may provide advantages over conventional semiconductors. Their high carrier densities and short electronic length scales are desirable for miniaturization, while strong interactions that mediate exotic phase diagrams open new avenues for engineering emergent properties. Nevertheless, understanding how their correlated electronic states can be manipulated at the nanoscale remains challenging. Here, we use angle-resolved photoemission spectroscopy to uncover an abrupt destruction of Fermi liquid-like quasiparticles in the correlated metal LaNiO<sub>3</sub> when confined to a critical film thickness of two unit cells. This is accompanied by the onset of an insulating phase as measured by electrical transport. We show how this is driven by an instability to an incipient order of the underlying quantum many-body system, demonstrating the power of artificial confinement to harness control over competing phases in complex oxides with atomic-scale precision.</p>",为了将电子设备缩小到原子尺寸，过渡金属氧化物的使用可能会提供优于常规半导体的优势。它们的高载流子密度和较短的电子长度尺度对于小型化是理想的，而介导奇异相图的强相互作用则为工程紧急特性开辟了新途径。然而，了解如何在纳米级上操纵它们的相关电子状态仍然具有挑战性。在这里，我们使用角度分辨光发射光谱法，将相关金属LaNiO <sub> 3 </ sub>中的费米液体状准粒子限制在两个单位晶胞的临界膜厚时，发现它们的突然破坏。这伴随着通过电传输测量的绝缘相的开始。我们将说明这是如何由潜在的量子多体系统的初始顺序的不稳定性驱动的，从而证明了人工约束能够以原子级精度控制复杂氧化物中竞争相的控制力。</ p> 
10.1038/nnano.2014.79,Nanophotonic trapping for precise manipulation of biomolecular arrays,纳米光子捕获技术可精确操纵生物分子阵列 ,"<p>Optical trapping is a powerful manipulation and measurement technique widely used in the biological and materials sciences. Miniaturizing optical trap instruments onto optofluidic platforms holds promise for high-throughput lab-on-a-chip applications. However, a persistent challenge with existing optofluidic devices has been achieving controlled and precise manipulation of trapped particles. Here, we report a new class of on-chip optical trapping devices. Using photonic interference functionalities, an array of stable, three-dimensional on-chip optical traps is formed at the antinodes of a standing-wave evanescent field on a nanophotonic waveguide. By employing the thermo-optic effect via integrated electric microheaters, the traps can be repositioned at high speed (&#8764;30 kHz) with nanometre precision. We demonstrate sorting and manipulation of individual DNA molecules. In conjunction with laminar flows and fluorescence, we also show precise control of the chemical environment of a sample with simultaneous monitoring. Such a controllable trapping device has the potential to achieve high-throughput precision measurements on chip.</p>",<p>光学陷阱是一种强大的操纵和测量技术，广泛用于生物和材料科学。将光阱仪器小型化到光流体平台上，有望在高通量芯片实验室中得到应用。然而，现有的光流体装置的持续挑战是实现对捕获的颗粒的受控和精确操纵。在这里，我们报告了一种新型的片上光阱设备。使用光子干涉功能，在纳米光子波导的驻波渐逝场的波腹处形成稳定的三维片上光阱阵列。通过集成的电子微型加热器利用热光效应，可以以纳米级精度以高速（＃8764; 30 kHz）重新放置阱。我们演示了单个DNA分子的分类和操作。结合层流和荧光，我们还显示了同时监控的精确控制样品化学环境的方法。这种可控的捕获设备具有在芯片上实现高通量精度测量的潜力。</ p> 
10.1038/nnano.2014.71,Subnanosecond incubation times for electric-field-induced metallization of a correlated electron oxide,亚纳秒的孵育时间，用于电场诱导相关电子氧化物的金属化 ,"<p>Strong interactions, or correlations, between the d or f electrons in transition-metal oxides lead to various types of metal&#8211;insulator transitions that can be triggered by external parameters such as temperature, pressure, doping, magnetic fields and electric fields. Electric-field-induced metallization of such materials from their insulating states could enable a new class of ultrafast electronic switches and latches. However, significant questions remain about the detailed nature of the switching process. Here, we show, in the canonical metal-to-insulator transition system V<sub>2</sub>O<sub>3</sub>, that ultrafast voltage pulses result in its metallization only after an incubation time that ranges from &#8764;150 ps to many nanoseconds, depending on the electric field strength. We show that these incubation times can be accounted for by purely thermal effects and that intrinsic electronic-switching mechanisms may only be revealed using larger electric fields at even shorter timescales.</p>",<p>过渡金属氧化物中d电子或f电子之间的强相互作用或相关性导致各种类型的金属绝缘体跃迁，这些跃迁可由温度，压力，掺杂，磁场和电场等外部参数触发领域。此类材料从绝缘状态的电场感应金属化可以实现一类新型的超快电子开关和闩锁。但是，关于切换过程的详细性质仍然存在重大问题。在这里，我们表明，在标准的金属到绝缘体过渡系统V <sub> 2 </ sub> O <sub> 3 </ sub>中，超快电压脉冲仅在保温时间为＆＃8764; 150 ps到许多纳秒，具体取决于电场强度。我们表明，这些潜伏时间可以由纯粹的热效应来解释，并且固有的电子开关机制可能只有在更大的电场下甚至更短的时间范围内才能被揭示。</ p> 
10.1038/nnano.2014.72,Selective molecular recognition by nanoscale environments in a supported iridium cluster catalyst,负载型铱簇催化剂中纳米级环境的选择性分子识别 ,"<p>The active sites of enzymes are contained within nanoscale environments that exhibit exquisite levels of specificity to particular molecules. The development of such nanoscale environments on synthetic surfaces, which would be capable of discriminating between molecules that would nominally bind in a similar way to the surface, could be of use in nanosensing, selective catalysis and gas separation. However, mimicking such subtle behaviour, even crudely, with a synthetic system remains a significant challenge. Here, we show that the reactive sites on the surface of a tetrairidium cluster can be controlled by using three calixarene&#8211;phosphine ligands to create a selective nanoscale environment at the metal surface. Each ligand is 1.4&#160;nm in length and envelopes the cluster core in a manner that discriminates between the reactivities of the basal-plane and apical iridium atoms. CO ligands are initially present on the clusters and can be selectively removed from the basal-plane sites by thermal dissociation and from the apical sites by reactive decarbonylation with the bulky reactant trimethylamine-N-oxide. Both steps lead to the creation of metal sites that can bind CO molecules, but only the reactive decarbonylation step creates vacancies that are also able to bond to ethylene, and catalyse its hydrogenation.</p>",<p>酶的活性位点包含在纳米级环境中，对特定分子表现出精湛的特异性水平。这种在合成表面上的纳米级环境的发展将能够区分名义上以类似方式与表面结合的分子，这可用于纳米传感，选择性催化和气体分离。然而，用合成系统模仿甚至细微地表现这样的细微行为仍然是一个巨大的挑战。在这里，我们表明可以通过使用三个杯芳烃膦配体在金属表面创建选择性纳米级环境来控制四铱簇表面上的反应位点。每个配体的长度为1.4＆＃160 nm，并且以区分基面和顶端铱原子的反应性的方式包裹着簇芯。 CO配体最初存在于簇中，可以通过热解离从基平面位点选择性去除，而可以通过与大量反应物三甲胺-N-氧化物的反应性脱羰基选择性地从顶部去除。这两个步骤都导致形成可以结合CO分子的金属位点，但是只有反应性脱羰基步骤才会产生空位，这些空位也能够与乙烯键合并催化其加氢。</ p> 
10.1038/nnano.2014.54,Single-molecule spectroscopy of amino acids and peptides by recognition tunnelling,识别隧道技术对氨基酸和肽的单分子光谱 ,"<p>The human proteome has millions of protein variants due to alternative RNA splicing and post-translational modifications, and variants that are related to diseases are frequently present in minute concentrations. For DNA and RNA, low concentrations can be amplified using the polymerase chain reaction, but there is no such reaction for proteins. Therefore, the development of single-molecule protein sequencing is a critical step in the search for protein biomarkers. Here, we show that single amino acids can be identified by trapping the molecules between two electrodes that are coated with a layer of recognition molecules, then measuring the electron tunnelling current across the junction. A given molecule can bind in more than one way in the junction, and we therefore use a machine-learning algorithm to distinguish between the sets of electronic &#8216;fingerprints&#8217; associated with each binding motif. With this recognition tunnelling technique, we are able to identify D and L enantiomers, a methylated amino acid, isobaric isomers and short peptides. The results suggest that direct electronic sequencing of single proteins could be possible by sequentially measuring the products of processive exopeptidase digestion, or by using a molecular motor to pull proteins through a tunnel junction integrated with a nanopore.</p>",<p>由于替代的RNA剪接和翻译后修饰，人类蛋白质组具有数百万个蛋白质变异体，与疾病相关的变异体通常以微量存在。对于DNA和RNA，可以使用聚合酶链式反应扩增低浓度的蛋白质，但对于蛋白质则没有这种反应。因此，单分子蛋白质测序的发展是寻找蛋白质生物标志物的关键步骤。在这里，我们表明可以通过在两个电极之间捕获分子来识别单个氨基酸，这两个电极上覆盖有一层识别分子，然后测量跨结的电子隧穿电流。给定的分子可以在连接处以不止一种方式结合，因此我们使用机器学习算法来区分电子和指纹的集合。与每个结合基序相关。通过这种识别隧穿技术，我们能够鉴定D和L对映异构体，甲基化氨基酸，同量异构体和短肽。结果表明，可以通过顺序测量进行性外肽酶消化的产物，或使用分子马达将蛋白质拉过与纳米孔整合的隧道连接处，来对单个蛋白质进行直接电子测序。</ p> 
10.1038/nnano.2014.73,Quantitative imaging of single mRNA splice variants in living cells,活细胞中单个mRNA剪接变体的定量成像 ,"<p>Alternative messenger RNA (mRNA) splicing is a fundamental process of gene regulation, and errors in RNA splicing are known to be associated with a variety of different diseases. However, there is currently a lack of quantitative technologies for monitoring mRNA splice variants in cells. Here, we show that a combination of plasmonic dimer probes and hyperspectral imaging can be used to detect and quantify mRNA splice variants in living cells. The probes are made from gold nanoparticles functionalized with oligonucleotides and can hybridize to specific mRNA sequences, forming nanoparticle dimers that exhibit distinct spectral shifts due to plasmonic coupling. With this approach, we show that the spatial and temporal distribution of three selected splice variants of the breast cancer susceptibility gene, BRCA1, can be monitored at single-copy resolution by measuring the hybridization dynamics of the nanoplasmonic dimers. Our study provides insights into RNA and its transport in living cells, which could improve our understanding of cellular protein complexes, pharmacogenomics, genetic diagnosis and gene therapies.</p>",替代信使RNA（mRNA）剪接是基因调控的基本过程，众所周知，RNA剪接中的错误与多种不同的疾病有关。然而，目前缺乏用于监测细胞中mRNA剪接变体的定量技术。在这里，我们表明等离子二聚体探针和高光谱成像的组合可以用于检测和量化活细胞中的mRNA剪接变体。探针由用寡核苷酸功能化的金纳米颗粒制成，可以与特定的mRNA序列杂交，形成纳米颗粒二聚体，由于等离子体耦合，纳米二聚体表现出明显的光谱偏移。通过这种方法，我们表明可以通过测量纳米等离子体二聚体的杂交动力学，以单拷贝分辨率监测乳腺癌易感基因BRCA1的三个选定剪接变体的时空分布。我们的研究提供了有关RNA及其在活细胞中运输的见解，可以增进我们对细胞蛋白复合物，药物基因组学，基因诊断和基因疗法的了解。</ p> 
