doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2016.42,Quantum Hall effect in black phosphorus two-dimensional electron system,黑磷二维电子系统中的量子霍尔效应 ,,
10.1038/nnano.2016.49,Electrical generation and control of the valley carriers in a monolayer transition metal dichalcogenide,单层过渡金属二卤化硅中谷载体的产生和控制 ,,
10.1038/nnano.2016.39,Chemoelectronic circuits based on metal nanoparticles,基于金属纳米粒子的化学电子电路 ,,
10.1038/nnano.2016.30,Single-nanowire photoelectrochemistry,单纳米线光电化学 ,,
10.1038/nnano.2016.23,Aggregated single-walled carbon nanotubes attenuate the behavioural and neurochemical effects of methamphetamine in mice,聚集的单壁碳纳米管减弱了甲基苯丙胺对小鼠的行为和神经化学作用 ,,
10.1038/nnano.2016.29,A spin–orbit torque switching scheme with collinear magnetic easy axis and current configuration,具有共线磁易轴和电流配置的自旋轨道转矩切换方案 ,"<p>Spin&#8211;orbit torque, a torque brought about by in-plane current via the spin&#8211;orbit interactions in heavy-metal/ferromagnet nanostructures, provides a new pathway to switch the magnetization direction. Although there are many recent studies, they all build on one of two structures that have the easy axis of a nanomagnet lying orthogonal to the current, that is, along the z or y axes. Here, we present a new structure with the third geometry, that is, with the easy axis collinear with the current (along the x axis). We fabricate a three-terminal device with a Ta/CoFeB/MgO-based stack and demonstrate the switching operation driven by the spin&#8211;orbit torque due to Ta with a negative spin Hall angle. Comparisons with different geometries highlight the previously unknown mechanisms of spin&#8211;orbit torque switching. Our work offers a new avenue for exploring the physics of spin&#8211;orbit torque switching and its application to spintronics devices.</p>",自旋轨道转矩是平面电流通过重金属/铁磁体纳米结构中自旋轨道相互作用产生的转矩，它提供了一条切换磁化方向的新途径。 尽管最近有许多研究，但它们都建立在两个结构之一上，即纳米磁铁的易轴与电流正交，即沿z或y轴。 在这里，我们提出了具有第三种几何形状的新结构，即易轴与电流共线（沿x轴）。 我们制造了具有基于Ta / CoFeB / MgO的堆栈的三端子设备，并演示了由于Ta负自旋霍尔角而由自旋轨道转矩驱动的开关操作。 与不同几何形状的比较突出了自旋轨道转矩切换的先前未知的机制。 我们的工作为探索自旋轨道转矩切换的物理方法及其在自旋电子设备中的应用提供了新途径。</ p> 
10.1038/nnano.2016.32,Layered reduced graphene oxide with nanoscale interlayer gaps as a stable host for lithium metal anodes,具有纳米级层间间隙的层状还原氧化石墨烯可作为锂金属阳极的稳定基质 ,"<p>Metallic lithium is a promising anode candidate for future high-energy-density lithium batteries. It is a light-weight material, and has the highest theoretical capacity (3,860&#8197;mAh&#8197;g<sup>&#8211;1</sup>) and the lowest electrochemical potential of all candidates. There are, however, at least three major hurdles before lithium metal anodes can become a viable technology: uneven and dendritic lithium deposition, unstable solid electrolyte interphase and almost infinite relative dimension change during cycling. Previous research has tackled the first two issues, but the last is still mostly unsolved. Here we report a composite lithium metal anode that exhibits low dimension variation (&#8764;20%) during cycling and good mechanical flexibility. The anode is composed of 7&#8197;wt% &#8216;lithiophilic&#8217; layered reduced graphene oxide with nanoscale gaps that can host metallic lithium. The anode retains up to &#8764;3,390&#8197;mAh&#8197;g<sup>&#8211;1</sup> of capacity, exhibits low overpotential (&#8764;80&#8197;mV at 3&#8197;mA&#8197;cm<sup>&#8211;2</sup>) and a flat voltage profile in a carbonate electrolyte. A full-cell battery with a LiCoO<sub>2</sub> cathode shows good rate capability and flat voltage profiles.</p>","<p>金属锂是未来高能量密度锂电池的有希望的阳极候选材料。它是一种轻质材料，具有最高的理论容量（3,860＆＃8197; g <sup>＆＃8211; 1 </ sup>）和最低的电化学势。但是，在锂金属阳极成为可行的技术之前，至少要克服三个主要障碍：不均匀和树枝状的锂沉积，不稳定的固体电解质中间相以及循环期间几乎无限的相对尺寸变化。先前的研究解决了前两个问题，但最后一个问题仍未解决。在这里，我们报告了一种复合锂金属阳极，该阳极在循环过程中表现出低尺寸变化（＆＃8764; 20％）和良好的机械柔韧性。阳极由7重量％的亲锂性的组成。具有纳米级间隙的层状还原氧化石墨烯，可以容纳金属锂。阳极保留高达＆＃8764; 3,390＆＃8197; mAh＆＃8197; g <sup>＆＃8211; 1 </ sup>的容量，在3＆＃ 8197; mA＆＃8197; cm <sup>＆＃8211; 2 </ sup>）和碳酸盐电解质中的电压分布平坦。具有LiCoO <sub> 2 </ sub>阴极的全单元电池具有良好的倍率能力和平坦的电压曲线。</ p> "
10.1038/nnano.2016.44,Wafer-scale monodomain films of spontaneously aligned single-walled carbon nanotubes,自对准单壁碳纳米管的晶圆级单畴膜 ,"<p>The one-dimensional character of electrons, phonons and excitons in individual single-walled carbon nanotubes leads to extremely anisotropic electronic, thermal and optical properties. However, despite significant efforts to develop ways to produce large-scale architectures of aligned nanotubes, macroscopic manifestations of such properties remain limited. Here, we show that large (&gt;cm<sup>2</sup>) monodomain films of aligned single-walled carbon nanotubes can be prepared using slow vacuum filtration. The produced films are globally aligned within &#177;1.5&#176; (a nematic order parameter of &#8764;1) and are highly packed, containing 1&#8201;&#215;&#8201;10<sup>6</sup> nanotubes in a cross-sectional area of 1&#8197;&#956;m<sup>2</sup>. The method works for nanotubes synthesized by various methods, and film thickness is controllable from a few nanometres to &#8764;100&#8197;nm. We use the approach to create ideal polarizers in the terahertz frequency range and, by combining the method with recently developed sorting techniques, highly aligned and chirality-enriched nanotube thin-film devices. Semiconductor-enriched devices exhibit polarized light emission and polarization-dependent photocurrent, as well as anisotropic conductivities and transistor action with high on/off ratios.</p>",<p>单个单壁碳纳米管中电子，声子和激子的一维特性导致极各向异性的电子，热和光学性质。然而，尽管付出了巨大的努力来开发生产取向的纳米管的大规模结构的方法，但是这种性质的宏观表现仍然受到限制。在这里，我们表明，可以使用慢速真空过滤制备取向的单壁碳纳米管的大（> cm <sup> 2 </ sup>）单畴膜。所制作的电影在＆＃177; 1.5＆＃176;的全球范围内对齐（向列有序参数为＆＃8764; 1），并且高度堆积，在1＆＃8197的横截面中包含1＆＃8201;＆＃215;＆＃8201; 10 <sup> 6 </ sup>纳米管;＆＃956; m <sup> 2 </ sup>。该方法适用于通过各种方法合成的纳米管，并且膜的厚度可控制在几纳米到100nm到100nm之间。我们使用该方法在太赫兹频率范围内创建理想的偏振器，并将该方法与最近开发的分选技术相结合，从而获得高度对齐且手性丰富的纳米管薄膜器件。富含半导体的器件显示出偏振光和偏振相关的光电流，并具有高导通/截止比的各向异性电导率和晶体管作用。</ p> 
10.1038/nnano.2016.43,Ultrafast proton transport in sub-1-nm diameter carbon nanotube porins,直径小于1 nm的碳纳米管孔内的超快质子传输 ,"<p>Proton transport plays an important role in many biological processes due to the ability of protons to rapidly translocate along chains of hydrogen-bonded water molecules. Molecular dynamics simulations have predicted that confinement in hydrophobic nanochannels should enhance the rate of proton transport. Here, we show that 0.8-nm-diameter carbon nanotube porins, which promote the formation of one-dimensional water wires, can support proton transport rates exceeding those of bulk water by an order of magnitude. The transport rates in these narrow nanotube pores also exceed those of biological channels and Nafion. With larger 1.5-nm-diameter nanotube porins, proton transport rates comparable to bulk water are observed. We also show that the proton conductance of these channels can be modulated by the presence of Ca<sup>2+</sup> ions. Our results illustrate the potential of small-diameter carbon nanotube porins as a proton conductor material and suggest that strong spatial confinement is a key factor in enabling efficient proton transport.</p>",质子运输在许多生物过程中起着重要作用，这是由于质子沿着氢键水分子链快速转移的能力。分子动力学模拟已经预测，限制在疏水性纳米通道中应该会提高质子的传输速率。在这里，我们发现直径为0.8纳米的碳纳米管孔洞可以促进一维水线的形成，可以支持质子传输速率超过散装水的质子传输速率一个数量级。在这些狭窄的纳米管孔中的传输速率也超过了生物通道和Nafion。使用更大的1.5纳米直径的纳米管孔，可以观察到质子传输速率与散装水相当。我们还表明，Ca <sup> 2 + </ sup>离子的存在可以调节这些通道的质子电导。我们的研究结果说明了小直径碳纳米管孔蛋白作为质子导体材料的潜力，并表明强烈的空间限制是实现有效质子传输的关键因素。</ p> 
10.1038/nnano.2016.50,"Digitally encoded DNA nanostructures for multiplexed, single-molecule protein sensing with nanopores",数字编码的DNA纳米结构，用于通过纳米孔进行多重，单分子蛋白质传感 ,"<p>The simultaneous detection of a large number of different analytes is important in bionanotechnology research and in diagnostic applications. Nanopore sensing is an attractive method in this regard as the approach can be integrated into small, portable device architectures, and there is significant potential for detecting multiple sub-populations in a sample. Here, we show that highly multiplexed sensing of single molecules can be achieved with solid-state nanopores by using digitally encoded DNA nanostructures. Based on the principles of DNA origami, we designed a library of DNA nanostructures in which each member contains a unique barcode; each bit in the barcode is signalled by the presence or absence of multiple DNA dumbbell hairpins. We show that a 3-bit barcode can be assigned with 94% accuracy by electrophoretically driving the DNA structures through a solid-state nanopore. Select members of the library were then functionalized to detect a single, specific antibody through antigen presentation at designed positions on the DNA. This allows us to simultaneously detect four different antibodies of the same isotype at nanomolar concentration levels.</p>",<p>在生物纳米技术研究和诊断应用中，同时检测大量不同的分析物非常重要。就此而言，纳米孔感测是一种有吸引力的方法，因为该方法可以集成到小型便携式设备体系结构中，并且具有检测样品中多个亚群的巨大潜力。在这里，我们表明，通过使用数字编码的DNA纳米结构，固态纳米孔可以实现对单个分子的高度多重传感。根据DNA折纸的原理，我们设计了一个DNA纳米结构库，其中每个成员都包含一个唯一的条形码。条形码中的每一位都通过多个DNA哑铃发夹的存在或不存在来发出信号。我们显示，通过电泳驱动DNA结构通过固态纳米孔，可以分配3位条形码的精度为94％。然后将文库的选定成员功能化，以通过在DNA设计位置上的抗原呈递来检测单个特异性抗体。这样一来，我们就可以在纳摩尔浓度水平上同时检测到四种同种型的不同抗体。</ p> 
