doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2010.276,Chemistry on a global stage,全球舞台上的化学 ,,
10.1038/nnano.2010.263,Science in the service of citizens and consumers,为公民和消费者服务的科学 ,,
10.1038/nnano.2010.269,Our choice from the recent literature,我们从最近的文献中选择 ,,
10.1038/nnano.2010.266,Closing in on molecular junctions,在分子连接处闭合 ,,
10.1038/nnano.2010.262,Graphene gets a better gap,石墨烯有更好的差距 ,,
10.1038/nnano.2010.261,Solid-state spins survive,固态自旋幸存 ,,
10.1038/nnano.2010.267,Nanoparticle coronas take shape,纳米电晕成形 ,,
10.1038/nnano.2010.246,Nanotechnological strategies for engineering complex tissues,工程复杂组织的纳米技术策略 ,"<p>Tissue engineering aims at developing functional substitutes for damaged tissues and organs. Before transplantation, cells are generally seeded on biomaterial scaffolds that recapitulate the extracellular matrix and provide cells with information that is important for tissue development. Here we review the nanocomposite nature of the extracellular matrix, describe the design considerations for different tissues and discuss the impact of nanostructures on the properties of scaffolds and their uses in monitoring the behaviour of engineered tissues. We also examine the different nanodevices used to trigger certain processes for tissue development, and offer our view on the principal challenges and prospects of applying nanotechnology in tissue engineering.</p>",<p>组织工程旨在开发功能受损的组织和器官的替代品。 移植前，通常将细胞接种在生物材料支架上，该支架可概括细胞外基质并为细胞提供对组织发育重要的信息。 在这里，我们审查了细胞外基质的纳米复合性质，描述了不同组织的设计考虑因素，并讨论了纳米结构对支架性质的影响及其在监测工程组织行为中的用途。 我们还研究了用于触发某些组织发育过程的不同纳米器件，并就在组织工程中应用纳米技术的主要挑战和前景提供了看法。</ p> 
10.1038/nnano.2010.215,Atomic-scale engineering of electrodes for single-molecule contacts,单分子接触电极的原子尺度工程 ,"<p>The transport of charge through a conducting material depends on the intrinsic ability of the material to conduct current and on the charge injection efficiency at the contacts between the conductor and the electrodes carrying current to and from the material. According to theoretical considerations, this concept remains valid down to the limit of single-molecule junctions. Exploring this limit in experiments requires atomic-scale control of the junction geometry. Here we present a method for probing the current through a single C<sub>60</sub> molecule while changing, one by one, the number of atoms in the electrode that are in contact with the molecule. We show quantitatively that the contact geometry has a strong influence on the conductance. We also find a crossover from a regime in which the conductance is limited by charge injection at the contact to a regime in which the conductance is limited by scattering at the molecule. Thus, the concepts of &#8216;good&#8217; and &#8216;bad&#8217; contacts, commonly used in macro- and mesoscopic physics, can also be applied at the molecular scale.</p>",电荷通过导电材料的传输取决于材料传导电流的内在能力，以及导体和电极之间的接触电流的电荷注入效率。根据理论上的考虑，该概念在单分子连接的极限下仍然有效。在实验中探索此限制要求对结几何形状进行原子级控制。在这里，我们提出一种探测通过单个C <sub> 60 </ sub>分子的电流，同时逐一改变电极中与该分子接触的原子数的方法。我们定量显示接触几何形状对电导有很大影响。我们还发现了一种从电导受接触时的电荷注入所限制的体系与电导受分子处的散射所限制的体系的交叉。因此，“好”的概念和＆＃8216;坏＆＃8217;宏观和介观物理学中常用的接触，也可以在分子尺度上应用。</ p> 
10.1038/nnano.2010.235,Freestanding palladium nanosheets with plasmonic and catalytic properties,具有等离子体和催化特性的独立式钯纳米片 ,"<p>Ultrathin metal films can exhibit quantum size and surface effects that give rise to unique physical and chemical properties. Metal films containing just a few layers of atoms can be fabricated on substrates using deposition techniques, but the production of freestanding ultrathin structures remains a significant challenge. Here we report the facile synthesis of freestanding hexagonal palladium nanosheets that are less than 10 atomic layers thick, using carbon monoxide as a surface confining agent. The as-prepared nanosheets are blue in colour and exhibit a well-defined but tunable surface plasmon resonance peak in the near-infrared region. The combination of photothermal stability and biocompatibility makes palladium nanosheets promising candidates for photothermal therapy. The nanosheets also exhibit electrocatalytic activity for the oxidation of formic acid that is 2.5 times greater than that of commercial palladium black catalyst.</p>",ltrathin金属膜可以表现出量子尺寸和表面效应，从而产生独特的物理和化学性质。 可以使用沉积技术在衬底上制造仅包含原子几层的金属膜，但是独立式超薄结构的生产仍然是一项重大挑战。 在这里，我们报道了使用一氧化碳作为表面限制剂，可轻松合成厚度小于10个原子层的独立式六方钯纳米片。 所制备的纳米片为蓝色，并在近红外区域显示出清晰但可调谐的表面等离子体共振峰。 光热稳定性和生物相容性的结合使钯纳米片有望成为光热疗法的候选者。 纳米片还表现出对甲酸氧化的电催化活性，是商业钯黑催化剂的2.5倍。</ p> 
