doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2007.308,The many faces of nanotech,纳米技术的众多面孔 ,,
10.1038/nnano.2007.310,Cubism at the nanoscale,纳米立体主义 ,,
10.1038/nnano.2007.309,A career in carbon,从事碳行业 ,,
10.1038/nnano.2007.311,Research highlights,研究重点 ,,
10.1038/nnano.2007.312,Going for growth,追求增长 ,,
10.1038/nnano.2007.314,Nanowires charge towards integration,纳米线向集成充电 ,,
10.1038/nnano.2007.313,Taking charge of biomolecules,负责生物分子 ,,
10.1038/nnano.2007.318,Paper powers battery breakthrough,纸助力电池突破 ,,
10.1038/nnano.2007.316,Nanosynthesis by candlelight,烛光纳米合成 ,,
10.1038/nnano.2007.317,Finding quantum dots inside nanowires,在纳米线中发现量子点 ,,
10.1038/nnano.2007.315,Self-assembly works for superlattices,自组装用于超晶格 ,,
10.1038/nnano.2007.300,Carbon-based electronics,碳基电子 ,"<p>The semiconductor industry has been able to improve the performance of electronic systems for more than four decades by making ever-smaller devices. However, this approach will soon encounter both scientific and technical limits, which is why the industry is exploring a number of alternative device technologies. Here we review the progress that has been made with carbon nanotubes and, more recently, graphene layers and nanoribbons. Field-effect transistors based on semiconductor nanotubes and graphene nanoribbons have already been demonstrated, and metallic nanotubes could be used as high-performance interconnects. Moreover, owing to the excellent optical properties of nanotubes it could be possible to make both electronic and optoelectronic devices from the same material.</p>",<p>半个多世纪以来，半导体行业已经能够通过制造越来越小的设备来改善电子系统的性能。 但是，这种方法很快就会遇到科学和技术上的限制，这就是为什么该行业正在探索许多替代设备技术的原因。 在这里，我们回顾了碳纳米管以及最近的石墨烯层和纳米带所取得的进展。 已经证明了基于半导体纳米管和石墨烯纳米带的场效应晶体管，并且金属纳米管可以用作高性能互连。 此外，由于纳米管具有出色的光学性能，因此可以用相同的材料制造电子和光电器件。</ p> 
10.1038/nnano.2007.301,Nanopatterning the electronic properties of gold surfaces with self-organized superlattices of metallic nanostructures,用金属纳米结构的自组织超晶格纳米图案化金表面的电子特性 ,"<p>The self-organized growth of nanostructures on surfaces could offer many advantages in the development of new catalysts, electronic devices and magnetic data-storage media. The local density of electronic states on the surface at the relevant energy scale strongly influences chemical reactivity, as does the shape of the nanoparticles. The electronic properties of surfaces also influence the growth and decay of nanostructures such as dimers, chains and superlattices of atoms or noble metal islands. Controlling these properties on length scales shorter than the diffusion lengths of the electrons and spins (some tens of nanometres for metals) is a major goal in electronics and spintronics. However, to date, there have been few studies of the electronic properties of self-organized nanostructures. Here we report the self-organized growth of macroscopic superlattices of Ag or Cu nanostructures on Au vicinal surfaces, and demonstrate that the electronic properties of these systems depend on the balance between the confinement and the perturbation of the surface states caused by the steps and the nanostructures' superlattice. We also show that the local density of states can be modified in a controlled way by adjusting simple parameters such as the type of metal deposited and the degree of coverage.</p>",<p>表面上纳米结构的自组织生长可以在开发新催化剂，电子设备和磁性数据存储介质方面提供许多优势。在相关能级上，表面上电子态的局部密度极大地影响化学反应性，纳米颗粒的形状也是如此。表面的电子特性也会影响纳米结构的生长和衰变，例如原子或贵金属岛的二聚体，链和超晶格。在比电子和自旋的扩散长度（对于金属大约几十纳米）短的长度尺度上控制这些特性是电子学和自旋电子学的主要目标。然而，迄今为止，关于自组织纳米结构的电子性质的研究很少。在这里，我们报告在金毗连表面上的银或铜纳米结构的宏观超晶格的自组织生长，并证明这些系统的电子性能取决于步骤和表面引起的表面状态的限制和扰动之间的平衡。纳米结构的超晶格。我们还表明，可以通过调整简单的参数（例如沉积的金属类型和覆盖度）来以受控方式修改状态的局部密度。</ p> 
10.1038/nnano.2007.302,A Ge/Si heterostructure nanowire-based double quantum dot with integrated charge sensor,具有集成电荷传感器的基于Ge / Si异质结构纳米线的双量子点 ,"<p>One proposal for a solid-state-based quantum bit (qubit) is to control coupled electron spins on adjacent semiconductor quantum dots. Most experiments have focused on quantum dots made from III&#8211;V semiconductors; however, the coherence of electron spins in these materials is limited by hyperfine interactions with nuclear spins. Ge/Si core/shell nanowires seem ideally suited to overcome this limitation, because the most abundant nuclei in Ge and Si have spin zero and the nanowires can be chemically synthesized defect-free with tunable properties. Here, we present a double quantum dot based on Ge/Si nanowires in which we can completely control the coupling between the dots and to the leads. We also demonstrate that charge on the double dot can be detected by coupling it capacitively to an adjacent nanowire quantum dot. The double quantum dot and integrated charge sensor serve as an essential building block to form a solid-state qubit free of nuclear spin.</p>",<p>基于固态的量子比特（qubit）的一种建议是控制相邻半导体量子点上的耦合电子自旋。 大多数实验都集中在由III＆＃8211; V半导体制成的量子点上。 然而，这些材料中电子自旋的相干性受到与核自旋的超精细相互作用的限制。 Ge / Si核/壳纳米线似乎非常适合克服这一限制，因为Ge和Si中最丰富的核具有自旋零，并且纳米线可以化学合成而无可调谐特性。 在这里，我们介绍了一个基于Ge / Si纳米线的双量子点，其中我们可以完全控制这些点之间以及与引线之间的耦合。 我们还证明，可以通过将双点电容性地耦合到相邻的纳米线量子点来检测双点电荷。 双量子点和集成电荷传感器是形成无核自旋的固态量子位的重要组成部分。</ p> 
