doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2009.277,Organics settle down,有机物安定下来 ,,
10.1038/nnano.2009.278,The New Deficit Model,新的赤字模型 ,,
10.1038/nnano.2009.279,Selling graphene by the ton,大量出售石墨烯 ,,
10.1038/nnano.2009.280,It's not just about nanotoxicology,不只是纳米毒理学 ,,
10.1038/nnano.2009.281,Our choice from the recent literature,我们从最近的文献中选择 ,,
10.1038/nnano.2009.282,Search and destroy,搜索和摧毁 ,,
10.1038/nnano.2009.288,Show of strength,展现实力 ,,
10.1038/nnano.2009.283,A closer look at the atoms in a molecule,仔细观察分子中的原子 ,,
10.1038/nnano.2009.285,Sniffing out lung cancer,嗅出肺癌 ,,
10.1038/nnano.2009.287,Surfaces feel the heat,表面感到热量 ,,
10.1038/nnano.2009.286,Shedding light on nanomagnets,在纳米磁铁上发光 ,,
10.1038/nnano.2009.284,Molecules that reason,分子那个原因 ,,
10.1038/nnano.2009.306,Correction: Probing superconductivity at the nanoscale,校正：在纳米级探测超导性 ,,
10.1038/nnano.2009.307,Correction: Crossing boundaries and borders,更正：跨越国界 ,,
10.1038/nnano.2009.241,"Promises, facts and challenges for carbon nanotubes in imaging and therapeutics",碳纳米管在成像和治疗中的前景，事实和挑战 ,"<p>The use of carbon nanotubes in medicine is now at the crossroads between a proof-of-principle concept and an established preclinical candidate for a variety of therapeutic and diagnostic applications. Progress towards clinical trials will depend on the outcomes of efficacy and toxicology studies, which will provide the necessary risk-to-benefit assessments for carbon-nanotube-based materials. Here we focus on carbon nanotubes that have been studied in preclinical animal models, and draw attention to the promises, facts and challenges of these materials as they transition from research to the clinical phase. We address common questions regarding the use of carbon nanotubes in disease imaging and therapy, and highlight the opportunities and challenges ahead.</p>",<p>现在，碳纳米管在医学上的使用正处于原理证明概念和已确立的临床前候选药物之间的十字路口，该候选药物可用于多种治疗和诊断应用。 临床试验的进展将取决于功效和毒理学研究的结果，这将为基于碳纳米管的材料提供必要的风险效益评估。 在这里，我们将重点放在临床前动物模型中已研究过的碳纳米管上，并引起人们对这些材料从研究到临床阶段的希望，事实和挑战的关注。 我们解决了在疾病影像和治疗中使用碳纳米管的常见问题，并着重指出了未来的机遇和挑战。</ p> 
10.1038/nnano.2009.242,"Towards a definition of inorganic nanoparticles from an environmental, health and safety perspective",从环境，健康和安全的角度对无机纳米颗粒的定义 ,"<p>The regulation of engineered nanoparticles requires a widely agreed definition of such particles. Nanoparticles are routinely defined as particles with sizes between about 1 and 100 nm that show properties that are not found in bulk samples of the same material. Here we argue that evidence for novel size-dependent properties alone, rather than particle size, should be the primary criterion in any definition of nanoparticles when making decisions about their regulation for environmental, health and safety reasons. We review the size-dependent properties of a variety of inorganic nanoparticles and find that particles larger than about 30 nm do not in general show properties that would require regulatory scrutiny beyond that required for their bulk counterparts.</p>",<p>工程纳米颗粒的监管要求对此类颗粒有广泛认可的定义。 纳米粒子通常被定义为尺寸介于1到100 nm之间的粒子，这些粒子显示出在相同材料的大量样品中未发现的特性。 在这里，我们认为，当出于环境，健康和安全原因做出有关纳米粒子调控的决定时，对于任何有关纳米粒子的定义，仅凭新颖的尺寸依赖性性质（而不是粒度）的证据就应该是主要标准。 我们审查了各种无机纳米粒子的尺寸依赖性，发现大于约30 nm的粒子通常不会显示出需要对其法规进行严格审查的性质，而对它们的其他同类纳米粒子则没有要求。</ p> 
10.1038/nnano.2009.203,Molecular implementation of simple logic programs,简单逻辑程序的分子实现 ,"<p>Autonomous programmable computing devices made of biomolecules could interact with a biological environment and be used in future biological and medical applications. Biomolecular implementations of finite automata and logic gates have already been developed. Here, we report an autonomous programmable molecular system based on the manipulation of DNA strands that is capable of performing simple logical deductions. Using molecular representations of facts such as Man(Socrates) and rules such as Mortal(X)&#160;&#8592;&#160;Man(X) (Every Man is Mortal), the system can answer molecular queries such as Mortal(Socrates)? (Is Socrates Mortal?) and Mortal(X)? (Who is Mortal?). This biomolecular computing system compares favourably with previous approaches in terms of expressive power, performance and precision. A compiler translates facts, rules and queries into their molecular representations and subsequently operates a robotic system that assembles the logical deductions and delivers the result. This prototype is the first simple programming language with a molecular-scale implementation.</p>",<p>由生物分子制成的自主可编程计算设备可以与生物环境相互作用，并可以在未来的生物和医学应用中使用。有限自动机和逻辑门的生物分子实现方式已经开发出来。在这里，我们报告了基于DNA链操纵的自主可编程分子系统，该系统能够执行简单的逻辑推论。使用诸如Man（Socrates）之类的事实的分子表示形式以及诸如Mortal（X）＆＃1602;＆＃1602;＆＃160; Man（X）（每个人都是凡人）之类的规则，系统可以回答诸如凡人（苏格拉底）？ （Socrates Mortal？）和Mortal（X）吗？ （谁是凡人？）。在表达能力，性能和精度方面，该生物分子计算系统与以前的方法相比具有优势。编译器将事实，规则和查询转换为它们的分子表示形式，然后运行一个机器人系统，该系统组装逻辑推论并传递结果。该原型是第一个具有分子级实现的简单编程语言。</ p> 
10.1038/nnano.2009.233,Single-crystal germanium layers grown on silicon by nanowire seeding,通过纳米线种子在硅上生长的单晶锗层 ,"<p>Three-dimensional integration and the combination of different material systems are central themes of electronics research. Recently, as-grown vertical one-dimensional structures have been integrated into high-density three-dimensional circuits. However, little attention has been paid to the unique structural properties of germanium nanowires obtained by epitaxial and heteroepitaxial growth on Ge(111) and Si(111) substrates, despite the fact that the integration of germanium on silicon is attractive for device applications. Here, we demonstrate the lateral growth of single crystal germanium islands tens of micrometres in diameter by seeding from germanium nanowires grown on a silicon substrate. Vertically aligned high-aspect-ratio nanowires can transfer the orientation and perfection of the substrate crystal to overlying layers a micrometre or more above the substrate surface. This technique can be repeated to build multiple active device layers, a key requirement for the fabrication of densely interconnected three-dimensional integrated circuits.</p>",<p>三维集成和不同材料系统的组合是电子学研究的中心主题。近来，已生长的垂直一维结构已经集成到高密度三维电路中。然而，尽管锗在硅上的集成对于器件应用具有吸引力，但对通过在Ge（111）和Si（111）衬底上外延和异质外延生长而获得的锗纳米线的独特结构性能却鲜有关注。在这里，我们通过从硅基板上生长的锗纳米线进行播种来证明直径为数十微米的单晶锗岛的横向生长。垂直排列的高纵横比纳米线可以将衬底晶体的定向和完美转移到衬底表面上方一微米或更多微米的上覆层。可以重复使用此技术以构建多个有源器件层，这是制造密集互连的三维集成电路的关键要求。</ p> 
10.1038/nnano.2009.234,Catalyst preparation for CMOS-compatible silicon nanowire synthesis,用于CMOS兼容的硅纳米线合成的催化剂制备 ,"<p>Metallic contamination was key to the discovery of semiconductor nanowires, but today it stands in the way of their adoption by the semiconductor industry. This is because many of the metallic catalysts required for nanowire growth are not compatible with standard CMOS (complementary metal oxide semiconductor) fabrication processes. Nanowire synthesis with those metals that are CMOS compatible, such as aluminium and copper, necessitate temperatures higher than 450&#160;&#176;C, which is the maximum temperature allowed in CMOS processing. Here, we demonstrate that the synthesis temperature of silicon nanowires using copper-based catalysts is limited by catalyst preparation. We show that the appropriate catalyst can be produced by chemical means at temperatures as low as 400&#160;&#176;C. This is achieved by oxidizing the catalyst precursor, contradicting the accepted wisdom that oxygen prevents metal-catalysed nanowire growth. By simultaneously solving material compatibility and temperature issues, this catalyst synthesis could represent an important step towards real-world applications of semiconductor nanowires.</p>",<p>金属污染是发现半导体纳米线的关键，但如今，它已成为半导体工业采用纳米金属线的障碍。这是因为纳米线生长所需的许多金属催化剂与标准CMOS（互补金属氧化物半导体）制造工艺不兼容。使用与CMOS兼容的金属（例如铝和铜）进行纳米线合成，必须使温度高于450°C，这是CMOS处理所允许的最高温度。在这里，我们证明了使用铜基催化剂的硅纳米线的合成温度受到催化剂制备的限制。我们表明，可以通过化学方法在低至400℃的温度下生产合适的催化剂。这是通过氧化催化剂前体来实现的，这与氧阻止金属催化的纳米线生长的公认观点相反。通过同时解决材料相容性和温度问题，这种催化剂的合成可以代表朝着半导体纳米线的实际应用迈出的重要一步。</ p> 
10.1038/nnano.2009.227,Uniform exciton fluorescence from individual molecular nanotubes immobilized on solid substrates,来自固定在固体基质上的单个分子纳米管的均匀激子荧光 ,"<p>Self-assembled quasi one-dimensional nanostructures of &#960;-conjugated molecules may find a use in devices owing to their intriguing optoelectronic properties, which include sharp exciton transitions, strong circular dichroism, high exciton mobilities and photoconductivity. However, many applications require immobilization of these nanostructures on a solid substrate, which is a challenge to achieve without destroying their delicate supramolecular structure. Here, we use a drop-flow technique to immobilize double-walled tubular J-aggregates of amphiphilic cyanine dyes without affecting their morphological or optical properties. High-resolution images of the topography and exciton fluorescence of individual J-aggregates are obtained simultaneously with polarization-resolved near-field scanning optical microscopy. These images show remarkably uniform supramolecular structure, both along individual nanotubes and between nanotubes in an ensemble, demonstrating their potential for light harvesting and energy transport.</p>",＆p960;共轭分子的自组装准一维纳米结构因其令人着迷的光电特性（包括尖锐的激子跃迁，强的圆二色性，高的激子迁移率和光电导性）而可以在设备中使用。然而，许多应用要求将这些纳米结构固定在固体基质上，这是在不破坏其精细的超分子结构的情况下实现的挑战。在这里，我们使用滴流技术固定两亲性花青染料的双壁管状J聚集体，而不影响其形态或光学性质。各个J聚集体的形貌和激子荧光的高分辨率图像是用偏振分辨近场扫描光学显微镜同时获得的。这些图像显示了沿单个纳米管以及整个纳米管之间非常均匀的超分子结构，表明了它们在光收集和能量传输方面的潜力。</ p> 
10.1038/nnano.2009.254,Thermochemical nanopatterning of organic semiconductors,有机半导体的热化学纳米构图 ,"<p>Patterning of semiconducting polymers on surfaces is important for various applications in nanoelectronics and nanophotonics. However, many of the approaches to nanolithography that are used to pattern inorganic materials are too harsh for organic semiconductors, so research has focused on optical patterning and various soft lithographies. Surprisingly little attention has been paid to thermal, thermomechanical and thermochemical patterning. Here, we demonstrate thermochemical nanopatterning of poly(p-phenylene vinylene), a widely used electroluminescent polymer, by a scanning probe. We produce patterned structures with dimensions below 28&#160;nm, although the tip of the probe has a diameter of 5&#160;&#181;m, and achieve write speeds of 100&#160;&#181;m&#160;s<sup>&#8722;1</sup>. Experiments show that a resolution of 28 nm is possible when the tip&#8211;sample contact region has dimensions of &#8764;100 nm and, on the basis of finite-element modelling, we predict that the resolution could be improved by using a thinner resist layer and an optimized probe. Thermochemical lithography offers a versatile, reliable and general nanopatterning technique because a large number of optical materials, including many commercial crosslinker additives and photoresists, rely on chemical mechanisms that can also be thermally activated.</p>",<p>半导体聚合物在表面上的图案化对于纳米电子学和纳米光子学中的各种应用很重要。但是，许多用于对无机材料进行构图的纳米光刻方法对于有机半导体来说太苛刻，因此研究集中在光学构图和各种软光刻上。令人惊讶的是，很少有人关注热，热机械和热化学图案。在这里，我们演示了通过扫描探针对聚（对亚苯基亚乙烯基），一种广泛使用的电致发光聚合物进行热化学纳米构图。尽管探针的尖端的直径为5＃m，但我们仍生产尺寸小于28nm的图案化结构，并实现了100m的写入速度。 s <sup>＆＃8722; 1 </ sup>。实验表明，当尖端样品接触区域的尺寸为100nm时，分辨率为28 nm是可能的，并且在有限元建模的基础上，我们预测通过使用a可以提高分辨率。更薄的抗蚀剂层和优化的探针。热化学光刻技术提供了一种通用，可靠和通用的纳米图案化技术，因为包括许多商业交联剂添加剂和光致抗蚀剂在内的大量光学材料都依赖于可以热活化的化学机理。 
