doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2009.419,Getting to know the public,认识公众 ,,
10.1038/nnano.2009.004,Applicability of AFM in cancer detection,原子力显微镜在癌症检测中的适用性 ,,
10.1038/nnano.2009.036,Applicability of AFM in cancer detection,原子力显微镜在癌症检测中的适用性 ,,
10.1038/nnano.2008.420,"Nanotechnology, energy and markets",纳米技术，能源与市场 ,,
10.1038/nnano.2008.421,Our choice from the recent literature,我们从最近的文献中选择 ,,
10.1038/nnano.2008.422,Top down Bottom up: Power from proteins,自上而下自下而上：蛋白质的力量 ,,
10.1038/nnano.2008.423,New insights into public perceptions,对公众看法的新见解 ,,
10.1038/nnano.2008.413,Atomic waterwheels go to work,原子水车上班 ,,
10.1038/nnano.2008.424,Shorting neurons with nanotubes,用纳米管缩短神经元 ,,
10.1038/nnano.2008.412,Highs from lows,从低到高 ,,
10.1038/nnano.2008.426,Nanoparticles reconstruct lipids,纳米颗粒重建脂质 ,,
10.1038/nnano.2008.425,Nanotubes light up cells,纳米管照亮细胞 ,,
10.1038/nnano.2008.341,Cultural cognition of the risks and benefits of nanotechnology,对纳米技术风险和利益的文化认知 ,"<p>How is public opinion towards nanotechnology likely to evolve? The &#8216;familiarity hypothesis&#8217; holds that support for nanotechnology will likely grow as awareness of it expands. The basis of this conjecture is opinion polling, which finds that few members of the public claim to know much about nanotechnology, but that those who say they do are substantially more likely to believe its benefits outweigh its risks. Some researchers, however, have avoided endorsing the familiarity hypothesis, stressing that cognitive heuristics and biases could create anxiety as the public learns more about this novel science. We conducted an experimental study aimed at determining how members of the public would react to balanced information about nanotechnology risks and benefits. Finding no support for the familiarity hypothesis, the study instead yielded strong evidence that public attitudes are likely to be shaped by psychological dynamics associated with cultural cognition.</p>",<p>公众对纳米技术的看法可能如何演变？ 熟悉度假设＆＃8217; 认为随着人们对纳米技术的了解的扩大，对纳米技术的支持可能会增加。 这种推测的基础是民意调查，该调查发现很少有公众声称对纳米技术了解很多，但那些表示自己确实知道纳米技术的人更有可能认为纳米技术的好处大于风险。 但是，一些研究人员避免赞同这种熟悉的假设，强调随着公众对这种新颖科学的更多了解，认知启发法和偏见可能会引起焦虑。 我们进行了一项实验研究，旨在确定公众将如何对有关纳米技术风险和利益的平衡信息做出反应。 这项研究没有找到对熟悉性假设的支持，反而产生了强有力的证据，证明公众态度很可能由与文化认知相关的心理动力所塑造。</ p> 
10.1038/nnano.2008.361,Religious beliefs and public attitudes toward nanotechnology in Europe and the United States,欧美对纳米技术的宗教信仰和公众态度 ,"<p>How do citizens make sense of nanotechnology as more applications reach the market and the mainstream media start to debate the potential risks and benefits of technology? As with many other political and scientific issues, citizens rely on cognitive shortcuts or heuristics to make sense of issues for which they have low levels of knowledge. These heuristics can include predispositional factors, such as ideological beliefs or value systems, and also short-term frames of reference provided by the media or other sources of information. Recent research suggests that &#8216;religious filters&#8217; are an important heuristic for scientific issues in general, and nanotechnology in particular. A religious filter is more than a simple correlation between religiosity and attitudes toward science: it refers to a link between benefit perceptions and attitudes that varies depending on respondents' levels of religiosity. In surveys, seeing the benefits of nanotechnology is consistently linked to more positive attitudes about nanotechnology among less religious respondents, with this effect being significantly weaker for more religious respondents. For this study, we have combined public opinion surveys in the United States with Eurobarometer surveys about public attitudes toward nanotechnology in Europe to compare the influence of religious beliefs on attitudes towards nanotechnology in the United States and Europe. Our results show that respondents in the United States were significantly less likely to agree that nanotechnology is morally acceptable than respondents in many European countries. These moral views correlated directly with aggregate levels of religiosity in each country, even after controlling for national research productivity and measures of science performance for high-school students.</p>",<p>随着越来越多的应用进入市场，并且主流媒体开始辩论技术的潜在风险和利益，公民如何理解纳米技术？与许多其他政治和科学问题一样，公民依靠认知捷径或启发式方法来理解他们知识水平较低的问题。这些启发式方法可以包括易感性因素，例如意识形态信念或价值体系，以及媒体或其他信息来源提供的短期参考框架。最近的研究表明，＆＃8216;宗教过滤器＆＃8217;是对一般科学问题（尤其是纳米技术）的重要启发。宗教过滤器不只是宗教信仰与对科学的态度之间的简单关联：它是指利益观念与态度之间的联系，这种联系根据受访者的宗教信仰程度而变化。在调查中，看到纳米技术的好处始终与宗教较少的受访者对纳米技术的积极态度联系在一起，而对于宗教较多的受访者而言，这种影响明显减弱。在本研究中，我们将美国的公众意见调查与有关欧洲对纳米技术的公众态度的欧洲晴雨表调查相结合，以比较宗教信仰对美国和欧洲对纳米技术态度的影响。我们的结果表明，与许多欧洲国家的受访者相比，美国的受访者不太可能同意纳米技术在道德上是可以接受的。这些道德观点与每个国家的总体宗教信仰水平直接相关，甚至在控制了国家研究生产力和高中生科学表现的衡量指标之后。</ p> 
10.1038/nnano.2008.362,Deliberating the risks of nanotechnologies for energy and health applications in the United States and United Kingdom,在美国和英国审议用于能源和健康应用的纳米技术的风险 ,"<p>Emerging nanotechnologies pose a new set of challenges for researchers, governments, industries and citizen organizations that aim to develop effective modes of deliberation and risk communication early in the research and development process. These challenges derive from a number of issues including the wide range of materials and devices covered by the term &#8216;nanotechnology&#8217;, the many different industrial sectors involved, the fact that many areas of nanotechnology are still at a relatively early stage of development, and uncertainty about the environmental, health and safety impacts of nanomaterials. Public surveys have found that people in the United States and Europe currently view the benefits of nanotechnologies as outweighing their risks although, overall, knowledge about nanotechnology remains very low. However, surveys cannot easily uncover the ways that people will interpret and understand the complexities of nanotechnologies (or any other topic about which they know very little) when asked to deliberate about it in more depth, so new approaches to engaging the public are needed. Here, we report the results of the first comparative United States&#8211;United Kingdom public engagement experiment. Based upon four concurrent half-day workshops debating energy and health nanotechnologies we find commonalities that were unexpected given the different risk regulatory histories in the two countries. Participants focused on benefits rather than risks and, in general, had a high regard for science and technology. Application context was much more salient than nation as a source of difference, with energy applications viewed in a substantially more positive light than applications in health and human enhancement in both countries. More subtle differences were present in views about the equitable distribution of benefits, corporate and governmental trustworthiness, the risks to realizing benefits, and in consumerist attitudes.</p>",<p>新兴的纳米技术对研究人员，政府，行业和公民组织提出了一系列新挑战，这些挑战旨在在研发过程的早期就开发出有效的审议和风险沟通模式。这些挑战源于许多问题，其中包括“纳米技术”一词涵盖的材料和设备范围广泛，涉及的许多不同工业领域，纳米技术的许多领域仍处于相对较早的阶段这一事实。的发展，以及纳米材料对环境，健康和安全影响的不确定性。公开调查发现，尽管总体上讲，关于纳米技术的知识仍然很少，但美国和欧洲的人们目前认为纳米技术的好处远胜于风险。但是，当要求人们进行更深入的研究时，调查无法轻易揭示人们将如何解释和理解纳米技术的复杂性（或他们所知甚少的任何其他主题）的方式，因此需要一种新的方法来吸引公众。在这里，我们报告了美国第一个比较性的英国联合公众参与实验的结果。基于四个同时举行的为期半天的讨论能源和健康纳米技术的研讨会，我们发现鉴于两国不同的风险监管历史，这些共同点是出乎意料的。与会者关注的是收益而不是风险，并且总体上高度重视科学技术。与其他国家相比，应用环境比差异更为突出，能源应用远比两国在健康和人类健康方面的应用更为积极。在利益的公平分配，公司和政府的信誉，实现利益的风险以及消费者主义态度方面，存在着更为细微的差异。</ p> 
10.1038/nnano.2008.411,Current-driven atomic waterwheels,电流驱动的原子水车 ,"<p>A current induces forces on atoms inside the conductor that carries it. It is now possible to compute these forces from scratch, and to perform dynamical simulations of the atomic motion under current. One reason for this interest is that current can be a destructive force&#8212;it can cause atoms to migrate, resulting in damage and in the eventual failure of the conductor. But one can also ask, can current be made to do useful work on atoms? In particular, can an atomic-scale motor be driven by electrical current, as it can be by other mechanisms? For this to be possible, the current-induced forces on a suitable rotor must be non-conservative, so that net work can be done per revolution. Here we show that current-induced forces in atomic wires are not conservative and that they can be used, in principle, to drive an atomic-scale waterwheel.</p>",<p>电流在承载电流的导体内部的原子上感应力。 现在可以从头开始计算这些力，并对电流下的原子运动进行动态模拟。 引起这种兴趣的原因之一是电流可能是破坏力，它可能导致原子迁移，从而导致导体损坏并最终失效。 但是也有人会问，可以使电流在原子上做有用的工作吗？ 特别是，原子级电动机可以像其他机制一样由电流驱动吗？ 为了做到这一点，在适当的转子上的电流感应力必须是非保守的，以便每转可以完成净功。 在这里，我们证明了原子导线中的电流感应力并不保守，并且原则上可以将它们用于驱动原子级水车。</ p> 
