doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2009.24,The different dimensions of nanotechnology,纳米技术的不同层面 ,,
10.1038/nnano.2009.16,Hearts and minds and nanotechnology,心灵与纳米技术 ,,
10.1038/nnano.2009.27,Our choice from the recent literature,我们从最近的文献中选择 ,,
10.1038/nnano.2009.28,Top down bottom up: Change of direction,自上而下，自下而上：方向改变 ,,
10.1038/nnano.2009.30,Quantum holography for real,真实的量子全息 ,,
10.1038/nnano.2009.23,Probing superconductivity at the nanoscale,在纳米级探测超导性 ,,
10.1038/nnano.2009.32,Nanotube inks make their mark,纳米管油墨引人注目 ,,
10.1038/nnano.2009.29,AFM tackles osteoarthritis,原子力显微镜解决骨关节炎 ,,
10.1038/nnano.2009.21,Chemistry brings qubits together,化学将量子位组合在一起 ,,
10.1038/nnano.2009.31,Gap opens in metallic nanotubes,金属纳米管中的缝隙打开 ,,
10.1038/nnano.2009.17,Erratum: Giving catalysis the edge,勘误：发挥催化作用 ,,
10.1038/nnano.2008.414,Observation of the smallest metal nanotube with a square cross-section,观察具有正方形横截面的最小金属纳米管 ,"<p>Understanding the mechanical properties of nanoscale systems requires a range of measurement techniques and theoretical approaches to gather the relevant physical and chemical information. The arrangements of atoms in nanostructures and macroscopic matter can be different, principally due to the role of surface energy, but the interplay between atomic and electronic structure in association with applied mechanical stress can also lead to surprising differences. For example, metastable structures such as suspended chains of atoms and helical wires have been produced by stretching metal junctions. Here, we report the spontaneous formation of the smallest possible metal nanotube with a square cross-section during the elongation of silver nanocontacts. Ab initio calculations and molecular simulations indicate that the hollow wire forms because this configuration allows the surface energy to be minimized, and also generates a soft structure capable of absorbing a huge tensile deformation.</p>",<p>了解纳米级系统的机械性能需要一系列测量技术和理论方法来收集相关的物理和化学信息。纳米结构和宏观物质中原子的排列可能有所不同，这主要是由于表面能的作用，但是原子和电子结构之间的相互作用以及所施加的机械应力也会导致令人惊讶的差异。例如，已经通过拉伸金属结产生了亚稳态结构，例如原子和螺旋线的悬浮链。在这里，我们报道了在银纳米接触的伸长过程中具有正方形横截面的最小可能的金属纳米管的自发形成。从头算和分子模拟表明，形成空心线是因为这种结构使表面能最小化，并产生了能够吸收巨大拉伸变形的柔软结构。</ p> 
10.1038/nnano.2008.399,Infrared nanoscopy of strained semiconductors,应变半导体的红外纳米技术 ,"<p>Knowledge about strain at the nanometre scale is essential for tailoring the mechanical and electronic properties of materials. Flaws, cracks and their local strain fields can be detrimental to the structural integrity of many solids. Conversely, the controlled straining of silicon can be used to improve the performance of electronic devices. Here, we demonstrate that infrared near-field microscopy allows direct, non-invasive mapping and a semiquantitative analysis of residual strain fields in polar semiconductor crystals with nanometre-scale resolution. Our experiments with silicon carbide crystals yield optical images of nanoindents showing strain features as small as 50&#160;nm and the evolution of nanocracks. In addition, by imaging nanoindents in doped silicon, we provide experimental evidence for plasmon-assisted near-field imaging of free-carrier properties in nanoscale strain fields. Near-field infrared strain mapping provides possibilities for nanoscale material and device characterization, and could become a tool for nanoscale mapping of the local free-carrier mobility in strain-engineered semiconductors.</p>",<p>关于纳米级应变的知识对于调整材料的机械和电子性能至关重要。缺陷，裂纹及其局部应变场可能会损害许多固体的结构完整性。相反，可控的硅应变可用于改善电子设备的性能。在这里，我们证明了红外近场显微镜可以直接，无创地绘制图像，并对具有纳米级分辨率的极性半导体晶体中的残余应变场进行半定量分析。我们用碳化硅晶体进行的实验产生了纳米压痕的光学图像，这些图像显示出小至50纳米的应变特征以及纳米裂纹的演化。此外，通过对掺杂硅中的纳米压痕进行成像，我们为等离激元辅助的纳米级应变场中自由载流子特性的近场成像提供了实验证据。近场红外应变图谱为纳米材料和器件的表征提供了可能性，并有望成为应变工程半导体中局部自由载流子迁移率的纳米图绘制工具。</ p> 
10.1038/nnano.2008.406,Large voltage-induced magnetic anisotropy change in a few atomic layers of iron,铁的几个原子层中大的电压感应磁各向异性变化 ,"<p>In the field of spintronics, researchers have manipulated magnetization using spin-polarized currents. Another option is to use a voltage-induced symmetry change in a ferromagnetic material to cause changes in magnetization or in magnetic anisotropy. However, a significant improvement in efficiency is needed before this approach can be used in memory devices with ultralow power consumption. Here, we show that a relatively small electric field (less than 100&#160;mV&#160;nm<sup>&#8722;1</sup>) can cause a large change (&#8764;40%) in the magnetic anisotropy of a bcc Fe(001)/MgO(001) junction. The effect is tentatively attributed to the change in the relative occupation of 3d orbitals of Fe atoms adjacent to the MgO barrier. Simulations confirm that voltage-controlled magnetization switching in magnetic tunnel junctions is possible using the anisotropy change demonstrated here, which could be of use in the development of low-power logic devices and non-volatile memory cells.</p>",<p>在自旋电子学领域，研究人员使用自旋极化电流控制磁化强度。 另一种选择是在铁磁材料中使用电压感应的对称性变化，以引起磁化或磁各向异性的变化。 但是，在将这种方法用于具有超低功耗的存储设备之前，需要显着提高效率。 在这里，我们表明，相对较小的电场（小于100mV＆＃160; nm <sup>＆＃8722; 1 </ sup>）会导致电场的较大变化（＆＃8764; 40％） bcc Fe（001）/ MgO（001）结的磁各向异性。 暂时将该效应归因于与MgO势垒相邻的Fe原子的3d轨道的相对占据的变化。 仿真结果表明，利用此处显示的各向异性变化，可以在磁隧道结中进行电压控制的磁化切换，这可用于开发低功耗逻辑器件和非易失性存储单元。</ p> 
10.1038/nnano.2008.393,A smart dust biosensor powered by kinesin motors,由驱动蛋白驱动的智能粉尘生物传感器 ,"<p>Biosensors can be miniaturized by either injecting smaller volumes into micro- and nanofluidic devices or immersing increasingly sophisticated particles known as &#8216;smart dust&#8217; into the sample. The term &#8216;smart dust&#8217; originally referred to cubic-millimetre wireless semiconducting sensor devices that could invisibly monitor the environment in buildings and public spaces, but later it also came to include functional micrometre-sized porous silicon particles used to monitor yet smaller environments. The principal challenge in designing smart dust biosensors is integrating transport functions with energy supply into the device. Here, we report a hybrid microdevice that is powered by ATP and relies on antibody-functionalized microtubules and kinesin motors to transport the target analyte into a detection region. The transport step replaces the wash step in traditional double-antibody sandwich assays. Owing to their small size and autonomous function, we envision that large numbers of such smart dust biosensors could be inserted into organisms or distributed into the environment for remote sensing.</p>",<p>可以通过将较小的体积注入微流体和纳米流体设备中或将越来越复杂的称为“智能尘埃”的颗粒浸入水中来使生物传感器小型化。进入样本。术语“智能尘埃”最初指的是立方毫米无线半导体传感器设备，可以无形地监视建筑物和公共空间中的环境，但后来也包括了功能微米级的多孔硅颗粒，用于监视更小的环境。设计智能粉尘生物传感器的主要挑战是将运输功能和能量供应整合到设备中。在这里，我们报告了一种由ATP提供动力的混合微型设备，它依靠抗体功能化的微管和驱动蛋白马达将目标分析物转运到检测区域。在传统的双抗体夹心测定中，转运步骤取代了洗涤步骤。由于它们的体积小和具有自治功能，我们设想可以将大量此类智能粉尘生物传感器插入生物体内或分布到环境中进行遥感。</ p> 
10.1038/nnano.2008.415,Quantum holographic encoding in a two-dimensional electron gas,二维电子气中的量子全息编码 ,"<p>The ability of the scanning tunnelling microscope to manipulate single atoms and molecules has allowed a single bit of information to be represented by a single atom or molecule. Although such information densities remain far beyond the reach of real-world devices, it has been assumed that the finite spacing between atoms in condensed-matter systems sets a rigid upper limit on information density. Here, we show that it is possible to exceed this limit with a holographic method that is based on electron wavefunctions rather than free-space optical waves. Scanning tunnelling microscopy and holograms comprised of individually manipulated molecules are used to create and detect electronically projected objects with features as small as &#8764;0.3 nm, and to achieve information densities in excess of 20 bits nm<sup>&#8722;2</sup>. Our electronic quantum encoding scheme involves placing tens of bits of information into a single fermionic state.</p>",扫描隧道显微镜操作单个原子和分子的能力使单个信息可以由单个原子或分子表示。 尽管这样的信息密度仍然远远超出了实际设备的范围，但是已经假定，凝聚态系统中原子之间的有限间距为信息密度设置了严格的上限。 在这里，我们表明，使用基于电子波函数而不是自由空间光波的全息方法有可能超过此限制。 由单独操作的分子组成的扫描隧道显微镜和全息图用于创建和检测具有小至＃0.34 nm特征的电子投影物体，并获得超过20位nm <sup>＆＃8722; 2的信息密度。 </ sup>。 我们的电子量子编码方案涉及将数十位信息置于单个费米离子状态。</ p> 
10.1038/nnano.2008.404,Engineering the coupling between molecular spin qubits by coordination chemistry,通过配位化学工程化分子自旋量子位之间的偶联 ,"<p>The ability to assemble weakly interacting subsystems is a prerequisite for implementing quantum information processing and generating controlled entanglement. In recent years, molecular nanomagnets have been proposed as suitable candidates for qubit encoding and manipulation. In particular, antiferromagnetic Cr<sub>7</sub>Ni rings behave as effective spin-1/2 systems at low temperature and show long decoherence times. Here, we show that these rings can be chemically linked to each other and that the coupling between their spins can be tuned by choosing the linker. We also present calculations that demonstrate how realistic microwave pulse sequences could be used to generate maximally entangled states in such molecules.</p>",<p>组装弱相互作用子系统的能力是实现量子信息处理和生成受控纠缠的先决条件。 近年来，已经提出了分子纳米磁体作为量子位编码和操纵的合适候选者。 尤其是，在低温下，反铁磁Cr <sub> 7 </ sub> Ni环表现为有效的spin-1 / 2系统，并表现出较长的去相干时间。 在这里，我们表明这些环可以彼此化学连接，并且通过选择连接子可以调节其自旋之间的偶联。 我们还提供了计算结果，证明了如何利用现实的微波脉冲序列在此类分子中产生最大纠缠态。</ p> 
10.1038/nnano.2008.398,Quantitative time-resolved measurement of membrane protein–ligand interactions using microcantilever array sensors,使用微悬臂阵列传感器定量分析膜蛋白-配体之间的相互作用 ,"<p>Membrane proteins are central to many biological processes, and the interactions between transmembrane protein receptors and their ligands are of fundamental importance in medical research. However, measuring and characterizing these interactions is challenging. Here we report that sensors based on arrays of resonating microcantilevers can measure such interactions under physiological conditions. A protein receptor&#8212;the FhuA receptor of Escherichia coli&#8212;is crystallized in liposomes, and the proteoliposomes then immobilized on the chemically activated gold-coated surface of the sensor by ink-jet spotting in a humid environment, thus keeping the receptors functional. Quantitative mass-binding measurements of the bacterial virus T5 at subpicomolar concentrations are performed. These experiments demonstrate the potential of resonating microcantilevers for the specific, label-free and time-resolved detection of membrane protein&#8211;ligand interactions in a micro-array format.</p>",膜蛋白是许多生物过程的核心，跨膜蛋白受体及其配体之间的相互作用在医学研究中具有根本的重要性。然而，测量和表征这些相互作用具有挑战性。在这里我们报告基于共振微悬臂梁阵列的传感器可以测量生理条件下的这种相互作用。大肠埃希氏菌的蛋白质受体FhuA受体在脂质体中结晶，然后通过在潮湿的环境中通过喷墨斑点将蛋白脂质体固定在传感器的化学活化金涂层表面上，从而保持该受体功能。对亚皮摩尔浓度的细菌病毒T5进行定量质量结合测量。这些实验证明了共振微悬臂梁对于以微阵列形式特异性，无标记和时间分辨地检测膜蛋白配体相互作用的潜力。</ p> 
10.1038/nnano.2008.410,Early detection of aging cartilage and osteoarthritis in mice and patient samples using atomic force microscopy,使用原子力显微镜及早检测小鼠和患者样品中的老化软骨和骨关节炎 ,"<p>The pathological changes in osteoarthritis&#8212;a degenerative joint disease prevalent among older people&#8212;start at the molecular scale and spread to the higher levels of the architecture of articular cartilage to cause progressive and irreversible structural and functional damage. At present, there are no treatments to cure or attenuate the degradation of cartilage. Early detection and the ability to monitor the progression of osteoarthritis are therefore important for developing effective therapies. Here, we show that indentation-type atomic force microscopy can monitor age-related morphological and biomechanical changes in the hips of normal and osteoarthritic mice. Early damage in the cartilage of osteoarthritic patients undergoing hip or knee replacements could similarly be detected using this method. Changes due to aging and osteoarthritis are clearly depicted at the nanometre scale well before morphological changes can be observed using current diagnostic methods. Indentation-type atomic force microscopy may potentially be developed into a minimally invasive arthroscopic tool to diagnose the early onset of osteoarthritis in situ.</p>",<p>骨关节炎的病理变化是老年人中普遍存在的变性关节疾病，从分子水平开始，并蔓延至关节软骨结构的更高水平，从而引起进行性和不可逆转的结构和功能损伤。目前，还没有治疗方法可以减轻或减轻软骨的退化。因此，早期发现和监测骨关节炎进展的能力对于开发有效的疗法很重要。在这里，我们表明压痕型原子力显微镜可以监视正常和骨关节炎小鼠的臀部与年龄相关的形态和生物力学变化。使用这种方法可以类似地检测到接受髋关节或膝关节置换术的骨关节炎患者软骨的早期损伤。在使用当前的诊断方法观察形态变化之前，很容易在纳米尺度上清楚地描述了由于衰老和骨关节炎引起的变化。压痕型原子力显微镜可能会发展成为一种微创关节镜检查工具，以诊断骨关节炎的早期发作。</ p> 
