doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2015.214,DNA nanotechnology 2.5,DNA纳米技术2.5 ,,
10.1038/nnano.2015.196,Why we need risk innovation,为什么我们需要风险创新 ,,
10.1038/nnano.2015.208,Our choice from the recent literature,我们从最近的文献中选择 ,,
10.1038/nnano.2015.204,DNA origami rewired,DNA折纸重新接线 ,,
10.1038/nnano.2015.199,Sensing beyond the limit,感应超越极限 ,,
10.1038/nnano.2015.138,Steering surface plasmon wakes,转向表面等离子体激元 ,,
10.1038/nnano.2015.167,Charge density waves go nano,电荷密度波达到纳米级 ,,
10.1038/nnano.2015.200,Optomechanics to the rescue,抢救光机 ,,
10.1038/nnano.2015.180,Designing DNA nanodevices for compatibility with the immune system of higher organisms,设计DNA纳米设备以与高等生物体的免疫系统兼容 ,,
10.1038/nnano.2015.195,DNA nanotechnology from the test tube to the cell,从试管到细胞的DNA纳米技术 ,,
10.1038/nnano.2015.156,Ballistic Josephson junctions in edge-contacted graphene,边缘接触石墨烯的弹道约瑟夫森结 ,,
10.1038/nnano.2015.143,Strongly enhanced charge-density-wave order in monolayer NbSe2,单层NbSe2中的电荷密度波阶大大增强 ,,
10.1038/nnano.2015.165,Anomalous ultrafast dynamics of hot plasmonic electrons in nanostructures with hot spots,具有热点的纳米结构中热等离子体电子的异常超快动力学 ,,
10.1038/nnano.2015.159,Deterministic photon–emitter coupling in chiral photonic circuits,手性光子电路中的确定性光子-发射极耦合 ,,
10.1038/nnano.2015.162,Complex wireframe DNA origami nanostructures with multi-arm junction vertices,具有多臂连接点的复杂线框DNA折纸纳米结构 ,,
10.1038/nnano.2015.158,Molecular valves for controlling gas phase transport made from discrete ångström-sized pores in graphene,由石墨烯中离散的ngström尺寸的孔制成的用于控制气相传输的分子阀 ,,
10.1038/nnano.2015.163,Real-time imaging of microparticles and living cells with CMOS nanocapacitor arrays,CMOS纳米电容器阵列对微粒和活细胞的实时成像 ,,
10.1038/nnano.2015.149,A monolithic white laser,单片白色激光器 ,"<p>Monolithic semiconductor lasers capable of emitting over the full visible-colour spectrum have a wide range of important applications, such as solid-state lighting, full-colour displays, visible colour communications and multi-colour fluorescence sensing. The ultimate form of such a light source would be a monolithic white laser. However, realizing such a device has been challenging because of intrinsic difficulties in achieving epitaxial growth of the mismatched materials required for different colour emission. Here, we demonstrate a monolithic multi-segment semiconductor nanosheet based on a quaternary alloy of ZnCdSSe that simultaneously lases in the red, green and blue. This is made possible by a novel nanomaterial growth strategy that enables separate control of the composition, morphology and therefore bandgaps of the segments. Our nanolaser can be dynamically tuned to emit over the full visible-colour range, covering 70% more perceptible colours than the most commonly used illuminants.</p>",能够在整个可见光谱范围内发射光的单片半导体激光器具有广泛的重要应用，例如固态照明，全色显示器，可见光通信和多色荧光传感。这种光源的最终形式是单片白色激光器。然而，由于实现不同颜色发射所需的失配材料的外延生长的内在困难，实现这样的装置一直具有挑战性。在这里，我们演示了基于ZnCdSSe的四元合金的单片多段半导体纳​​米片，该片同时发射红色，绿色和蓝色。通过新颖的纳米材料生长策略使之成为可能，该策略能够分别控制片段的组成，形态和带隙。我们的纳米激光可以动态调整为在整个可见颜色范围内发射，与最常用的光源相比，可以覆盖70％以上的可感知颜色。</ p> 
10.1038/nnano.2015.137,Controlled steering of Cherenkov surface plasmon wakes with a one-dimensional metamaterial,具有一维超材料的Cherenkov表面等离激元尾流的受控操纵 ,"<p>In the Cherenkov effect a charged particle moving with a velocity faster than the phase velocity of light in the medium radiates light that forms a cone with a half angle determined by the ratio of the two speeds. Here, we show that by creating a running wave of polarization along a one-dimensional metallic nanostructure consisting of subwavelength-spaced rotated apertures that propagates faster than the surface plasmon polariton phase velocity, we can generate surface plasmon wakes, a two-dimensional analogue of Cherenkov radiation. The running wave of polarization travels with a speed determined by the angle of incidence and the photon spin angular momentum of the incident radiation. By changing either one of these properties we demonstrate controlled steering of the Cherenkov surface plasmon wakes.</p>",<p>在切伦科夫效应中，带电粒子以比介质中的光的相速度快的速度移动，从而辐射出形成锥角的光，该锥角由两种速度之比决定。 在这里，我们表明，通过沿一维金属纳米结构沿着由一维波长隔开的旋转孔径构成的极化运行波，其传播速度快于表面等离激元极化子相速度，我们可以产生表面等离激元尾波，这是二维的等离激元 切伦科夫辐射。 偏振的行波以由入射角和入射辐射的光子自旋角动量确定的速度传播。 通过更改这些属性之一，我们证明了Cherenkov表面等离激元尾迹的受控操纵。</ p> 
10.1038/nnano.2015.160,High-frequency nano-optomechanical disk resonators in liquids,液体中的高频纳米光机电盘谐振器 ,"<p>Nano- and micromechanical resonators are the subject of research that aims to develop ultrasensitive mass sensors for spectrometry, chemical analysis and biomedical diagnosis. Unfortunately, their merits generally diminish in liquids because of an increased dissipation. The development of faster and lighter miniaturized devices would enable improved performances, provided the dissipation was controlled and novel techniques were available to drive and readout their minute displacement. Here we report a nano-optomechanical approach to this problem using miniature semiconductor disks. These devices combine a mechanical motion at high frequencies (gigahertz and above) with an ultralow mass (picograms) and a moderate dissipation in liquids. We show that high-sensitivity optical measurements allow their Brownian vibrations to be resolved directly, even in the most-dissipative liquids. We investigate their interaction with liquids of arbitrary properties, and analyse measurements in light of new models. Nano-optomechanical disks emerge as probes of rheological information of unprecedented sensitivity and speed, which opens up applications in sensing and fundamental science.</p>",纳米和微机械谐振器是研究的主题，旨在开发用于光谱测定，化学分析和生物医学诊断的超灵敏质量传感器。不幸的是，由于耗散的增加，它们在液体中的优点通常会减少。只要控制功耗并采用新颖的技术来驱动和读出它们的微小位移，开发更快更轻的微型设备将可以提高性能。在这里，我们报告了一种使用微型半导体磁盘的纳米光机械方法。这些设备将高频（千兆赫兹及以上）的机械运动与超低质量（皮克）和适度的液体耗散结合在一起。我们表明，即使在耗散最大的液体中，高灵敏度光学测量也可以直接解决其布朗振动。我们调查了它们与任意性质的液体的相互作用，并根据新模型分析了测量结果。纳米光机械磁盘以前所未有的灵敏度和速度成为流变信息的探针，在传感和基础科学领域开辟了应用。</ p> 
10.1038/nnano.2015.141,An environmentally benign antimicrobial nanoparticle based on a silver-infused lignin core,一种环境友好型抗菌纳米粒子，基于注入银的木质素核心 ,"<p>Silver nanoparticles have antibacterial properties, but their use has been a cause for concern because they persist in the environment. Here, we show that lignin nanoparticles infused with silver ions and coated with a cationic polyelectrolyte layer form a biodegradable and green alternative to silver nanoparticles. The polyelectrolyte layer promotes the adhesion of the particles to bacterial cell membranes and, together with silver ions, can kill a broad spectrum of bacteria, including Escherichia coli, Pseudomonas aeruginosa and quaternary-amine-resistant Ralstonia sp. Ion depletion studies have shown that the bioactivity of these nanoparticles is time-limited because of the desorption of silver ions. High-throughput bioactivity screening did not reveal increased toxicity of the particles when compared to an equivalent mass of metallic silver nanoparticles or silver nitrate solution. Our results demonstrate that the application of green chemistry principles may allow the synthesis of nanoparticles with biodegradable cores that have higher antimicrobial activity and smaller environmental impact than metallic silver nanoparticles.</p>",银纳米颗粒具有抗菌特性，但由于其在环境中的持久性而一直受到关注。在这里，我们表明，注入银离子并涂有阳离子聚电解质层的木质素纳米颗粒形成了可生物降解的绿色替代纳米银。聚电解质层促进了颗粒与细菌细胞膜的粘附，并且与银离子一起可以杀死各种细菌，包括大肠杆菌，铜绿假单胞菌和耐季胺的Ralstonia sp。离子耗竭研究表明，由于银离子的解吸，这些纳米颗粒的生物活性受到时间限制。与等效质量的金属银纳米颗粒或硝酸银溶液相比，高通量生物活性筛选未显示颗粒的毒性增加。我们的结果表明，绿色化学原理的应用可能允许合成具有可生物降解核的纳米粒子，该纳米粒子具有比金属银纳米粒子更高的抗菌活性和较小的环境影响。</ p> 
10.1038/nnano.2015.201,I wish someone had told me,我希望有人告诉我 ,,
