doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2013.104,Readout and control of a single nuclear spin with a metastable electron spin ancilla,亚稳态电子自旋辅助子的单核自旋的读出和控制 ,"<p>Electron and nuclear spins associated with point defects in insulators are promising systems for solid-state quantum technology. The electron spin is usually used for readout and addressing, and nuclear spins are used as exquisite quantum bits and memory systems. With these systems, single-shot readout of single nuclear spins as well as entanglement, aided by the electron spin, have been shown. Although the electron spin in this example is essential for readout, it usually limits the nuclear spin coherence, leading to a quest for defects with spin-free ground states. Here, we isolate a hitherto unidentified defect in diamond and use it at room temperature to demonstrate optical spin polarization and readout with exceptionally high contrast (up to 45%), coherent manipulation of an individual excited triplet state spin, and coherent nuclear spin manipulation using the triplet electron spin as a metastable ancilla. We demonstrate nuclear magnetic resonance and Rabi oscillations of the uncoupled nuclear spin in the spin-free electronic ground state. Our study demonstrates that nuclei coupled to single metastable electron spins are useful quantum systems with long memory times, in spite of electronic relaxation processes.</p>",<p>与绝缘体中的点缺陷相关的电子和核自旋是固态量子技术的有希望的系统。电子自旋通常用于读出和寻址，而核自旋则用作精致的量子位和存储系统。使用这些系统，已经显示出单核自旋的单次读出以及在电子自旋的帮助下的纠缠。尽管在此示例中，电子自旋对于读出至关重要，但它通常会限制核自旋相干性，从而导致人们寻求具有无自旋基态的缺陷。在这里，我们隔离了钻石中迄今未发现的缺陷，并在室温下使用它来演示光学自旋极化和超高对比度（高达45％）的读出，单个激发三重态自旋的相干操纵以及使用的相干核自旋操纵三重态电子自旋为亚稳辅助子。我们展示了无自旋电子基态下未耦合核自旋的核磁共振和拉比振荡。我们的研究表明，尽管存在电子弛豫过程，但与单亚稳电子自旋耦合的原子核仍是具有较长存储时间的有用量子系统。</ p> 
10.1038/nnano.2013.97,Ultrasensitive force detection with a nanotube mechanical resonator,纳米管机械谐振器的超灵敏力检测 ,"<p>Since the advent of atomic force microscopy, mechanical resonators have been used to study a wide variety of phenomena, including the dynamics of individual electron spins, persistent currents in normal metal rings and the Casimir force. Key to these experiments is the ability to measure weak forces. Here, we report on force sensing experiments with a sensitivity of 12&#160;zN&#160;Hz<sup>&#8722;1/2</sup> at a temperature of 1.2&#160;K using a resonator made of a carbon nanotube. An ultrasensitive method based on cross-correlated electrical noise measurements, in combination with parametric downconversion, is used to detect the low-amplitude vibrations of the nanotube induced by weak forces. The force sensitivity is quantified by applying a known capacitive force. This detection method also allows us to measure the Brownian vibrations of the nanotube down to cryogenic temperatures. Force sensing with nanotube resonators offers new opportunities for detecting and manipulating individual nuclear spins as well as for magnetometry measurements.</p>",<p>自原子力显微镜问世以来，机械共振器已被用于研究各种各样的现象，包括单个电子自旋的动力学，正常金属环中的持续电流和卡西米尔力。这些实验的关键是测量弱力的能力。在这里，我们报告了使用由以下材料制成的谐振器，在温度为1.2＆＃160K时，灵敏度为12＆lt; zN＆＃160; Hz <sup>＆＃8722; 1/2 </ sup>的力传感实验碳纳米管。基于互相关电噪声测量的超灵敏方法结合参数下变频，可用于检测由弱力引起的纳米管的低幅振动。力灵敏度通过施加已知的电容力来量化。这种检测方法还使我们能够测量低至低温的纳米管的布朗振动。纳米管谐振器的力感测为检测和操纵单个核自旋以及进行磁力测量提供了新的机会。</ p> 
10.1038/nnano.2013.100,Ultrasensitive photodetectors based on monolayer MoS2,基于单层MoS2的超灵敏光电探测器 ,"<p>Two-dimensional materials are an emerging class of new materials with a wide range of electrical properties and potential practical applications. Although graphene is the most well-studied two-dimensional material, single layers of other materials, such as insulating BN (ref.&#160;) and semiconducting MoS<sub>2</sub> (refs&#160;) or WSe<sub>2</sub> (refs&#160;), are gaining increasing attention as promising gate insulators and channel materials for field-effect transistors. Because monolayer MoS<sub>2</sub> is a direct-bandgap semiconductor due to quantum-mechanical confinement, it could be suitable for applications in optoelectronic devices where the direct bandgap would allow a high absorption coefficient and efficient electron&#8211;hole pair generation under photoexcitation. Here, we demonstrate ultrasensitive monolayer MoS<sub>2</sub> phototransistors with improved device mobility and ON current. Our devices show a maximum external photoresponsivity of 880&#160;A&#160;W<sup>&#8722;1</sup> at a wavelength of 561&#160;nm and a photoresponse in the 400&#8211;680&#160;nm range. With recent developments in large-scale production techniques such as liquid-scale exfoliation and chemical vapour deposition-like growth, MoS<sub>2</sub> shows important potential for applications in MoS<sub>2</sub>-based integrated optoelectronic circuits, light sensing, biomedical imaging, video recording and spectroscopy.</p>",<p>二维材料是一类新兴的新兴材料，具有广泛的电性能和潜在的实际应用。尽管石墨烯是研究最深入的二维材料，但其他材料的单层，例如绝缘BN（ref。＆＃160;）和半导体MoS <sub> 2 </ sub>（refs＆＃160;）或WSe <sub> 2 </ sub>（refs＆＃160;）作为有前途的栅绝缘体和场效应晶体管的沟道材料正受到越来越多的关注。由于单层MoS <sub> 2 </ sub>由于量子力学的限制而成为直接带隙半导体，因此它可能适用于光电器件中的直接带隙将允许高吸收系数和有效的电子空穴的应用对在光激发下产生。在这里，我们展示了具有改善的器件迁移率和导通电流的超灵敏单层MoS <sub> 2 </ sub>光电晶体管。我们的设备在561nm的波长下显示出880A / W <sup>＆＃8722; 1 </ sup>的最大外部光响应，而在400＆＃8211; 680＆＃160的光响应则最大; nm范围。随着大规模生产技术的最新发展，例如液体剥落和化学气相沉积样生长，MoS <sub> 2 </ sub>在基于MoS <sub> 2 </ sub>的集成中显示出重要的应用潜力。光电电路，光感测，生物医学成像，视频记录和光谱学。</ p> 
10.1038/nnano.2013.119,"Bright, long-lived and coherent excitons in carbon nanotube quantum dots",碳纳米管量子点中的明亮，长寿命且相干的激子 ,"<p>Carbon nanotubes exhibit a wealth of unique physical properties. By virtue of their exceptionally low mass and extreme stiffness they provide ultrahigh-quality mechanical resonances, promise long electron spin coherence times in a nuclear-spin free lattice for quantum information processing and spintronics, and feature unprecedented tunability of optical transitions for optoelectronic applications. Excitons in semiconducting single-walled carbon nanotubes could facilitate the upconversion of spin, mechanical or hybrid spin&#8211;mechanical degrees of freedom to optical frequencies for efficient manipulation and detection. However, successful implementation of such schemes with carbon nanotubes has been impeded by rapid exciton decoherence at non-radiative quenching sites, environmental dephasing and emission intermittence. Here we demonstrate that these limitations may be overcome by exciton localization in suspended carbon nanotubes. For excitons localized in nanotube quantum dots we found narrow optical lines free of spectral wandering, radiative exciton lifetimes and effectively suppressed blinking. Our findings identify the great potential of localized excitons for efficient and spectrally precise interfacing of photons, phonons and spins in novel carbon nanotube-based quantum devices.</p>",<p>碳纳米管表现出丰富的独特物理特性。凭借其极低的质量和极高的刚度，它们可提供超高质量的机械共振，可保证在无核自旋晶格中实现较长的电子自旋相干时间，以进行量子信息处理和自旋电子学，并具有用于光电应用的前所未有的光学跃迁可调性。半导体单壁碳纳米管中的激子可以促进自旋，机械或混合自旋机械自由度向光学频率的上转换，以进行有效的操纵和检测。但是，由于在非辐射淬灭位点的快速激子退相干，环境相移和发射间歇，阻碍了用碳纳米管成功实施此类方案。在这里，我们证明了这些限制可以通过悬浮碳纳米管中的激子定位来克服。对于位于纳米管量子点中的激子，我们发现了窄的光学线，没有光谱漂移，辐射激子寿命并有效地抑制了闪烁。我们的发现确定了局部激子在新型基于碳纳米管的量子器件中实现光子，声子和自旋的高效和光谱精确接口的巨大潜力。</ p> 
10.1038/nnano.2013.99,Lasing action in strongly coupled plasmonic nanocavity arrays,强耦合等离子体纳米腔阵列中的激光作用 ,"<p>Periodic dielectric structures are typically integrated with a planar waveguide to create photonic band-edge modes for feedback in one-dimensional distributed feedback lasers and two-dimensional photonic-crystal lasers. Although photonic band-edge lasers are widely used in optics and biological applications, drawbacks include low modulation speeds and diffraction-limited mode confinement. In contrast, plasmonic nanolasers can support ultrafast dynamics and ultrasmall mode volumes. However, because of the large momentum mismatch between their nanolocalized lasing fields and free-space light, they suffer from large radiative losses and lack beam directionality. Here, we report lasing action from band-edge lattice plasmons in arrays of plasmonic nanocavities in a homogeneous dielectric environment. We find that optically pumped, two-dimensional arrays of plasmonic Au or Ag nanoparticles surrounded by an organic gain medium show directional beam emission (divergence angle &lt;1.5&#176; and linewidth &lt;1.3&#160;nm) characteristic of lasing action in the far-field, and behave as arrays of nanoscale light sources in the near-field. Using a semi-quantum electromagnetic approach to simulate the active optical responses, we show that lasing is achieved through stimulated energy transfer from the gain to the band-edge lattice plasmons in the deep subwavelength vicinity of the individual nanoparticles. Using femtosecond-transient absorption spectroscopy, we verified that lattice plasmons in plasmonic nanoparticle arrays could reach a 200-fold enhancement of the spontaneous emission rate of the dye because of their large local density of optical states.</p>",周期性电介质结构通常与平面波导集成在一起，以创建光子带边缘模式，以在一维分布式反馈激光器和二维光子晶体激光器中进行反馈。尽管光子带边激光器广泛用于光学和生物应用，但缺点包括调制速度低和衍射极限模式限制。相反，等离子纳米激光器可以支持超快速动力学和超小模式体积。但是，由于它们的纳米激光场和自由空间光之间的动量不匹配，因此它们遭受了很大的辐射损耗，并且缺乏光束方向性。在这里，我们报告了在均匀介电环境中等离子纳米腔阵列中带边晶格等离激元的激射作用。我们发现，被有机增益介质包围的等离子Au或Ag纳米粒子的光泵浦二维阵列显示出具有激光发射特性的定向光束发射（发散角＆lt; 1.5＆＃176;和线宽＆lt; 1.3＆＃160; nm）在远场中起作用，并且表现为在近场中的纳米级光源阵列。使用半量子电磁方法来模拟主动的光学响应，我们表明，通过在单个纳米粒子的深亚波长附近从增益到带边缘晶格等离子体激元的受激能量转移来实现激光发射。使用飞秒瞬态吸收光谱法，我们验证了等离激元纳米粒子阵列中的晶格等离激元可以达到染料自发发射速率的200倍增强，因为它们的光态局部密度很大。</ p> 
10.1038/nnano.2013.98,A plasmonic 'antenna-in-box' platform for enhanced single-molecule analysis at micromolar concentrations,用于在微摩尔浓度下增强单分子分析的等离激元“盒内天线”平台 ,"<p>Single-molecule fluorescence techniques are key for a number of applications, including DNA sequencing, molecular and cell biology and early diagnosis. Unfortunately, observation of single molecules by diffraction-limited optics is restricted to detection volumes in the femtolitre range and requires pico- or nanomolar concentrations, far below the micromolar range where most biological reactions occur. This limitation can be overcome using plasmonic nanostructures, which enable the confinement of light down to nanoscale volumes. Although these nanoantennas enhance fluorescence brightness, large background signals and/or unspecific binding to the metallic surface have hampered the detection of individual fluorescent molecules in solution at high concentrations. Here we introduce a novel &#8216;antenna-in-box&#8217; platform that is based on a gap-antenna inside a nanoaperture. This design combines fluorescent signal enhancement and background screening, offering high single-molecule sensitivity (fluorescence enhancement up to 1,100-fold and microsecond transit times) at micromolar sample concentrations and zeptolitre-range detection volumes. The antenna-in-box device can be optimized for single-molecule fluorescence studies at physiologically relevant concentrations, as we demonstrate using various biomolecules.</p>",<p>单分子荧光技术是许多应用的关键，包括DNA测序，分子和细胞生物学以及早期诊断。不幸的是，通过衍射极限光学仪器观察单个分子仅限于飞摩尔范围内的检测体积，并且需要皮摩尔或纳摩尔浓度，远低于大多数生物反应发生的微摩尔范围。使用等离子体纳米结构可以克服该限制，该等离子体纳米结构能够将光限制到纳米级体积。尽管这些纳米天线增强了荧光亮度，但是大背景信号和/或与金属表面的非特异性结合已阻碍了高浓度溶液中单个荧光分子的检测。在这里，我们介绍了一种新颖的“箱内天线”。平台基于纳米孔径内的缝隙天线。该设计将荧光信号增强和背景筛选结合在一起，在微摩尔样品浓度和Zeptolitre范围检测体积下提供高单分子灵敏度（高达1100倍的荧光增强和微秒的传输时间）。我们可以通过使用各种生物分子来证明，该盒装天线设备可以优化用于生理相关浓度的单分子荧光研究。</ p> 
10.1038/nnano.2013.118,Silicon chips detect intracellular pressure changes in living cells,硅芯片可检测活细胞的细胞内压力变化 ,"<p>The ability to measure pressure changes inside different components of a living cell is important, because it offers an alternative way to study fundamental processes that involve cell deformation. Most current techniques such as pipette aspiration, optical interferometry or external pressure probes use either indirect measurement methods or approaches that can damage the cell membrane. Here we show that a silicon chip small enough to be internalized into a living cell can be used to detect pressure changes inside the cell. The chip, which consists of two membranes separated by a vacuum gap to form a Fabry&#8211;P&#233;rot resonator, detects pressure changes that can be quantified from the intensity of the reflected light. Using this chip, we show that extracellular hydrostatic pressure is transmitted into HeLa cells and that these cells can endure hypo-osmotic stress without significantly increasing their intracellular hydrostatic pressure.</p>",<p>测量活细胞不同成分内部压力变化的能力很重要，因为它提供了一种研究涉及细胞变形的基本过程的替代方法。 当前的大多数技术，例如移液器抽吸，光学干涉术或外部压力探头，都使用间接测量方法或会损坏细胞膜的方法。 在这里，我们显示了一个足够小的硅芯片，可以将其内部化为活细胞，可以用来检测细胞内部的压力变化。 该芯片由被真空间隙隔开的两个膜组成，以形成Fabry旋转谐振器，该芯片可以检测压力变化，该变化可以根据反射光的强度进行量化。 使用该芯片，我们显示出细胞外静水压力会传递到HeLa细胞中，并且这些细胞可以承受低渗压力，而不会显着增加其细胞内静水压力。</ p> 
10.1038/nnano.2013.120,Rapid detection of bacterial resistance to antibiotics using AFM cantilevers as nanomechanical sensors,使用AFM悬臂作为纳米机械传感器快速检测细菌对抗生素的耐药性 ,"<p>The widespread misuse of drugs has increased the number of multiresistant bacteria, and this means that tools that can rapidly detect and characterize bacterial response to antibiotics are much needed in the management of infections. Various techniques, such as the resazurin-reduction assays, the mycobacterial growth indicator tube or polymerase chain reaction-based methods, have been used to investigate bacterial metabolism and its response to drugs. However, many are relatively expensive or unable to distinguish between living and dead bacteria. Here we show that the fluctuations of highly sensitive atomic force microscope cantilevers can be used to detect low concentrations of bacteria, characterize their metabolism and quantitatively screen (within minutes) their response to antibiotics. We applied this methodology to Escherichia coli and Staphylococcus aureus, showing that live bacteria produced larger cantilever fluctuations than bacteria exposed to antibiotics. Our preliminary experiments suggest that the fluctuation is associated with bacterial metabolism.</p>",<p>药物的广泛滥用增加了多重耐药细菌的数量，这意味着在感染管理中急需能够快速检测和表征细菌对抗生素反应的工具。各种技术，例如刃天青的还原测定，分枝杆菌生长指示管或基于聚合酶链反应的方法，已用于研究细菌代谢及其对药物的反应。但是，许多细菌相对昂贵，或者无法区分活细菌和死细菌。在这里，我们表明，高灵敏原子力显微镜悬臂梁的波动可用于检测低浓度的细菌，表征其新陈代谢并定量（在几分钟内）筛选其对抗生素的反应。我们将此方法应用于大肠杆菌和金黄色葡萄球菌，表明活细菌产生的悬臂波动大于暴露于抗生素的细菌。我们的初步实验表明，这种波动与细菌代谢有关。</ p> 
10.1038/nnano.2013.102,Chiral spin torque at magnetic domain walls,磁畴壁上的手性自旋扭矩 ,"<p>Spin-polarized currents provide a powerful means of manipulating the magnetization of nanodevices, and give rise to spin transfer torques that can drive magnetic domain walls along nanowires. In ultrathin magnetic wires, domain walls are found to move in the opposite direction to that expected from bulk spin transfer torques, and also at much higher speeds. Here we show that this is due to two intertwined phenomena, both derived from spin&#8211;orbit interactions. By measuring the influence of magnetic fields on current-driven domain-wall motion in perpendicularly magnetized Co/Ni/Co trilayers, we find an internal effective magnetic field acting on each domain wall, the direction of which alternates between successive domain walls. This chiral effective field arises from a Dzyaloshinskii&#8211;Moriya interaction at the Co/Pt interfaces and, in concert with spin Hall currents, drives the domain walls in lock-step along the nanowire. Elucidating the mechanism for the manipulation of domain walls in ultrathin magnetic films will enable the development of new families of spintronic devices.</p>",<p>自旋极化电流提供了一种操纵纳米器件磁化的有力手段，并产生了自旋传递扭矩，该扭矩可以驱动纳米畴的磁畴壁。在超细电磁线中，发现畴壁的移动方向与整体自旋传递扭矩所预期的方向相反，并且移动速度也更高。在这里，我们证明这是由于两个相互交织的现象引起的，这两个现象都源自自旋轨道相互作用。通过测量磁场对垂直磁化的Co / Ni / Co三层中电流驱动的畴壁运动的影响，我们发现了作用于每个畴壁的内部有效磁场，其方向在连续的畴壁之间交替。该手性有效场是由Co / Pt界面处的Dzyaloshinskii＆＃8211; Moriya相互作用产生的，并且与自旋霍尔电流协同作用，沿着纳米线锁定域地驱动畴壁。阐明控制超薄磁性膜中畴壁的机制将有助于开发新的自旋电子器件家族。</ p> 
10.1038/nnano.2013.121,Observation of room-temperature ballistic thermal conduction persisting over 8.3 µm in SiGe nanowires,在SiGe纳米线中观察到室温弹道热传导持续超过8.3 µm ,"<p>In ballistic thermal conduction, the wave characteristics of phonons allow the transmission of energy without dissipation. However, the observation of ballistic heat transport at room temperature is challenging because of the short phonon mean free path. Here we show that ballistic thermal conduction persisting over 8.3 &#181;m can be observed in SiGe nanowires with low thermal conductivity for a wide range of structural variations and alloy concentrations. We find that an unexpectedly low percentage (&#8764;0.04%) of phonons carry out the heat conduction process in SiGe nanowires, and that the ballistic phonons display properties including non-additive thermal resistances in series, unconventional contact thermal resistance, and unusual robustness against external perturbations. These results, obtained in a model semiconductor, could enable wave-engineering of phonons and help to realize heat waveguides, terahertz phononic crystals and quantum phononic/thermoelectric devices ready to be integrated into existing silicon-based electronics.</p>",<p>在弹道热传导中，声子的波特性允许能量传输而不会耗散。但是，由于声子平均自由程短，因此在室温下观察弹道热传递是一项挑战。在这里，我们表明，在各种结构变化和合金浓度范围内，在具有低导热率的SiGe纳米线中，可以观察到弹道热传导持续超过8.3μm。我们发现，SiGe纳米线中出乎意料的低百分比的声子（＆＃8764; 0.04％）进行了热传导过程，弹道声子显示的特性包括串联的非加性热阻，非常规的接触热阻以及异常抵抗外部干扰的鲁棒性。在半导体模型中获得的这些结果可以实现声子的波工程设计，并有助于实现热波导，太赫兹声子晶体和量子声子/热电器件，这些器件可以集成到现有的硅基电子产品中。</ p> 
