doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2008.253,Graphene 2.0,石墨烯2.0 ,,
10.1038/nnano.2008.256,Questions and answers,问题与解答 ,,
10.1038/nnano.2008.257,"DNA nanotubes with programmable circumferences, structures from ice moulds, the strongest material ever measured, explosive gold nanoparticles, and more",具有可设定周长的DNA纳米管，冰模结构，有史以来最坚固的材料，爆炸性金纳米颗粒等 ,,
10.1038/nnano.2008.258,Top down bottom up: Commercial graphene,自上而下自下而上：商用石墨烯 ,,
10.1038/nnano.2008.250,Weighing single atoms with a nanotube,用纳米管称重单个原子 ,,
10.1038/nnano.2008.247,An organized union,有组织的工会 ,,
10.1038/nnano.2008.251,Nano-selenium captures mercury,纳米硒捕获汞 ,,
10.1038/nnano.2008.249,New solutions to a new problem,解决新问题的新方法 ,,
10.1038/nnano.2008.252,Monolayers with an IQ,智商单层 ,,
10.1038/nnano.2008.248,Keep on moving,继续移动 ,,
10.1038/nnano.2008.200,An atomic-resolution nanomechanical mass sensor,原子分辨率纳米机械质量传感器 ,"<p>Mechanical resonators are widely used as inertial balances to detect small quantities of adsorbed mass through shifts in oscillation frequency. Advances in lithography and materials synthesis have enabled the fabrication of nanoscale mechanical resonators, which have been operated as precision force, position and mass sensors. Here we demonstrate a room-temperature, carbon-nanotube-based nanomechanical resonator with atomic mass resolution. This device is essentially a mass spectrometer with a mass sensitivity of 1.3&#160;&#215;&#160;10<sup>&#8722;25</sup>&#160;kg&#160;Hz<sup>&#8722;1/2</sup> or, equivalently, 0.40&#160;gold atoms Hz<sup>&#8722;1/2</sup>. Using this extreme mass sensitivity, we observe atomic mass shot noise, which is analogous to the electronic shot noise measured in many semiconductor experiments. Unlike traditional mass spectrometers, nanomechanical mass spectrometers do not require the potentially destructive ionization of the test sample, are more sensitive to large molecules, and could eventually be incorporated on a chip.</p>",机械谐振器被广泛用作惯性平衡，以通过振荡频率的变化来检测少量的吸附质量。光刻技术和材料合成技术的进步已使制造纳米级机械谐振器成为可能，这些谐振器已用作精密力，位置和质量传感器。在这里，我们演示了具有原子质量分辨率的室温，基于碳纳米管的纳米机械谐振器。该设备本质上是质谱仪，其质量灵敏度为1.3＆＃160;＆＃215;＆＃160; 10 <sup>＆＃8722; 25 </ sup>＆＃160; kg＆＃160; Hz <sup> ＆＃8722; 1/2 </ sup>或等效地为0.40＆＃160;金原子Hz <sup>＆＃8722; 1/2 </ sup>。使用这种极高的质量敏感度，我们观察到原子质量散粒噪声，类似于许多半导体实验中测得的电子散粒噪声。与传统质谱仪不同，纳米机械质谱仪不需要测试样品的潜在破坏性电离，对大分子更敏感，并且最终可以整合到芯片上。</ p> 
