doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2017.122,More carbon and less salt,碳更多，盐更少 ,,
10.1038/nnano.2017.118,Our choice from the recent literature,我们从最近的文献中选择 ,,
10.1038/nnano.2017.53,Energy penalty for excess baggage,超重行李的能源罚款 ,,
10.1038/nnano.2017.114,Carbon nanotubes keep up the heat,碳纳米管保持热量 ,,
10.1038/nnano.2017.40,The reaction mechanism revealed,反应机理揭示 ,,
10.1038/nnano.2017.44,A light-powered clockwork,轻巧的发条 ,,
10.1038/nnano.2017.117,A steam nanogenerator,蒸汽纳米发电机 ,,
10.1038/nnano.2017.49,A dress code for block copolymers,嵌段共聚物的着装要求 ,,
10.1038/nnano.2017.72,"Fundamental transport mechanisms, fabrication and potential applications of nanoporous atomically thin membranes",纳米多孔原子薄膜的基本传输机制，制备及潜在应用 ,,
10.1038/nnano.2017.67,The evolving landscape of drug products containing nanomaterials in the United States,美国含有纳米材料的药物产品的发展格局 ,"<p>The Center for Drug Evaluation and Research (CDER) within the US Food and Drug Administration (FDA) is tracking the use of nanotechnology in drug products by building and interrogating a technical profile of products containing nanomaterials submitted to CDER. In this Analysis, data from more than 350 products show an increase in the submissions of drug products containing nanomaterials over the last two decades. Of these, 65% are investigational new drugs, 17% are new drug applications and 18% are abbreviated new drug applications, with the largest class of products being liposomal formulations intended for cancer treatments. Approximately 80% of products have average particle sizes of 300&#8197;nm or lower. This analysis identifies several trends in the development of drug products containing nanomaterials, including the relative rate of approvals of these products, and provides a comprehensive overview on the landscape of nanotechnology application in medicine.</p>",<p>美国食品和药物管理局（FDA）的药物评估和研究中心（CDER）通过建立和审问提交给CDER的含有纳米材料的产品的技术资料，跟踪纳米技术在药物产品中的使用。 在此分析中，来自超过350种产品的数据显示，在过去的二十年中，包含纳米材料的药物产品的呈递量有所增加。 其中65％是试验性新药，17％是新药应用，18％是缩写新药应用，其中最大类的产品是用于癌症治疗的脂质体制剂。 大约80％的产品平均粒径为300纳米或更小。 该分析确定了包含纳米材料的药物产品发展的几种趋势，包括这些产品的相对批准率，并提供了有关纳米技术在医学中应用前景的全面概述。</ p> 
10.1038/nnano.2017.43,High electron mobility and quantum oscillations in non-encapsulated ultrathin semiconducting Bi2O2Se,未封装的超薄半导体Bi2O2Se中的高电子迁移率和量子振荡 ,,
