doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2016.180,A matter of scale,规模问题 ,,
10.1038/nnano.2016.167,Is nanotech failing casual learners?,纳米技术使休闲学习者失败吗？ ,,
10.1038/nnano.2016.177,Our choice from the recent literature,我们从最近的文献中选择 ,,
10.1038/nnano.2016.165,Seeing the smaller picture,看小图 ,,
10.1038/nnano.2016.123,Nanoelectronics for the heart,心脏的纳米电子学 ,,
10.1038/nnano.2016.143,Net charge of trace proteins,微量蛋白质的净电荷 ,,
10.1038/nnano.2016.86,Tunable phonon-cavity coupling in graphene membranes,石墨烯膜中的可调声子-腔耦合 ,,
10.1038/nnano.2016.94,Dynamical strong coupling and parametric amplification of mechanical modes of graphene drums,石墨烯鼓力学模式的动态强耦合和参数放大 ,,
10.1038/nnano.2016.85,Coherent commensurate electronic states at the interface between misoriented graphene layers,取向不正确的石墨烯层之间界面处的相干相称电子态 ,,
10.1038/nnano.2016.84,Spin–orbit torque switching without an external field using interlayer exchange coupling,使用层间交换耦合在无外部场的情况下自旋轨道转矩切换 ,,
10.1038/nnano.2016.83,Spatial metrology of dopants in silicon with exact lattice site precision,具有精确晶格位点精度的硅中掺杂剂的空间计量 ,"<p>Scaling of Si-based nanoelectronics has reached the regime where device function is affected not only by the presence of individual dopants, but also by their positions in the crystal. Determination of the precise dopant location is an unsolved problem in applications from channel doping in ultrascaled transistors to quantum information processing. Here, we establish a metrology combining low-temperature scanning tunnelling microscopy (STM) imaging and a comprehensive quantum treatment of the dopant&#8211;STM system to pinpoint the exact coordinates of the dopant in the Si crystal. The technique is underpinned by the observation that STM images contain atomic-sized features in ordered patterns that are highly sensitive to the STM tip orbital and the absolute dopant lattice site. The demonstrated ability to determine the locations of P and As dopants to 5&#8197;nm depths will provide critical information for the design and optimization of nanoscale devices for classical and quantum computing applications.</p>",硅基纳米电子学的规模化已经达到了一种机制，其中器件功能不仅受单个掺杂剂的存在影响，还受到它们在晶体中的位置的影响。从超规模晶体管的沟道掺杂到量子信息处理的应用中，确定精确的掺杂剂位置是一个未解决的问题。在这里，我们建立了一种将低温扫描隧道显微镜（STM）成像与掺杂剂STM系统的全面量子处理相结合的计量技术，以精确指出Si晶体中掺杂剂的确切坐标。该技术的基础是观察到STM图像包含有序模式的原子尺寸特征，这些特征对STM尖端轨道和绝对掺杂剂晶格位点高度敏感。确定的确定P和As掺杂物位置至5＆＃8197nm深度的能力将为经典和量子计算应用的纳米级器件的设计和优化提供关键信息。</ p> 
10.1038/nnano.2016.87,Flexible non-volatile optical memory thin-film transistor device with over 256 distinct levels based on an organic bicomponent blend,基于有机双组分共混物的具有256种以上不同能级的柔性非易失性光学存储器薄膜晶体管器件 ,"<p>Organic nanomaterials are attracting a great deal of interest for use in flexible electronic applications such as logic circuits, displays and solar cells. These technologies have already demonstrated good performances, but flexible organic memories are yet to deliver on all their promise in terms of volatility, operational voltage, write/erase speed, as well as the number of distinct attainable levels. Here, we report a multilevel non-volatile flexible optical memory thin-film transistor based on a blend of a reference polymer semiconductor, namely poly(3-hexylthiophene), and a photochromic diarylethene, switched with ultraviolet and green light irradiation. A three-terminal device featuring over 256 (8&#8197;bit storage) distinct current levels was fabricated, the memory states of which could be switched with 3&#8197;ns laser pulses. We also report robustness over 70 write&#8211;erase cycles and non-volatility exceeding 500&#8197;days. The device was implemented on a flexible polyethylene terephthalate substrate, validating the concept for integration into wearable electronics and smart nanodevices.</p>",<p>有机纳米材料在诸如逻辑电路，显示器和太阳能电池之类的柔性电子应用中引起了极大的兴趣。这些技术已经表现出良好的性能，但是灵活的有机存储器在挥发性，工作电压，写入/擦除速度以及可达到的不同级别数方面尚未兑现其所有承诺。在这里，我们报告了一种基于参考聚合物半导体（即聚（3-己基噻吩）和光致变色二芳基乙烯）的混合物的多级非易失性柔性光学存储薄膜晶体管，该混合物通过紫外和绿光照射进行切换。制造了具有超过256个（8位存储）不同电流电平的三端子设备，其存储状态可以通过3ns激光脉冲进行切换。我们还报告了超过70个写入擦除周期的健壮性和超过500天的非易失性。该设备在柔性聚对苯二甲酸乙二醇酯衬底上实施，验证了将其集成到可穿戴电子设备和智能纳米设备中的概念。</ p> 
10.1038/nnano.2016.96,Three-dimensional mapping and regulation of action potential propagation in nanoelectronics-innervated tissues,纳米电子化组织中的动作电位传播的三维映射和调控 ,"<p>Real-time mapping and manipulation of electrophysiology in three-dimensional (3D) tissues could have important impacts on fundamental scientific and clinical studies, yet realization is hampered by a lack of effective methods. Here we introduce tissue-scaffold-mimicking 3D nanoelectronic arrays consisting of 64 addressable devices with subcellular dimensions and a submillisecond temporal resolution. Real-time extracellular action potential (AP) recordings reveal quantitative maps of AP propagation in 3D cardiac tissues, enable in situ tracing of the evolving topology of 3D conducting pathways in developing cardiac tissues and probe the dynamics of AP conduction characteristics in a transient arrhythmia disease model and subsequent tissue self-adaptation. We further demonstrate simultaneous multisite stimulation and mapping to actively manipulate the frequency and direction of AP propagation. These results establish new methodologies for 3D spatiotemporal tissue recording and control, and demonstrate the potential to impact regenerative medicine, pharmacology and electronic therapeutics.</p>",<p>三维（3D）组织中电生理的实时映射和操作可能会对基础科学和临床研究产生重要影响，但由于缺乏有效的方法而阻碍了实现。在这里，我们介绍了模仿组织支架的3D纳米电子阵列，该阵列由具有亚细胞尺寸和亚毫秒级时间分辨率的64个可寻址设备组成。实时细胞外动作电位（AP）记录揭示了3D心脏组织中AP传播的定量图，能够在发育中的心脏组织中对3D传导途径的不断发展的拓扑结构进行原位追踪，并探查短暂性心律失常疾病中AP传导特征的动态模型和随后的组织自适应。我们进一步演示了同时进行多站点刺激和映射以主动控制AP传播的频率和方向。这些结果建立了3D时空组织记录和控制的新方法，并证明了影响再生医学，药理学和电子疗法的潜力。</ p> 
