doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2014.153,Electrical control of a long-lived spin qubit in a Si/SiGe quantum dot,Si / SiGe量子点中长寿命自旋量子比特的电控制 ,,
10.1038/nnano.2014.175,Manipulation of the nuclear spin ensemble in a quantum dot with chirped magnetic resonance pulses,用chi的磁共振脉冲操纵量子点中的核自旋集合 ,,
10.1038/nnano.2014.150,Atomically thin p–n junctions with van der Waals heterointerfaces,具有范德华异质界面的原子薄p–n结 ,,
10.1038/nnano.2014.167,Ultrafast charge transfer in atomically thin MoS2/WS2 heterostructures,原子薄的MoS2 / WS2异质结构中的超快电荷转移 ,,
10.1038/nnano.2014.149,Bright light-emitting diodes based on organometal halide perovskite,基于有机金属卤化物钙钛矿的明亮发光二极管 ,,
10.1038/nnano.2014.147,Remote control of myosin and kinesin motors using light-activated gearshifting,通过光控换档远程控制肌球蛋白和驱动蛋白马达 ,,
10.1038/nnano.2014.169,Design and self-assembly of simple coat proteins for artificial viruses,人工病毒简单外壳蛋白的设计和自组装 ,,
10.1038/nnano.2014.128,Direct determination of spin–orbit interaction coefficients and realization of the persistent spin helix symmetry,自旋-轨道相互作用系数的直接确定和持续自旋螺旋对称性的实现 ,"<p>The spin&#8211;orbit interaction plays a crucial role in diverse fields of condensed matter, including the investigation of Majorana fermions, topological insulators, quantum information and spintronics. In III&#8211;V zinc-blende semiconductor heterostructures, two types of spin&#8211;orbit interaction&#8212;Rashba and Dresselhaus&#8212;act on the electron spin as effective magnetic fields with different directions. They are characterized by coefficients &#945; and &#946;, respectively. When &#945; is equal to &#946;, the so-called persistent spin helix symmetry is realized. In this condition, invariance with respect to spin rotations is achieved even&#8197;in the presence of the spin&#8211;orbit interaction, implying strongly enhanced spin lifetimes for spatially periodic spin modes. Existing methods to evaluate &#945;/&#946; require fitting analyses that often include ambiguity in the parameters used. Here, we experimentally demonstrate a simple and fitting parameter-free technique to determine &#945;/&#946; and to deduce the absolute values of &#945; and &#946;. The method is based on the detection of the effective magnetic field direction and the strength induced by the two spin&#8211;orbit interactions. Moreover, we observe the persistent spin helix symmetry by gate tuning.</p>",<p>自旋轨道相互作用在凝聚态的各个领域都起着至关重要的作用，其中包括对马里亚纳邦费米子，拓扑绝缘子，量子信息和自旋电子学的研究。在III族V型闪锌矿半导体异质结构中，两种类型的自旋轨道相互作用Rashba和Dresselhaus都以不同方向的有效磁场作用于电子自旋。它们的特征在于系数＆＃945;和＆＃946;。当＆＃945;等于＆＃946 ;，实现了所谓的持久自旋螺旋对称性。在这种情况下，即使在自旋轨道相互作用的存在下，也实现了自旋旋转的不变性，这意味着空间周期性自旋模式的自旋寿命大大增强。评估＆＃945; /＆＃946;的现有方法需要进行拟合分析，这些分析通常在所用参数中包含歧义。在这里，我们通过实验演示了一种简单且合适的无参数技术，可以确定＆＃945; /＆＃946;并推导＆＃945;的绝对值和＆＃946;。该方法基于对有效磁场方向和两个自旋轨道相互作用感应强度的检测。此外，我们通过门调谐观察到了持久的自旋螺旋对称性。</ p> 
10.1038/nnano.2014.158,Freezing and thawing of artificial ice by thermal switching of geometric frustration in magnetic flux lattices,磁通量格中几何受阻的热转换使人造冰冻结和解冻 ,"<p>The problem of an ensemble of repulsive particles on a potential-energy landscape is common to many physical systems and has been studied in multiple artificial playgrounds. However, the latter usually involve fixed energy landscapes, thereby impeding in situ investigations of the particles&#8217; collective response to controlled changes in the landscape geometry. Here, we experimentally realize a system in which the geometry of the potential-energy landscape can be switched using temperature as the control knob. This realization is based on a high-temperature superconductor in which we engineer a nanoscale spatial modulation of the superconducting condensate. Depending on the temperature, the flux quanta induced by an applied magnetic field see either a geometrically frustrated energy landscape that favours an ice-like flux ordering, or an unfrustrated landscape that yields a periodic flux distribution. This effect is reflected in a dramatic change in the superconductor's magneto-transport. The thermal switching of the energy landscape geometry opens new opportunities for the study of ordering and reorganization in repulsive particle manifolds.</p>",<p>在许多物理系统中，势能景观上的排斥粒子集合问题是常见的，并且已经在多个人工游乐场进行了研究。但是，后者通常涉及固定的能量格局，从而阻碍了对粒子的原位研究。对景观几何形状受控变化的集体响应。在这里，我们通过实验实现了一个系统，其中可以使用温度作为控制旋钮来切换势能图的几何形状。此实现基于高温超导体，在高温超导体中，我们设计了超导冷凝物的纳米级空间调制。根据温度，由施加的磁场感应的通量量子会看到几何受挫的能量格局，有利于像冰一样的通量排序，或者受挫的能量格局产生周期性的通量分布。这种影响反映在超导体磁传输的巨大变化中。能量景观几何学的热交换为斥力粒子流形的有序化和重组研究提供了新的机会。</ p> 
10.1038/nnano.2014.156,Biocomputing based on particle disassembly,基于粒子分解的生物计算 ,"<p>Nanoparticles with biocomputing capabilities could potentially be used to create sophisticated robotic devices with a variety of biomedical applications, including intelligent sensors and theranostic agents. DNA/RNA-based computing techniques have already been developed that can offer a complete set of Boolean logic functions and have been used, for example, to analyse cells and deliver molecular payloads. However, the computing potential of particle-based systems remains relatively unexplored. Here, we show that almost any type of nanoparticle or microparticle can be transformed into autonomous biocomputing structures that are capable of implementing a functionally complete set of Boolean logic gates (YES, NOT, AND and OR) and binding to a target as result of a computation. The logic-gating functionality is incorporated into self-assembled particle/biomolecule interfaces (demonstrated here with proteins) and the logic gating is achieved through input-induced disassembly of the structures. To illustrate the capabilities of the approach, we show that the structures can be used for logic-gated cell targeting and advanced immunoassays.</p>",具有生物计算能力的纳米粒子可能会被用于创建具有多种生物医学应用的复杂机器人设备，包括智能传感器和治疗治疗剂。已经开发出了基于DNA / RNA的计算技术，该技术可以提供一整套布尔逻辑功能，并且已被用于例如分析细胞和传递分子有效载荷。但是，基于粒子的系统的计算潜力仍然相对未开发。在这里，我们表明几乎任何类型的纳米粒子或微粒都可以转换为能够实现功能上完整的布尔逻辑门（是，非，与和或）集并能够与目标结合的自主生物计算结构。计算。逻辑门控功能被整合到自组装的粒子/生物分子界面（此处用蛋白质展示）中，并且逻辑门控是通过输入诱导的结构分解来实现的。为了说明该方法的功能，我们证明了该结构可用于逻辑门控细胞靶向和先进的免疫测定。</ p> 
