doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2013.167,Scanning the past,扫描过去 ,,
10.1038/nnano.2013.162,Our choice from the recent literature,我们从最近的文献中选择 ,,
10.1038/nnano.2013.157,Plasmons at the surface,表面等离子 ,,
10.1038/nnano.2013.159,Watching the rise and fall of a dislocation,看着错位的兴衰 ,,
10.1038/nnano.2013.154,Pristine quantum devices on demand,原始量子设备的需求 ,,
10.1038/nnano.2013.152,Atomic clocks in the solid state,固态原子钟 ,,
10.1038/nnano.2013.156,Crowded genes perform differently,拥挤的基因表现不同 ,,
10.1038/nnano.2013.155,In situ computation of cell identity,小区身份的原位计算 ,,
10.1038/nnano.2013.144,Low-frequency 1/f noise in graphene devices,石墨烯器件中的低频1 / f噪声 ,,
10.1038/nnano.2013.134,Observation of Dirac plasmons in a topological insulator,拓扑绝缘体中狄拉克等离子体激元的观察 ,"<p>Plasmons are quantized collective oscillations of electrons and have been observed in metals and doped semiconductors. The plasmons of ordinary, massive electrons have been the basic ingredients of research in plasmonics and in optical metamaterials for a long time. However, plasmons of massless Dirac electrons have only recently been observed in graphene, a purely two-dimensional electron system. Their properties are promising for novel tunable plasmonic metamaterials in the terahertz and mid-infrared frequency range. Dirac fermions also occur in the two-dimensional electron gas that forms at the surface of topological insulators as a result of the strong spin&#8211;orbit interaction existing in the insulating bulk phase. One may therefore look for their collective excitations using infrared spectroscopy. Here we report the first experimental evidence of plasmonic excitations in a topological insulator (Bi<sub>2</sub>Se<sub>3</sub>). The material was prepared in thin micro-ribbon arrays of different widths W and periods 2W to select suitable values of the plasmon wavevector k. The linewidth of the plasmon was found to remain nearly constant at temperatures between 6&#160;K and 300&#160;K, as expected when exciting topological carriers. Moreover, by changing W and measuring the plasmon frequency in the terahertz range versus k we show, without using any fitting parameter, that the dispersion curve agrees quantitatively with that predicted for Dirac plasmons.</p>",等离子体是电子的定量集体振荡，已经在金属和掺杂的半导体中观察到。长期以来，普通的大量电子的等离激元一直是等离激元学和光学超材料中研究的基本要素。但是，直到最近才在纯二维电子系统石墨烯中观察到无质量Dirac电子的等离激元。它们的特性对于太赫兹和中红外频率范围内的新型可调谐等离子超材料是有希望的。由于存在于绝缘体相中的强自旋轨道相互作用，狄拉克费米子也出现在拓扑绝缘体表面形成的二维电子气中。因此，可以使用红外光谱法寻找它们的集体激发。在这里，我们报告了在拓扑绝缘体（Bi <sub> 2 </ sub> Se <sub> 3 </ sub>）中发生等离子体激元激发的第一个实验证据。将材料制成具有不同宽度W和周期2W的薄微带阵列，以选择合适的等离激元波矢k。如激发拓扑载体时所预期的，发现等离激元的线宽在6 K至300 K之间的温度下几乎保持恒定。此外，通过改变W并测量太赫兹范围内的等离激元频率与k的关系，我们表明，在不使用任何拟合参数的情况下，色散曲线与Dirac等离激元的预测值定量地吻合。</ p> 
10.1038/nnano.2013.117,Atomic clock transitions in silicon-based spin qubits,基于硅的自旋量子位中的原子时钟转换 ,"<p>A major challenge in using spins in the solid state for quantum technologies is protecting them from sources of decoherence. This is particularly important in nanodevices where the proximity of material interfaces, and their associated defects, can play a limiting role. Spin decoherence can be addressed to varying degrees by improving material purity or isotopic composition, for example, or active error correction methods such as dynamic decoupling (or even combinations of the two). However, a powerful method applied to trapped ions in the context of atomic clocks is the use of particular spin transitions that are inherently robust to external perturbations. Here, we show that such &#8216;clock transitions&#8217; can be observed for electron spins in the solid state, in particular using bismuth donors in silicon. This leads to dramatic enhancements in the electron spin coherence time, exceeding seconds. We find that electron spin qubits based on clock transitions become less sensitive to the local magnetic environment, including the presence of <sup>29</sup>Si nuclear spins as found in natural silicon. We expect the use of such clock transitions will be of additional significance for donor spins in nanodevices, mitigating the effects of magnetic or electric field noise arising from nearby interfaces and gates.</p>",<p>在量子技术中使用固态自旋的一个主要挑战是保护它们免受退相干的影响。这在纳米设备中尤其重要，在纳米设备中，材料界面的接近性及其相关的缺陷会发挥有限的作用。例如，可以通过提高材料纯度或同位素组成或采用主动误差校正方法（例如动态去耦（或两者的组合））来解决自旋退相干的问题。但是，在原子钟环境下应用于捕获离子的一种有效方法是使用特定的自旋跃迁，这种跃迁固有地对外部扰动具有鲁棒性。在这里，我们显示了这样的＆＃8216;时钟转换＆＃8217;可以观察到固态的电子自旋，特别是在硅中使用铋供体时。这导致电子自旋相干时间大大增加，超过了几秒钟。我们发现基于时钟跃迁的电子自旋量子位对本地磁环境的敏感性降低，包括在天然硅中发现的<sup> 29 </ sup> Si核自旋。我们希望使用这种时钟转换对纳米器件中的施主自旋具有更大的意义，从而减轻附近接口和栅极产生的磁场或电场噪声的影响。</ p> 
10.1038/nnano.2013.140,A valley–spin qubit in a carbon nanotube,碳纳米管中的谷旋转量子比特 ,"<p>Although electron spins in III&#8211;V semiconductor quantum dots have shown great promise as qubits, hyperfine decoherence remains a major challenge in these materials. Group IV semiconductors possess dominant nuclear species that are spinless, allowing qubit coherence times up to 2&#160;s. In carbon nanotubes, where the spin&#8211;orbit interaction allows for all-electrical qubit manipulation, theoretical predictions of the coherence time vary by at least six orders of magnitude and range up to 10&#160;s or more. Here, we realize a qubit encoded in two nanotube valley&#8211;spin states, with coherent manipulation via electrically driven spin resonance mediated by a bend in the nanotube. Readout uses Pauli blockade leakage current through a double quantum dot. Arbitrary qubit rotations are demonstrated and the coherence time is measured for the first time via Hahn echo, allowing comparison with theoretical predictions. The coherence time is found to be &#8764;65 ns, probably limited by electrical noise. This shows that, even with low nuclear spin abundance, coherence can be strongly degraded if the qubit states are coupled to electric fields.</p>",<p>尽管III＆＃8211; V半导体量子点中的电子自旋已被证明是量子位，但是超精细去相干仍然是这些材料中的主要挑战。第四族半导体拥有无核的主要核物种，从而使量子位相干时间高达2 s。在自旋轨道相互作用允许全电量子位操纵的碳纳米管中，相干时间的理论预测相差至少六个数量级，范围可达10 s或更大。在这里，我们实现了一个以两个纳米管波谷自旋态编码的量子位，并通过由纳米管弯曲介导的电驱动自旋共振进行了相干操纵。读数使用通过双量子点的泡利阻塞泄漏电流。演示了任意量子位旋转，并通过Hahn回波首次测量了相干时间，从而可以与理论预测进行比较。发现相干时间为＆＃8764; 65 ns，可能受电噪声限制。这表明，即使核自旋丰度低，如果量子位态耦合到电场，相干性也会大大降低。</ p> 
10.1038/nnano.2013.143,Realization of pristine and locally tunable one-dimensional electron systems in carbon nanotubes,碳纳米管中原始和可局部调谐的一维电子系统的实现 ,"<p>The ability to tune local parameters of quantum Hamiltonians has been demonstrated in experimental systems including ultracold atoms, trapped ions, superconducting circuits and photonic crystals. Such systems possess negligible disorder, enabling local tunability. Conversely, in condensed-matter systems, electrons are subject to disorder, which often destroys delicate correlated phases and precludes local tunability. The realization of a disorder-free and locally-tunable condensed-matter system thus remains an outstanding challenge. Here, we demonstrate a new technique for deterministic creation of locally-tunable, ultralow-disorder electron systems in carbon nanotubes suspended over complex electronic circuits. Using transport experiments we show that electrons can be localized at any position along the nanotube and that the confinement potential can be smoothly moved from location to location. The high mirror symmetry of transport characteristics about the nanotube centre establishes the negligible effects of electronic disorder, thus allowing experiments in precision-engineered one-dimensional potentials. We further demonstrate the ability to position multiple nanotubes at chosen separations, generalizing these devices to coupled one-dimensional systems. These capabilities could enable many novel experiments on electronics, mechanics and spins in one dimension.</p>",<p>已经在包括超冷原子，捕获离子，超导电路和光子晶体在内的实验系统中证明了调节量子哈密顿量局部参数的能力。这样的系统具有可以忽略的混乱，从而实现了局部可调性。相反，在凝聚态系统中，电子易受干扰，常常破坏微妙的相关相并妨碍局部可调谐性。因此，实现无障碍和局部可调的凝聚态系统仍然是一项艰巨的挑战。在这里，我们演示了一种新技术，用于确定性地创建悬浮在复杂电子电路上的碳纳米管中的局部可调，超低序电子系统。使用传输实验，我们可以证明电子可以沿着纳米管定位在任何位置，并且限制电位可以在一个位置到另一个位置平滑移动。围绕纳米管中心的传输特性的高镜像对称性建立了可以忽略的电子无序效应，因此可以进行精确设计的一维电势的实验。我们进一步证明了将多个纳米管放置在选定的间隔处的能力，并将这些设备推广到耦合的一维系统。这些功能可以实现一维电子，力学和自旋的许多新颖实验。</ p> 
10.1038/nnano.2013.133,Switching of a coupled spin pair in a single-molecule junction,单分子结中耦合自旋对的切换 ,"<p>Single-molecule spintronics investigates electron transport through magnetic molecules that have an internal spin degree of freedom. To understand and control these individual molecules it is important to read their spin state. For unpaired spins, the Kondo effect has been observed as a low-temperature anomaly at small voltages. Here, we show that a coupled spin pair in a single magnetic molecule can be detected and that a bias voltage can be used to switch between two states of the molecule. In particular, we use the mechanically controlled break-junction technique to measure electronic transport through a single-molecule junction containing two coupled spin centres that are confined on two Co<sup>2+</sup> ions. Spin&#8211;orbit configuration interaction methods are used to calculate the combined spin system, where the ground state is found to be a pseudo-singlet and the first excitations behave as a pseudo-triplet. Experimentally, these states can be assigned to the absence and occurrence of a Kondo-like zero-bias anomaly in the low-temperature conductance data, respectively. By applying finite bias, we can repeatedly switch between the pseudo-singlet state and the pseudo-triplet state.</p>",<p>单分子自旋电子学研究电子通过具有内部自旋自由度的磁性分子的传输。为了理解和控制这些单个分子，重要的是读取它们的自旋状态。对于不成对的自旋，近藤效应已观察到是在低电压下的低温异常。在这里，我们表明可以检测到单个磁性分子中的耦合自旋对，并且可以使用偏置电压在分子的两个状态之间切换。特别是，我们使用机械控制的断开结技术来测量通过单分子结的电子传输，该结包含两个耦合的自旋中心，该中心限制在两个Co <sup> 2 + </ sup>离子上。自旋轨道配置相互作用方法用于计算组合的自旋系统，在该系统中，基态被发现是伪单重峰，而第一次激发则表现为伪三重峰。在实验上，可以将这些状态分别指定为低温电导数据中不存在和出现类似Kondo的零偏异常。通过施加有限偏差，我们可以在伪单重态和伪三重态之间反复切换。</ p> 
10.1038/nnano.2013.142,Autonomous molecular cascades for evaluation of cell surfaces,自主分子级联用于评估细胞表面 ,"<p>Molecular automata are mixtures of molecules that undergo precisely defined structural changes in response to sequential interactions with inputs. Previously studied nucleic acid-based automata include game-playing molecular devices (MAYA automata) and finite-state automata for the analysis of nucleic acids, with the latter inspiring circuits for the analysis of RNA species inside cells. Here, we describe automata based on strand-displacement cascades directed by antibodies that can analyse cells by using their surface markers as inputs. The final output of a molecular automaton that successfully completes its analysis is the presence of a unique molecular tag on the cell surface of a specific subpopulation of lymphocytes within human blood cells.</p>",<p>分子自动机是响应于与输入的顺序相互作用而经历精确定义的结构变化的分子的混合物。 先前研究的基于核酸的自动机包括用于分析核酸的游戏分子设备（MAYA自动机）和有限状态自动机，后一种启发性电路用于分析细胞内RNA种类。 在这里，我们描述了基于由抗体定向的链置换级联的自动机，该抗体可以通过使用细胞的表面标记物作为输入来分析细胞。 成功完成分析的分子自动机的最终输出是在人血细胞中特定淋巴细胞亚群的细胞表面上存在独特的分子标签。</ p> 
10.1038/nnano.2013.145,Symmetry and magnitude of spin–orbit torques in ferromagnetic heterostructures,铁磁异质结构中自旋轨道转矩的对称性和大小 ,"<p>Recent demonstrations of magnetization switching induced by in-plane current injection in heavy metal/ferromagnetic heterostructures have drawn increasing attention to spin torques based on orbital-to-spin momentum transfer. The symmetry, magnitude and origin of spin&#8211;orbit torques (SOTs), however, remain a matter of debate. Here we report on the three-dimensional vector measurement of SOTs in AlO<sub>x</sub>/Co/Pt and MgO/CoFeB/Ta trilayers using harmonic analysis of the anomalous and planar Hall effects. We provide a general scheme to measure the amplitude and direction of SOTs as a function of the magnetization direction. Based on space and time inversion symmetry arguments, we demonstrate that heavy metal/ferromagnetic layers allow for two different SOTs having odd and even behaviour with respect to magnetization reversal. Such torques include strongly anisotropic field-like and spin transfer-like components, which depend on the type of heavy metal layer and annealing treatment. These results call for SOT models that go beyond the spin Hall and Rashba effects investigated thus far.</p>",<p>最近在重金属/铁磁异质结构中由平面内电流注入引起的磁化转换的论证，越来越引起人们对基于轨道到自旋动量传递的自旋转矩的关注。但是，自旋轨道转矩（SOT）的对称性，大小和起源仍然是一个争论的问题。在这里，我们使用异常和平面霍尔效应的谐波分析报告了AlO <sub> x </ sub> / Co / Pt和MgO / CoFeB / Ta三层中SOT的三维矢量测量。我们提供了一种测量SOT幅度和方向的方法，该方案是磁化方向的函数。基于空间和时间反演的对称性论证，我们证明了重金属/铁磁层允许两个不同的SOT具有相对于磁化反转的奇偶行为。这样的转矩包括强各向异性的场状和自旋转移状的分量，这取决于重金属层的类型和退火处理。这些结果要求SOT模型超越迄今为止研究的自旋霍尔效应和Rashba效应。</ p> 
