doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2011.133,Our choice from the recent literature,我们从最近的文献中选择 ,,
10.1038/nnano.2011.126,DNA brings quantum dots to order,DNA使量子点有序 ,,
10.1038/nnano.2011.125,Thinking outside the silicon box,在硅盒外思考 ,,
10.1038/nnano.2011.128,DNA computes a square root,DNA计算平方根 ,,
10.1038/nnano.2011.124,Isolation leads to change,隔离导致变化 ,,
10.1038/nnano.2011.102,Nanomechanics of functional and pathological amyloid materials,功能和病理淀粉样蛋白材料的纳米力学 ,,
10.1038/nnano.2011.118,Deconfinement leads to changes in the nanoscale plasticity of silicon,脱约束导致硅纳米级可塑性的变化 ,"<p>Silicon crystals have an important role in the electronics industry, and silicon nanoparticles have applications in areas such as nanoelectromechanical systems, photonics and biotechnology. However, the elastic&#8211;plastic transition observed in silicon is not fully understood; in particular, it is not known if the plasticity of silicon is determined by dislocations or by transformations between phases. Here, based on compression experiments and molecular dynamics simulations, we show that the mechanical properties of bulk silicon and silicon nanoparticles are significantly different. We find that bulk silicon exists in a state of relative constraint, with its plasticity dominated by phase transformations, whereas silicon nanoparticles are less constrained and display dislocation-driven plasticity. This transition, which we call deconfinement, can also explain the absence of phase transformations in deformed silicon nanowedges. Furthermore, the phenomenon is in agreement with effects observed in shape-memory alloy nanopillars, and provides insight into the origin of incipient plasticity.</p>",<p>硅晶体在电子工业中起着重要作用，而硅纳米颗粒则在纳米机电系统，光子学和生物技术等领域得到应用。但是，尚未完全理解在硅中观察到的弹性和塑性转变。特别地，尚不知道硅的可塑性是由位错还是由相之间的转变决定的。在这里，基于压缩实验和分子动力学模拟，我们表明块状硅和硅纳米颗粒的机械性能存在显着差异。我们发现，大块硅以相对约束的状态存在，其可塑性由相变控制，而硅纳米颗粒的约束较少，并显示出位错驱动的可塑性。这种过渡，我们称为去约束，也可以解释变形硅纳米楔中不存在相变。此外，该现象与在形状记忆合金纳米柱中观察到的效应一致，并提供了对初期可塑性起源的深入了解。</ p> 
10.1038/nnano.2011.100,"DNA-based programming of quantum dot valency, self-assembly and luminescence",基于DNA的量子点价，自组装和发光编程 ,"<p>The electronic and optical properties of colloidal quantum dots, including the wavelengths of light that they can absorb and emit, depend on the size of the quantum dots. These properties have been exploited in a number of applications including optical detection, solar energy harvesting and biological research. Here, we report the self-assembly of quantum dot complexes using cadmium telluride nanocrystals capped with specific sequences of DNA. Quantum dots with between one and five DNA-based binding sites are synthesized and then used as building blocks to create a variety of rationally designed assemblies, including cross-shaped complexes containing three different types of dots. The structure of the complexes is confirmed with transmission electron microscopy, and photophysical studies are used to quantify energy transfer among the constituent components. Through changes in pH, the conformation of the complexes can also be reversibly switched, turning on and off the transfer of energy between the constituent quantum dots.</p>",胶体量子点的电子和光学特性，包括它们可以吸收和发射的光的波长，取决于量子点的大小。这些特性已在许多应用中得到利用，包括光学检测，太阳能收集和生物学研究。在这里，我们报道了使用碲化镉纳米晶体加特定DNA序列的量子点复合物的自组装。合成具有1至5个基于DNA的结合位点的量子点，然后将其用作构建模块以创建各种经过合理设计的组件，包括包含三种不同类型点的十字形复合体。配合物的结构通过透射电子显微镜确认，并且光物理研究被用于量化组成成分之间的能量转移。通过改变pH值，还可以可逆地切换配合物的构象，从而打开和关闭组成量子点之间的能量转移。</ p> 
10.1038/nnano.2011.98,Thick lead-free ferroelectric films with high Curie temperatures through nanocomposite-induced strain,通过纳米复合材料诱发的应变，具有高居里温度的厚无铅铁电薄膜 ,"<p>Ferroelectric materials are used in applications ranging from energy harvesting to high-power electronic transducers. However, industry-standard ferroelectric materials contain lead, which is toxic and environmentally unfriendly. The preferred alternative, BaTiO<sub>3</sub>, is non-toxic and has excellent ferroelectric properties, but its Curie temperature of &#8764;130 &#176;C is too low to be practical. Strain has been used to enhance the Curie temperature of BaTiO<sub>3</sub> (ref.&#160;) and SrTiO<sub>3</sub> (ref.&#160;) films, but only for thicknesses of tens of nanometres, which is not thick enough for many device applications. Here, we increase the Curie temperature of micrometre-thick films of BaTiO<sub>3</sub> to at least 330&#160;&#176;C, and the tetragonal-to-cubic structural transition temperature to beyond 800&#160;&#176;C, by interspersing stiff, self-assembled vertical columns of Sm<sub>2</sub>O<sub>3</sub> throughout the film thickness. The columns, which are 10&#160;nm in diameter, strain the BaTiO<sub>3</sub> matrix by 2.35%, forcing it to maintain its tetragonal structure and resulting in the highest BaTiO<sub>3</sub> transition temperatures so far.</p>",<p>铁电材料用于从能量收集到大功率电子换能器的各种应用。但是，行业标准的铁电材料包含铅，这是有毒的并且对环境不利。优选的替代品BaTiO <sub> 3 </ sub>是无毒的，并且具有优异的铁电性能，但是其居里温度为130℃，太低而无法实用。应变已用于提高BaTiO <sub> 3 </ sub>（ref。＆＃160;）和SrTiO <sub> 3 </ sub>（ref。＆＃160;）薄膜的居里温度，但仅用于厚度为数十纳米，不足以用于许多设备应用。在这里，我们将BaTiO <sub> 3 </ sub>的微米厚膜的居里温度提高到至少330＆＃160;＆＃176; C，并将四方-立方结构的转变温度提高到超过800＆＃160 ;＆＃176; C，通过在整个膜厚度中穿插Sm <sub> 2 </ sub> O <sub> 3 </ sub>的刚性自组装垂直柱。直径为10＆＃160; nm的色谱柱使BaTiO <sub> 3 </ sub>基质变形2.35％，迫使其保持其四方结构，从而得到最高的BaTiO <sub> 3 </ sub>到目前为止的转变温度。</ p> 
10.1038/nnano.2011.110,Direct laser writing of micro-supercapacitors on hydrated graphite oxide films,在水合氧化石墨膜上直接激光刻写微型超级电容器 ,"<p>Microscale supercapacitors provide an important complement to batteries in a variety of applications, including portable electronics. Although they can be manufactured using a number of printing and lithography techniques, continued improvements in cost, scalability and form factor are required to realize their full potential. Here, we demonstrate the scalable fabrication of a new type of all-carbon, monolithic supercapacitor by laser reduction and patterning of graphite oxide films. We pattern both in-plane and conventional electrodes consisting of reduced graphite oxide with micrometre resolution, between which graphite oxide serves as a solid electrolyte. The substantial amounts of trapped water in the graphite oxide makes it simultaneously a good ionic conductor and an electrical insulator, allowing it to serve as both an electrolyte and an electrode separator with ion transport characteristics similar to that observed for Nafion membranes. The resulting micro-supercapacitor devices show good cyclic stability, and energy storage capacities comparable to existing thin-film supercapacitors.</p>",<p>微型超级电容器在包括便携式电子设备在内的各种应用中为电池提供了重要的补充。尽管可以使用多种印刷和光刻技术来制造它们，但要实现其全部潜能，就需要不断提高成本，可扩展性和外形尺寸。在这里，我们演示了通过激光还原和氧化石墨膜的图案化可大规模制造新型的全碳单片超级电容器。我们对平面电极和常规电极进行了图案化，该电极由具有微米分辨率的还原氧化石墨组成，在这两个电极之间，氧化石墨用作固体电解质。氧化石墨中截留的大量水使其同时成为良好的离子导体和电绝缘体，从而使其既可用作电解质又用作电极隔板，其离子传输特性与Nafion膜相似。最终的微型超级电容器器件具有良好的循环稳定性，储能能力可与现有的薄膜超级电容器媲美。</ p> 
