doi,title,title_cn,abstract,abstract_cn
10.1038/nnano.2013.18,An autonomous photosynthetic device in which all charge carriers derive from surface plasmons,一种自主的光合作用装置，其中所有电荷载流子均来自表面等离子体激元 ,"<p>Solar conversion to electricity or to fuels based on electron&#8211;hole pair production in semiconductors is a highly evolved scientific and commercial enterprise. Recently, it has been posited that charge carriers either directly transferred from the plasmonic structure to a neighbouring semiconductor (such as TiO<sub>2</sub>) or to a photocatalyst, or induced by energy transfer in a neighbouring medium, could augment photoconversion processes, potentially leading to an entire new paradigm in harvesting photons for practical use. The strong dependence of the wavelength at which the local surface plasmon can be excited on the nanostructure makes it possible, in principle, to design plasmonic devices that can harvest photons over the entire solar spectrum and beyond. So far, however, most such systems show rather small photocatalytic activity in the visible as compared with the ultraviolet. Here, we report an efficient, autonomous solar water-splitting device based on a gold nanorod array in which essentially all charge carriers involved in the oxidation and reduction steps arise from the hot electrons resulting from the excitation of surface plasmons in the nanostructured gold. Each nanorod functions without external wiring, producing 5&#160;&#215;&#160;10<sup>13</sup> H<sub>2</sub> molecules per cm<sup>2</sup> per s under 1&#160;sun illumination (AM&#160;1.5 and 100&#160;mW&#160;cm<sup>&#8722;2</sup>), with unprecedented long-term operational stability.</p>",<p>基于半导体中电子空穴对的太阳能到电力或燃料的转化是一个高度发展的科学和商业企业。最近，已经提出，从等离子结构直接转移到相邻的半导体（例如TiO <sub> 2 </ sub>）或光催化剂的电荷载流子，或通过在相邻介质中的能量转移而诱导的载流子，可能会增加光转换过程，有可能在收获光子以供实际使用时带来全新的范例。原则上，可以在纳米结构上激发局部表面等离子体激元的波长的强烈依赖性使得设计能够在整个太阳光谱及整个太阳光谱范围内收集光子的等离子体激元装置成为可能。然而，到目前为止，与紫外线相比，大多数此类系统在可见光中显示出相当小的光催化活性。在这里，我们报告了一种基于金纳米棒阵列的高效，自主的太阳能水分解装置，其中，基本上所有参与氧化和还原步骤的电荷载流子均来自于纳米结构金中表面等离激元激发所产生的热电子。每个纳米棒无需外部布线即可运行，每cm <sup> 2 </ sup>分子产生5＆＃160;＆＃215;＆＃160; 10 <sup> 13 </ sup> H <sub> 2 </ sub>分子s在1日照度下（AM＆＃160; 1.5和100＆＃160; cm <sup>＆＃8722; 2 </ sup>），具有前所未有的长期运行稳定性。</ p> 
10.1038/nnano.2013.25,An electromechanically reconfigurable plasmonic metamaterial operating in the near-infrared,机电可重构等离子超材料在近红外下运行 ,"<p>Current efforts in metamaterials research focus on attaining dynamic functionalities such as tunability, switching and modulation of electromagnetic waves. To this end, various approaches have emerged, including embedded varactors, phase-change media, the use of liquid crystals, electrical modulation with graphene and superconductors, and carrier injection or depletion in semiconductor substrates. However, tuning, switching and modulating metamaterial properties in the visible and near-infrared range remain major technological challenges: indeed, the existing microelectromechanical solutions used for the sub-terahertz and terahertz regimes cannot be shrunk by two to three orders of magnitude to enter the optical spectral range. Here, we develop a new type of metamaterial operating in the optical part of the spectrum that is three orders of magnitude faster than previously reported electrically reconfigurable metamaterials. The metamaterial is actuated by electrostatic forces arising from the application of only a few volts to its nanoscale building blocks&#8212;the plasmonic metamolecules&#8212;that are supported by pairs of parallel strings cut from a flexible silicon nitride membrane of nanoscale thickness. These strings, of picogram mass, can be driven synchronously to megahertz frequencies to electromechanically reconfigure the metamolecules and dramatically change the transmission and reflection spectra of the metamaterial. The metamaterial's colossal electro-optical response (on the order of 10<sup>&#8722;5</sup>&#8211;10<sup>&#8722;6</sup>&#160;m&#160;V<sup>&#8722;1</sup>) allows for either fast continuous tuning of its optical properties (up to 8% optical signal modulation at up to megahertz rates) or high-contrast irreversible switching in a device only 100&#160;nm thick, without the need for external polarizers and analysers.</p>",<p>当前在超材料方面的研究集中于获得动态功能，例如可调谐性，电磁波的切换和调制。为此，出现了各种方法，包括嵌入式变容二极管，相变介质，液晶的使用，石墨烯和超导体的电调制以及半导体衬底中的载流子注入或耗尽。但是，在可见光和近红外范围内调谐，切换和调制超材料的性能仍然是主要的技术挑战：确实，用于太赫兹和太赫兹状态的现有微机电解决方案不能缩小两到三个数量级才能进入。光谱范围。在这里，我们开发了一种新型的超材料，它在光谱的光学部分工作，比以前报道的电可重构超材料快三个数量级。超材料是由静电力驱动的，该静电力仅在其纳米级构造块上施加了几伏特的电压，而等离子体对分子则由从纳米级厚度的柔性氮化硅膜上切下的平行线对支撑。这些皮克质量的弦可以同步驱动至兆赫兹频率，以机电方式重新配置超分子，并显着改变超材料的透射和反射光谱。超材料的巨大电光响应（大约为10 <sup>＆＃8722; 5 </ sup>＆＃8211; 10 <sup>＆＃8722; 6 </ sup>＆＃160; m＆＃160; V <sup>＆＃8722; 1 </ sup>）允许快速连续调整其光学特性（在高达兆赫兹的频率下高达8％的光信号调制）或仅在100＆＃的设备中进行高对比度的不可逆切换160; nm厚，无需外部偏振器和分析仪。</ p> 
10.1038/nnano.2013.43,Terahertz spin current pulses controlled by magnetic heterostructures,磁异质结构控制的太赫兹自旋电流脉冲 ,"<p>In spin-based electronics, information is encoded by the spin state of electron bunches. Processing this information requires the controlled transport of spin angular momentum through a solid, preferably at frequencies reaching the so far unexplored terahertz regime. Here, we demonstrate, by experiment and theory, that the temporal shape of femtosecond spin current bursts can be manipulated by using specifically designed magnetic heterostructures. A laser pulse is used to drive spins from a ferromagnetic iron thin film into a non-magnetic cap layer that has either low (ruthenium) or high (gold) electron mobility. The resulting transient spin current is detected by means of an ultrafast, contactless amperemeter based on the inverse spin Hall effect, which converts the spin flow into a terahertz electromagnetic pulse. We find that the ruthenium cap layer yields a considerably longer spin current pulse because electrons are injected into ruthenium d states, which have a much lower mobility than gold sp states. Thus, spin current pulses and the resulting terahertz transients can be shaped by tailoring magnetic heterostructures, which opens the door to engineering high-speed spintronic devices and, potentially, broadband terahertz emitters.</p>",<p>在基于自旋的电子中，信息由电子束的自旋状态编码。处理此信息需要自旋角动量通过固体进行受控传输，最好是在达到迄今未探索的太赫兹状态的频率下。在这里，我们通过实验和理论证明，通过使用专门设计的磁异质结构可以控制飞秒自旋电流突发的时间形状。激光脉冲用于将自旋从铁磁性铁薄膜驱动到具有低（钌）或高（金）电子迁移率的非磁性盖层中。产生的瞬态自旋电流通过基于反自旋霍尔效应的超快速非接触式安培计进行检测，该电流将自旋流转换为太赫兹电磁脉冲。我们发现，由于电子被注入钌d态（其迁移率比金sp态低得多），因此钌盖层会产生更长的自旋电流脉冲。因此，可以通过定制磁性异质结构来调整自旋电流脉冲和由此产生的太赫兹瞬变，这为工程设计高速自旋电子器件以及可能的宽带太赫兹发射器打开了大门。</ p> 
10.1038/nnano.2013.7,Bipolar spin blockade and coherent state superpositions in a triple quantum dot,三重量子点中的双极自旋封锁和相干态叠加 ,"<p>Spin qubits based on interacting spins in double quantum dots have been demonstrated successfully. Readout of the qubit state involves a conversion of spin to charge information, which is universally achieved by taking advantage of a spin blockade phenomenon resulting from Pauli's exclusion principle. The archetypal spin blockade transport signature in double quantum dots takes the form of a rectified current. At present, more complex spin qubit circuits including triple quantum dots are being developed. Here we show, both experimentally and theoretically, that in a linear triple quantum dot circuit the spin blockade becomes bipolar with current strongly suppressed in both bias directions and also that a new quantum coherent mechanism becomes relevant. In this mechanism, charge is transferred non-intuitively via coherent states from one end of the linear triple dot circuit to the other, without involving the centre site. Our results have implications for future complex nanospintronic circuits.</p>",已成功证明了基于双量子点中相互作用的自旋的量子位。量子位状态的读出涉及将自旋转换为电荷信息，这通常是利用保利排除原理产生的自旋封锁现象来实现的。双量子点中的原型自旋封锁传递信号采取整流电流的形式。目前，正在开发包括三重量子点的更复杂的自旋量子比特电路。在这里，我们从实验和理论上都表明，在线性三重量子点电路中，自旋阻滞变为双极，电流在两个偏置方向上都受到强烈抑制，而且新的量子相干机制也变得重要。在这种机制中，电荷通过相干状态非直观地从线性三点电路的一端转移到另一端，而不涉及中心位置。我们的结果对未来的复杂纳米自旋电路具有重要意义。</ p> 
10.1038/nnano.2013.45,Ferromagnetic dislocations in antiferromagnetic NiO,NiO中的铁磁位错 ,"<p>Crystal lattice defects often degrade device functionality, but engineering these defects may have value in future electronic and magnetic device applications. For example, dislocations&#8212;one-dimensional lattice defects with locally distinct atomic-scale structures&#8212;exhibit unique and localized electrical properties and can be used as a template for producing conducting nanowires in insulating crystals. It has also been predicted that spin-polarized current may flow along dislocations in topological insulators. Although it is expected that the magnetic properties of dislocations will differ from those of the lattice, their fundamental characterization at the individual level has received little attention. Here, we demonstrate that dislocations in NiO crystals show unique magnetic properties. Magnetic force microscopy imaging clearly reveals ferromagnetic ordering of individual dislocations in antiferromagnetic NiO, originating from the local non-stoichiometry of the dislocation cores. The ferromagnetic dislocations have high coercivity due to their strong interaction with the surrounding antiferromagnetic bulk phase. Although it has already been reported that nanocrystals of rock-salt NiO show ferromagnetic behaviour, our study characterizes the ferromagnetic properties of individual lattice defects. We discuss the origin of the unexpected ferromagnetism in terms of the physical properties of the atomic-scale core structures of single dislocations, and demonstrate that it is possible to fabricate stable nanoscale magnetic elements inside crystalline environments composed of these microstructures.</p>",晶格缺陷通常会降低器件的功能，但对这些缺陷进行工程设计可能在未来的电子和磁性器件应用中具有价值。例如，具有局部不同的原子尺度结构的位错一维晶格缺陷具有独特的局部电性能，可以用作在绝缘晶体中生产导电纳米线的模板。还已经预测，自旋极化电流可能会沿着拓扑绝缘体中的位错流动。尽管可以预期位错的磁性能将不同于晶格的磁性能，但是它们在单个能级上的基本特征却很少受到关注。在这里，我们证明NiO晶体中的位错显示出独特的磁性。磁力显微镜成像清楚地揭示了反铁磁NiO中单个位错的铁磁排序，其源于位错核的局部非化学计量。铁磁位错由于与周围的反铁磁体相的强相互作用而具有高矫顽力。尽管已经有报道称盐岩NiO的纳米晶体具有铁磁行为，但我们的研究表征了各个晶格缺陷的铁磁特性。我们根据单位错原子级原子核结构的物理性质讨论了意外铁磁的起源，并证明有可能在由这些微结构组成的晶体环境中制造稳定的纳米级磁性元素。</ p> 
10.1038/nnano.2013.20,Orientation of luminescent excitons in layered nanomaterials,层状纳米材料中发光激子的取向 ,"<p>In nanomaterials, optical anisotropies reveal a fundamental relationship between structural and optical properties. Directional optical properties can be exploited to enhance the performance of optoelectronic devices, optomechanical actuators and metamaterials. In layered materials, optical anisotropies may result from in-plane and out-of-plane dipoles associated with intra- and interlayer excitations, respectively. Here, we resolve the orientation of luminescent excitons and isolate photoluminescence signatures arising from distinct intra- and interlayer optical transitions. Combining analytical calculations with energy- and momentum-resolved spectroscopy, we distinguish between in-plane and out-of-plane oriented excitons in materials with weak or strong interlayer coupling&#8212;MoS<sub>2</sub> and 3,4,9,10-perylene tetracarboxylic dianhydride (PTCDA), respectively. We demonstrate that photoluminescence from MoS<sub>2</sub> mono-, bi- and trilayers originates solely from in-plane excitons, whereas PTCDA supports distinct in-plane and out-of-plane exciton species with different spectra, dipole strengths and temporal dynamics. The insights provided by this work are important for understanding fundamental excitonic properties in nanomaterials and designing optical systems that efficiently excite and collect light from exciton species with different orientations.</p>","<p>在纳米材料中，光学各向异性揭示了结构和光学性质之间的基本关系。可以利用定向光学特性来增强光电设备，光机电致动器和超材料的性能。在层状材料中，光学各向异性可能分别来自与层内和层间激发相关的平面内和平面外偶极子。在这里，我们解决了发光激子的方向，并隔离了由不同的层间和层间光学跃迁产生的光致发光信号。将分析计算与能量和动量分辨光谱学相结合，我们可以区分具有弱或强层间耦合的MoS <sub> 2 </ sub>和3,4的材料的面内和面外激子分别是，9，10-per四羧酸二酐（PTCDA）。我们证明了MoS <sub> 2 </ sub>单层，双层和三层Mos <sub> 2 </ sub>的光致发光仅源自平面内激子，而PTCDA支持具有不同光谱，偶极强度的不同平面内和平面外激子物种和时间动力学。这项工作提供的见解对于理解纳米材料的基本激子性质以及设计可有效激发和收集来自不同方向的激子物种的光的光学系统非常重要。</ p> "
10.1038/nnano.2013.41,Nanowire liquid pumps,纳米线液体泵 ,"<p>The ability to form tiny droplets of liquids and control their movements is important in printing or patterning, chemical reactions and biological assays. So far, such nanofluidic capabilities have principally used components such as channels, nozzles or tubes, where a solid encloses the transported liquid. Here, we show that liquids can flow along the outer surface of solid nanowires at a scale of attolitres per second and the process can be directly imaged with in situ transmission electron microscopy. Microscopy videos show that an ionic liquid can be pumped along tin dioxide, silicon or zinc oxide nanowires as a thin precursor film or as beads riding on the precursor film. Theoretical analysis suggests there is a critical film thickness of &#8764;10 nm below which the liquid flows as a flat film and above which it flows as discrete beads. This critical thickness is the result of intermolecular forces between solid and liquid, which compete with liquid surface energy and Rayleigh&#8211;Plateau instability.</p>",<p>在印刷或构图，化学反应和生物学分析中，形成微小液滴并控制其运动的能力非常重要。迄今为止，这种纳米流体能力主要使用了诸如通道，喷嘴或管之类的组件，其中固体包围了所输送的液体。在这里，我们表明液体可以以每秒attolites的大小沿着固体纳米线的外表面流动，并且该过程可以直接用原位透射电子显微镜成像。显微镜视频显示，离子液体可以沿着二氧化锡，硅或氧化锌纳米线泵送，形成薄的前驱体薄膜，也可以以小珠的形式泵在前驱体薄膜上。理论分析表明，存在临界膜厚为10nm，在该临界膜厚以下，液体以平面膜的形式流动，在其之上以离散珠的形式流动。该临界厚度是固体和液体之间的分子间力的结果，该力与液体表面能和Rayleigh平台不稳定性竞争。</ p> 
10.1038/nnano.2013.26,Large tunable image-charge effects in single-molecule junctions,单分子结中的大可调节图像电荷效应 ,"<p>Metal/organic interfaces critically determine the characteristics of molecular electronic devices, because they influence the arrangement of the orbital levels that participate in charge transport. Studies on self-assembled monolayers show molecule-dependent energy-level shifts as well as transport-gap renormalization, two effects that suggest that electric-field polarization in the metal substrate induced by the formation of image charges plays a key role in the alignment of the molecular energy levels with respect to the metal's Fermi energy. Here, we provide direct experimental evidence for an electrode-induced gap renormalization in single-molecule junctions. We study charge transport through single porphyrin-type molecules using electrically gateable break junctions. In this set-up, the position of the occupied and unoccupied molecular energy levels can be followed in situ under simultaneous mechanical control. When increasing the electrode separation by just a few &#229;ngstr&#246;ms, we observe a substantial increase in the transport gap and level shifts as high as several hundreds of meV. Analysis of this large and tunable gap renormalization based on atomic charges obtained from density functional theory confirms and clarifies the dominant role of image-charge effects in single-molecule junctions.</p>",<p>金属/有机界面决定性地决定了分子电子器件的特性，因为它们会影响参与电荷传输的轨道能级的排列。对自组装单分子层的研究表明分子依赖的能级移动以及传输间隙重正化，这两种效应表明，由图像电荷形成引起的金属基底中的电场极化在分子的取向中起关键作用。相对于金属费米能的分子能级。在这里，我们提供了单分子结中电极诱导的间隙重新归一化的直接实验证据。我们研究了使用电可控断裂连接通过单个卟啉型分子的电荷传输。在此设置中，可以在同时进行机械控制的情况下原位跟踪占据和未占据的分子能级的位置。当将电极间距仅增加几毫秒时，我们观察到传输间隙的显着增加和高达数百毫电子伏特的能级移动。基于从密度泛函理论获得的原子电荷对这种大且可调的间隙重新归一化进行的分析，确认并澄清了图像电荷效应在单分子结中的主导作用。</ p> 
10.1038/nnano.2013.22,Multistep protein unfolding during nanopore translocation,纳米孔易位过程中的多步蛋白展开 ,"<p>Cells are divided into compartments and separated from the environment by lipid bilayer membranes. Essential molecules are transported back and forth across the membranes. We have investigated how folded proteins use narrow transmembrane pores to move between compartments. During this process, the proteins must unfold. To examine co-translocational unfolding of individual molecules, we tagged protein substrates with oligonucleotides to enable potential-driven unidirectional movement through a model protein nanopore, a process that differs fundamentally from extension during force spectroscopy measurements. Our findings support a four-step translocation mechanism for model thioredoxin substrates. First, the DNA tag is captured by the pore. Second, the oligonucleotide is pulled through the pore, causing local unfolding of the C terminus of the thioredoxin adjacent to the pore entrance. Third, the remainder of the protein unfolds spontaneously. Finally, the unfolded polypeptide diffuses through the pore into the recipient compartment. The unfolding pathway elucidated here differs from those revealed by denaturation experiments in solution, for which two-state mechanisms have been proposed.</p>",细胞被分成两部分，并通过脂质双层膜与环境隔离。基本分子在膜之间来回运输。我们研究了折叠蛋白如何利用狭窄的跨膜孔在隔室之间移动。在此过程中，蛋白质必须展开。为了检查单个分子的共移位，我们用寡核苷酸标记了蛋白质底物，以使电位驱动的单向运动通过模型蛋白质纳米孔，该过程与力谱测量过程中的延伸基本不同。我们的发现支持模型硫氧还蛋白底物的四步移位机制。首先，DNA标签被毛孔捕获。其次，寡核苷酸被拉动通过孔，导致邻近孔入口的硫氧还蛋白的C末端局部展开。第三，蛋白质的其余部分自发展开。最后，未折叠的多肽通过孔扩散到受体区室。此处阐明的展开途径与溶液中的变性实验所揭示的展开途径不同，为此提出了两种状态机制。</ p> 
10.1038/nnano.2013.44,Activation of different split functionalities on re-association of RNA–DNA hybrids,RNA-DNA杂种重新结合后不同分裂功能的激活 ,"<p>Split-protein systems, an approach that relies on fragmentation of proteins with their further conditional re-association to form functional complexes, are increasingly used for various biomedical applications. This approach offers tight control of protein functions and improved detection sensitivity. Here we report a similar technique based on a pair of RNA&#8211;DNA hybrids that can be used generally for triggering different split functionalities. Individually, each hybrid is inactive but when two cognate hybrids re-associate, different functionalities are triggered inside mammalian cells. As a proof of concept, this work mainly focuses on the activation of RNA interference. However, the release of other functionalities (such as resonance energy transfer and RNA aptamer) is also shown. Furthermore, in vivo studies demonstrate a significant uptake of the hybrids by tumours together with specific gene silencing. This split-functionality approach presents a new route in the development of &#8216;smart&#8217; nucleic acid-based nanoparticles and switches for various biomedical applications.</p>",分离蛋白系统是一种依靠蛋白质片段化并进一步条件重结合形成功能性复合物的方法，越来越多地用于各种生物医学应用。这种方法可以严格控制蛋白质功能并提高检测灵敏度。在这里，我们报告了基于一对RNA＆＃8211; DNA杂种的相似技术，该杂种通常可用于触发不同的拆分功能。个别地，每个杂种都不活跃，但是当两个同源杂种重新关联时，哺乳动物细胞内部会触发不同的功能。作为概念的证明，这项工作主要集中在RNA干扰的激活上。但是，还显示了其他功能（例如共振能量转移和RNA适体）的释放。此外，体内研究表明肿瘤与特异性基因沉默一起显着吸收了杂种。这种拆分功能的方法为＆smart＆＃8217;的开发提供了一条新途径。基于核酸的纳米颗粒和开关，可用于各种生物医学应用。</ p> 
