contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,The art of measurement,,[],True,[],"The art of measurement. Nature Phys12,1 (2016).",1212,25,3,aplusplus,10.1038/nphys3640,https://doi.org/10.1038/nphys3640,Thermometry,1,nphys,nature physics,1452124800,2016-01-07,characterization-and-analytical-techniques;magnetically-confined-plasmas;quantum-fluids-and-solids;scientific-community-and-society,https://www.nature.com/articles/nphys3640,12
correspondence,Questioning universal decoherence due to gravitational time dilation,,[],True,"[""Yuri Bonder"", ""Elias Okon"", ""Daniel Sudarsky""]","Bonder, Y., Okon, E. & Sudarsky, D. Questioning universal decoherence due to gravitational time dilation. Nature Phys12,2 (2016).",225,18,8,aplusplus,10.1038/nphys3573,https://doi.org/10.1038/nphys3573,,1,nphys,nature physics,1452124800,2016-01-07,quantum-mechanics;theoretical-physics,https://www.nature.com/articles/nphys3573,12
correspondence,Reply to 'Questioning universal decoherence due to gravitational time dilation',,[],True,"[""Igor Pikovski"", ""Magdalena Zych"", ""Fabio Costa"", ""\u010caslav Brukner""]","Pikovski, I., Zych, M., Costa, F. et al. Reply to 'Questioning universal decoherence due to gravitational time dilation'. Nature Phys12,2–3 (2016).",131,0,3,aplusplus,10.1038/nphys3650,https://doi.org/10.1038/nphys3650,,1,nphys,nature physics,1452124800,2016-01-07,quantum-mechanics;theoretical-physics,https://www.nature.com/articles/nphys3650,12
commentary,The new system of units,,[],True,"[""Joachim Fischer"", ""Joachim Ullrich""]","Fischer, J., Ullrich, J. The new system of units. Nature Phys12,4–7 (2016).",3438,90,44,aplusplus,10.1038/nphys3612,https://doi.org/10.1038/nphys3612,Thermometry,1,nphys,nature physics,1452124800,2016-01-07,characterization-and-analytical-techniques;quantum-metrology;science-technology-and-society;scientific-community-and-society,https://www.nature.com/articles/nphys3612,12
commentary,Advances in thermometry,,[],False,"[""Michael R. Moldover"", ""Weston L. Tew"", ""Howard W. Yoon""]","Moldover, M., Tew, W. & Yoon, H. Advances in thermometry. Nature Phys12,7–11 (2016).",341,3,28,aplusplus,10.1038/nphys3618,https://doi.org/10.1038/nphys3618,Thermometry,1,nphys,nature physics,1452124800,2016-01-07,characterization-and-analytical-techniques;quantum-metrology,https://www.nature.com/articles/nphys3618,12
commentary,Physics at its coolest,,[],False,"[""Juha Tuoriniemi""]","Tuoriniemi, J. Physics at its coolest. Nature Phys12, 11–14 (2016).",173,11,6,aplusplus,10.1038/nphys3616,https://doi.org/10.1038/nphys3616,Thermometry,1,nphys,nature physics,1452124800,2016-01-07,nmr-spectroscopy;quantum-fluids-and-solids;quantum-metrology;ultracold-gases,https://www.nature.com/articles/nphys3616,12
commentary,As hot as it gets,,[],False,"[""Didier Mazon"", ""Christel Fenzi"", ""Roland Sabot""]","Mazon, D., Fenzi, C. & Sabot, R. As hot as it gets. Nature Phys12, 14–17 (2016).",167,32,10,aplusplus,10.1038/nphys3625,https://doi.org/10.1038/nphys3625,Thermometry,1,nphys,nature physics,1452124800,2016-01-07,experimental-nuclear-physics;magnetically-confined-plasmas;nuclear-physics;plasma-physics,https://www.nature.com/articles/nphys3625,12
thesis,Transition to turbulence,,[],True,"[""Mark Buchanan""]","Buchanan, M. Transition to turbulence. Nature Phys12, 18 (2016).",379,2,1,aplusplus,10.1038/nphys3630,https://doi.org/10.1038/nphys3630,,1,nphys,nature physics,1452124800,2016-01-07,fluid-dynamics;nonlinear-phenomena,https://www.nature.com/articles/nphys3630,12
books & arts,Cosmology in the dark,,[],True,"[""Yiannis Tsamis""]","Tsamis, Y. Cosmology in the dark. Nature Phys12, 19 (2016).",60,1,0,aplusplus,10.1038/nphys3623,https://doi.org/10.1038/nphys3623,,1,nphys,nature physics,1452124800,2016-01-07,astronomy-and-astrophysics,https://www.nature.com/articles/nphys3623,12
research highlights,The lone traveller,,[],True,"[""Abigail Klopper""]","Klopper, A. The lone traveller. Nature Phys12, 20 (2016).",46,2,0,aplusplus,10.1038/nphys3635,https://doi.org/10.1038/nphys3635,,1,nphys,nature physics,1452124800,2016-01-07,quantum-information;quantum-mechanics,https://www.nature.com/articles/nphys3635,12
research highlights,X marks the spot,,[],True,"[""May Chiao""]","Chiao, M. X marks the spot. Nature Phys12, 20 (2016).",17,1,2,aplusplus,10.1038/nphys3636,https://doi.org/10.1038/nphys3636,,1,nphys,nature physics,1452124800,2016-01-07,cosmology;galaxies-and-clusters,https://www.nature.com/articles/nphys3636,12
research highlights,Call the tune,,[],True,"[""Luke Fleet""]","Fleet, L. Call the tune. Nature Phys12, 20 (2016).",47,0,0,aplusplus,10.1038/nphys3637,https://doi.org/10.1038/nphys3637,,1,nphys,nature physics,1452124800,2016-01-07,topological-matter,https://www.nature.com/articles/nphys3637,12
research highlights,Shell stress,,[],True,"[""Bart Verberck""]","Verberck, B. Shell stress. Nature Phys12, 20 (2016).",95,1,0,aplusplus,10.1038/nphys3638,https://doi.org/10.1038/nphys3638,,1,nphys,nature physics,1452124800,2016-01-07,biomaterials;mechanical-properties;x-ray-crystallography;x-ray-diffraction,https://www.nature.com/articles/nphys3638,12
