contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,Is science special?,,[],True,[],"Is science special?. Nature Phys6, 231 (2010).",44,0,0,aplusplus,10.1038/nphys1654,https://doi.org/10.1038/nphys1654,,4,nphys,nature physics,1270080000,2010-04-01,,https://www.nature.com/articles/nphys1654,6
correspondence,Size distribution of raindrops,,[],True,"[""Ana P. Barros"", ""Olivier P. Prat"", ""Firat Y. Testik""]","Barros, A., Prat, O. & Testik, F. Size distribution of raindrops. Nature Phys6, 232 (2010).",289,0,14,aplusplus,10.1038/nphys1646,https://doi.org/10.1038/nphys1646,,4,nphys,nature physics,1270080000,2010-04-01,,https://www.nature.com/articles/nphys1646,6
correspondence,Size distribution of raindrops,,[],True,"[""E. Villermaux"", ""B. Bossa""]","Villermaux, E., Bossa, B. Size distribution of raindrops. Nature Phys6, 232 (2010).",256,0,8,aplusplus,10.1038/nphys1648,https://doi.org/10.1038/nphys1648,,4,nphys,nature physics,1270080000,2010-04-01,,https://www.nature.com/articles/nphys1648,6
commentary,Growing pains,,[],True,"[""Leslie Sage"", ""Joanne Baker""]","Sage, L., Baker, J. Growing pains. Nature Phys6, 233 (2010).",32,11,0,aplusplus,10.1038/nphys1633,https://doi.org/10.1038/nphys1633,,4,nphys,nature physics,1270080000,2010-04-01,,https://www.nature.com/articles/nphys1633,6
thesis,When the going gets tough,,[],True,"[""Mark Buchanan""]","Buchanan, M. When the going gets tough. Nature Phys6, 235 (2010).",23,0,0,aplusplus,10.1038/nphys1634,https://doi.org/10.1038/nphys1634,,4,nphys,nature physics,1270080000,2010-04-01,,https://www.nature.com/articles/nphys1634,6
books & arts,Physicists in the glare of the Sun,,[],False,"[""David Gevaux""]","Gevaux, D. Physicists in the glare of the Sun. Nature Phys6, 236–237 (2010).",8,0,0,aplusplus,10.1038/nphys1640,https://doi.org/10.1038/nphys1640,,4,nphys,nature physics,1269129600,2010-03-21,,https://www.nature.com/articles/nphys1640,6
books & arts,"Quo vadis, motor car?",,[],True,"[""Andreas Trabesinger""]","Trabesinger, A. Quo vadis, motor car?. Nature Phys6, 237 (2010).",17,0,0,aplusplus,10.1038/nphys1647,https://doi.org/10.1038/nphys1647,,4,nphys,nature physics,1270080000,2010-04-01,,https://www.nature.com/articles/nphys1647,6
correction,Correction: Research highlight: Above the gap,,[],True,[],"Correction: Research highlight: Above the gap. Nature Phys6, 238 (2010).",45,0,1,aplusplus,10.1038/nphys1622,https://doi.org/10.1038/nphys1622,,4,nphys,nature physics,1266192000,2010-02-15,,https://www.nature.com/articles/nphys1622,6
research highlights,Research highlights,,[],True,[],"Research highlights. Nature Phys6, 238 (2010).",11,0,0,aplusplus,10.1038/nphys1653,https://doi.org/10.1038/nphys1653,,4,nphys,nature physics,1270080000,2010-04-01,,https://www.nature.com/articles/nphys1653,6
news & views,Plasma models get a boost,,[],True,"[""Raoul M. G. M. Trines""]","Trines, R. Plasma models get a boost. Nature Phys6, 239–240 (2010).",28,0,2,aplusplus,10.1038/nphys1642,https://doi.org/10.1038/nphys1642,,4,nphys,nature physics,1270080000,2010-04-01,,https://www.nature.com/articles/nphys1642,6
news & views,Very cool molecular ions,,[],True,"[""Stefan Willitsch""]","Willitsch, S. Very cool molecular ions. Nature Phys6, 240–241 (2010).",34,0,4,aplusplus,10.1038/nphys1643,https://doi.org/10.1038/nphys1643,,4,nphys,nature physics,1270080000,2010-04-01,,https://www.nature.com/articles/nphys1643,6
news & views,A supernova connection,,[],True,"[""Dieter H. Hartmann""]","Hartmann, D. A supernova connection. Nature Phys6, 241–243 (2010).",15,1,2,aplusplus,10.1038/nphys1629,https://doi.org/10.1038/nphys1629,,4,nphys,nature physics,1269129600,2010-03-21,,https://www.nature.com/articles/nphys1629,6
news & views,"At the limit, at last",,[],True,"[""David Gevaux""]","Gevaux, D. At the limit, at last. Nature Phys6, 243 (2010).",73,3,1,aplusplus,10.1038/nphys1649,https://doi.org/10.1038/nphys1649,,4,nphys,nature physics,1270080000,2010-04-01,,https://www.nature.com/articles/nphys1649,6
news & views,Lasing under strong coupling,,[],True,"[""Stefan Strauf""]","Strauf, S. Lasing under strong coupling. Nature Phys6, 244–245 (2010).",97,0,5,aplusplus,10.1038/nphys1600,https://doi.org/10.1038/nphys1600,,4,nphys,nature physics,1265500800,2010-02-07,,https://www.nature.com/articles/nphys1600,6
news & views,Half-flux redux,,[],True,"[""Ying Liu""]","Liu, Y. Half-flux redux. Nature Phys6, 245–246 (2010).",19,0,1,aplusplus,10.1038/nphys1645,https://doi.org/10.1038/nphys1645,,4,nphys,nature physics,1270080000,2010-04-01,,https://www.nature.com/articles/nphys1645,6
news & views,Coherent random lasing,,[],True,"[""Nabil M. Lawandy""]","Lawandy, N. Coherent random lasing. Nature Phys6, 246–248 (2010).",114,3,6,aplusplus,10.1038/nphys1644,https://doi.org/10.1038/nphys1644,,4,nphys,nature physics,1270080000,2010-04-01,,https://www.nature.com/articles/nphys1644,6
news & views,Correction on the fly,,[],True,"[""Andreas Trabesinger""]","Trabesinger, A. Correction on the fly. Nature Phys6, 248 (2010).",12,0,1,aplusplus,10.1038/nphys1650,https://doi.org/10.1038/nphys1650,,4,nphys,nature physics,1270080000,2010-04-01,,https://www.nature.com/articles/nphys1650,6
letter,Quantum register based on coupled electron spins in a room-temperature solid,,[],True,"[""P. Neumann"", ""R. Kolesov"", ""B. Naydenov"", ""J. Beck"", ""F. Rempp"", ""M. Steiner"", ""V. Jacques"", ""G. Balasubramanian"", ""M. L. Markham"", ""D. J. Twitchen"", ""S. Pezzagna"", ""J. Meijer"", ""J. Twamley"", ""F. Jelezko"", ""J. Wrachtrup""]","Neumann, P., Kolesov, R., Naydenov, B. et al. Quantum register based on coupled electron spins in a room-temperature solid. Nature Phys6, 249–253 (2010).",1652,6,329,aplusplus,10.1038/nphys1536,https://doi.org/10.1038/nphys1536,,4,nphys,nature physics,1267315200,2010-02-28,,https://www.nature.com/articles/nphys1536,6
letter,Superconducting quantum interference proximity transistor,,[],True,"[""Francesco Giazotto"", ""Joonas T. Peltonen"", ""Matthias Meschke"", ""Jukka P. Pekola""]","Giazotto, F., Peltonen, J., Meschke, M. et al. Superconducting quantum interference proximity transistor. Nature Phys6, 254–259 (2010).",828,6,74,aplusplus,10.1038/nphys1537,https://doi.org/10.1038/nphys1537,,4,nphys,nature physics,1267315200,2010-02-28,,https://www.nature.com/articles/nphys1537,6
letter,Integer and half-integer flux-quantum transitions in a niobium–iron pnictide loop,,[],True,"[""C.-T. Chen"", ""C. C. Tsuei"", ""M. B. Ketchen"", ""Z.-A. Ren"", ""Z. X. Zhao""]","Chen, CT., Tsuei, C., Ketchen, M. et al. Integer and half-integer flux-quantum transitions in a niobium–iron pnictide loop. Nature Phys6, 260–264 (2010).",468,1,118,aplusplus,10.1038/nphys1531,https://doi.org/10.1038/nphys1531,,4,nphys,nature physics,1266710400,2010-02-21,,https://www.nature.com/articles/nphys1531,6
letter,An ultracold high-density sample of rovibronic ground-state molecules in an optical lattice,,[],True,"[""Johann G. Danzl"", ""Manfred J. Mark"", ""Elmar Haller"", ""Mattias Gustavsson"", ""Russell Hart"", ""Jesus Aldegunde"", ""Jeremy M. Hutson"", ""Hanns-Christoph N\u00e4gerl""]","Danzl, J., Mark, M., Haller, E. et al. An ultracold high-density sample of rovibronic ground-state molecules in an optical lattice. Nature Phys6, 265–270 (2010).",814,0,253,aplusplus,10.1038/nphys1533,https://doi.org/10.1038/nphys1533,,4,nphys,nature physics,1266710400,2010-02-21,,https://www.nature.com/articles/nphys1533,6
letter,Rotational laser cooling of vibrationally and translationally cold molecular ions,,[],True,"[""Peter F. Staanum"", ""Klaus H\u00f8jbjerre"", ""Peter S. Skyt"", ""Anders K. Hansen"", ""Michael Drewsen""]","Staanum, P., Højbjerre, K., Skyt, P. et al. Rotational laser cooling of vibrationally and translationally cold molecular ions. Nature Phys6, 271–274 (2010).",804,0,150,aplusplus,10.1038/nphys1604,https://doi.org/10.1038/nphys1604,,4,nphys,nature physics,1267920000,2010-03-07,,https://www.nature.com/articles/nphys1604,6
letter,All-optical preparation of molecular ions in the rovibrational ground state,,[],True,"[""T. Schneider"", ""B. Roth"", ""H. Duncker"", ""I. Ernsting"", ""S. Schiller""]","Schneider, T., Roth, B., Duncker, H. et al. All-optical preparation of molecular ions in the rovibrational ground state. Nature Phys6, 275–278 (2010).",400,0,140,aplusplus,10.1038/nphys1605,https://doi.org/10.1038/nphys1605,,4,nphys,nature physics,1267920000,2010-03-07,,https://www.nature.com/articles/nphys1605,6
letter,Laser oscillation in a strongly coupled single-quantum-dot–nanocavity system,,[],True,"[""M. Nomura"", ""N. Kumagai"", ""S. Iwamoto"", ""Y. Ota"", ""Y. Arakawa""]","Nomura, M., Kumagai, N., Iwamoto, S. et al. Laser oscillation in a strongly coupled single-quantum-dot–nanocavity system. Nature Phys6, 279–283 (2010).",1374,0,251,aplusplus,10.1038/nphys1518,https://doi.org/10.1038/nphys1518,,4,nphys,nature physics,1265500800,2010-02-07,,https://www.nature.com/articles/nphys1518,6
article,Dynamical axion field in topological magnetic insulators,"<p>Axions are weakly interacting particles of low mass, and were postulated more than 30&#8201;years ago in the framework of the Standard Model of particle physics. Their existence could explain the missing dark matter of the Universe. However, despite intensive searches, axions have yet to be observed. Here we show that magnetic fluctuations of topological insulators couple to the electromagnetic fields exactly like the axions, and propose several experiments to detect this dynamical axion field. In particular, we show that the axion coupling enables a nonlinear modulation of the electromagnetic field, leading to attenuated total reflection. We propose a new optical-modulator device based on this principle.</p>",[],False,"[""Rundong Li"", ""Jing Wang"", ""Xiao-Liang Qi"", ""Shou-Cheng Zhang""]","Li, R., Wang, J., Qi, XL. et al. Dynamical axion field in topological magnetic insulators. Nature Phys6, 284–288 (2010).",2821,24,251,aplusplus,10.1038/nphys1534,https://doi.org/10.1038/nphys1534,,4,nphys,nature physics,1267920000,2010-03-07,,https://www.nature.com/articles/nphys1534,6
article,Two-orbital S U(N) magnetism with ultracold alkaline-earth atoms,"<p>Fermionic alkaline-earth atoms have unique properties that make them attractive candidates for the realization of atomic clocks and degenerate quantum gases. At the same time, they are attracting considerable theoretical attention in the context of quantum information processing. Here we demonstrate that when such atoms are loaded in optical lattices, they can be used as quantum simulators of unique many-body phenomena. In particular, we show that the decoupling of the nuclear spin from the electronic angular momentum can be used to implement many-body systems with an unprecedented degree of symmetry, characterized by the S U(N) group with N as large as 10. Moreover, the interplay of the nuclear spin with the electronic degree of freedom provided by a stable optically excited state should enable the study of physics governed by the spin&#8211;orbital interaction. Such systems may provide valuable insights into the physics of strongly correlated transition-metal oxides, heavy-fermion materials and spin-liquid phases.</p>",[],False,"[""A. V. Gorshkov"", ""M. Hermele"", ""V. Gurarie"", ""C. Xu"", ""P. S. Julienne"", ""J. Ye"", ""P. Zoller"", ""E. Demler"", ""M. D. Lukin"", ""A. M. Rey""]","Gorshkov, A., Hermele, M., Gurarie, V. et al. Two-orbitalSU(N) magnetism with ultracold alkaline-earth atoms. Nature Phys6, 289–295 (2010).",1705,10,438,aplusplus,10.1038/nphys1535,https://doi.org/10.1038/nphys1535,,4,nphys,nature physics,1267315200,2010-02-28,,https://www.nature.com/articles/nphys1535,6
article,Analog information processing at the quantum limit with a Josephson ring modulator,"<p>Amplifiers are crucial in every experiment carrying out a very sensitive measurement. However, they always degrade the information by adding noise. Quantum mechanics puts a limit on how small this degradation can be. Theoretically, the minimum noise energy added by a phase-preserving amplifier to the signal it processes amounts at least to half a photon at the signal frequency. Here we propose a practical microwave device that can fulfil the minimal requirements to reach the quantum limit. The availability of such a device is of importance for the readout of solid-state qubits, and more generally for the measurement of very weak signals in various areas of science. We discuss how this device can be the basic building block for a variety of practical applications, such as amplification, noiseless frequency conversion, dynamic cooling and production of entangled signal pairs.</p>",[],False,"[""N. Bergeal"", ""R. Vijay"", ""V. E. Manucharyan"", ""I. Siddiqi"", ""R. J. Schoelkopf"", ""S. M. Girvin"", ""M. H. Devoret""]","Bergeal, N., Vijay, R., Manucharyan, V. et al. Analog information processing at the quantum limit with a Josephson ring modulator. Nature Phys6, 296–302 (2010).",1224,12,133,aplusplus,10.1038/nphys1516,https://doi.org/10.1038/nphys1516,,4,nphys,nature physics,1266105600,2010-02-14,,https://www.nature.com/articles/nphys1516,6
article,Naturally occurring resonators in random lasing of π-conjugated polymer films,"<p>Random lasing consists of a sequence of narrow, coherent spectral lines formed when stimulated emission in a disordered gain medium is excited above threshold excitation intensity, I<sub>th</sub>. We studied the I<sub>th</sub> distribution function in &#960;-conjugated polymer films, and its dependence on the excitation area size and polymer mixture with TiO<sub>2</sub> nanoparticles; optical pictures of the excited film area support the statistical measurements. At I<sub>th</sub> we found that a single dominant random lasing resonator appears in the picture, with good agreement between its diameter and the cavity size extracted from the power Fourier transform analysis of the emission spectrum. This was directly confirmed by a new technique of space/spectrum cross-correlation of the laser emission lines from the excited area with 10&#215;10&#8201;&#956;m<sup>2</sup> spatial resolution. The statistical results coupled with the imaging data provide strong evidence for the model of random resonators in the gain medium for explaining random lasing in &#960;-conjugated polymer&#160;films.</p>",[],False,"[""A. Tulek"", ""R. C. Polson"", ""Z. V. Vardeny""]","Tulek, A., Polson, R. & Vardeny, Z. Naturally occurring resonators in random lasing ofπ-conjugated polymer films. Nature Phys6, 303–310 (2010).",321,0,120,aplusplus,10.1038/nphys1509,https://doi.org/10.1038/nphys1509,,4,nphys,nature physics,1264291200,2010-01-24,,https://www.nature.com/articles/nphys1509,6
