contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,Media star,,[],True,[],"Media star. Nature Phys4, 337 (2008).",80,0,2,aplusplus,10.1038/nphys945,https://doi.org/10.1038/nphys945,,5,nphys,nature physics,1209600000,2008-05-01,,https://www.nature.com/articles/nphys945,4
thesis,"Laws, power laws and statistics",,[],True,"[""Mark Buchanan""]","Buchanan, M. Laws, power laws and statistics. Nature Phys4, 339 (2008).",774,0,9,aplusplus,10.1038/nphys946,https://doi.org/10.1038/nphys946,,5,nphys,nature physics,1209600000,2008-05-01,,https://www.nature.com/articles/nphys946,4
books & arts,That extra dimension,,[],True,"[""Henry Gee""]","Gee, H. That extra dimension. Nature Phys4, 341 (2008).",48,0,0,aplusplus,10.1038/nphys947,https://doi.org/10.1038/nphys947,,5,nphys,nature physics,1209600000,2008-05-01,,https://www.nature.com/articles/nphys947,4
research highlights,Good vibrations,,[],True,[],"Good vibrations. Nature Phys4, 343 (2008).",28,0,0,aplusplus,10.1038/nphys948,https://doi.org/10.1038/nphys948,,5,nphys,nature physics,1209600000,2008-05-01,,https://www.nature.com/articles/nphys948,4
news & views,Ordered chaos,,[],True,"[""Daan Frenkel""]","Frenkel, D. Ordered chaos. Nature Phys4, 345–346 (2008).",106,7,2,aplusplus,10.1038/nphys973,https://doi.org/10.1038/nphys973,,5,nphys,nature physics,1209600000,2008-05-01,,https://www.nature.com/articles/nphys973,4
news & views,Signs of anharmonicity,,[],True,"[""Howard Carmichael""]","Carmichael, H. Signs of anharmonicity. Nature Phys4, 346–347 (2008).",40,0,4,aplusplus,10.1038/nphys953,https://doi.org/10.1038/nphys953,,5,nphys,nature physics,1209600000,2008-05-01,,https://www.nature.com/articles/nphys953,4
news & views,Thar she blows,,[],True,"[""May Chiao""]","Chiao, M. Thar she blows. Nature Phys4, 347 (2008).",14,0,1,aplusplus,10.1038/nphys949,https://doi.org/10.1038/nphys949,,5,nphys,nature physics,1209600000,2008-05-01,,https://www.nature.com/articles/nphys949,4
news & views,An insulator with a twist,,[],True,"[""Charles L. Kane""]","Kane, C. An insulator with a twist. Nature Phys4, 348–349 (2008).",473,1,34,aplusplus,10.1038/nphys955,https://doi.org/10.1038/nphys955,,5,nphys,nature physics,1209600000,2008-05-01,,https://www.nature.com/articles/nphys955,4
news & views,The path to agreement,,[],True,"[""Andreas Trabesinger""]","Trabesinger, A. The path to agreement. Nature Phys4, 349 (2008).",121,0,0,aplusplus,10.1038/nphys950,https://doi.org/10.1038/nphys950,,5,nphys,nature physics,1209600000,2008-05-01,,https://www.nature.com/articles/nphys950,4
news & views,Ultrafast goes ultralong,,[],True,"[""John W. G. Tisch""]","Tisch, J. Ultrafast goes ultralong. Nature Phys4, 350–351 (2008).",58,0,4,aplusplus,10.1038/nphys957,https://doi.org/10.1038/nphys957,,5,nphys,nature physics,1209600000,2008-05-01,,https://www.nature.com/articles/nphys957,4
