contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,On the money,,[],True,[],"On the money. Nature Phys10, 699 (2014).",54,10,0,aplusplus,10.1038/nphys3128,https://doi.org/10.1038/nphys3128,,10,nphys,nature physics,1412035200,2014-09-30,careers;history,https://www.nature.com/articles/nphys3128,10
commentary,Together we stand,,[],False,"[""Ioannis Pavlidis"", ""Alexander M. Petersen"", ""Ioanna Semendeferi""]","Pavlidis, I., Petersen, A. & Semendeferi, I. Together we stand. Nature Phys10, 700–702 (2014).",93,55,20,aplusplus,10.1038/nphys3110,https://doi.org/10.1038/nphys3110,,10,nphys,nature physics,1412035200,2014-09-30,ethics;lab-life;research-management;scientific-community-and-society,https://www.nature.com/articles/nphys3110,10
thesis,Clear as a Bell,,[],True,"[""Mark Buchanan""]","Buchanan, M. Clear as a Bell. Nature Phys10, 703 (2014).",155,1,0,aplusplus,10.1038/nphys3118,https://doi.org/10.1038/nphys3118,,10,nphys,nature physics,1412035200,2014-09-30,history,https://www.nature.com/articles/nphys3118,10
research highlights,Detour ahead,,[],True,"[""Bart Verberck""]","Verberck, B. Detour ahead. Nature Phys10, 704 (2014).",22,0,0,aplusplus,10.1038/nphys3122,https://doi.org/10.1038/nphys3122,,10,nphys,nature physics,1412035200,2014-09-30,complex-networks,https://www.nature.com/articles/nphys3122,10
research highlights,Drive for a spin,,[],True,"[""Luke Fleet""]","Fleet, L. Drive for a spin. Nature Phys10, 704 (2014).",24,0,0,aplusplus,10.1038/nphys3123,https://doi.org/10.1038/nphys3123,,10,nphys,nature physics,1412035200,2014-09-30,magnetic-properties-and-materials;spintronics,https://www.nature.com/articles/nphys3123,10
research highlights,Two-star show,,[],True,"[""Abigail Klopper""]","Klopper, A. Two-star show. Nature Phys10, 704 (2014).",9,0,0,aplusplus,10.1038/nphys3124,https://doi.org/10.1038/nphys3124,,10,nphys,nature physics,1412035200,2014-09-30,exoplanets;stars,https://www.nature.com/articles/nphys3124,10
research highlights,Break the ice,,[],True,"[""Federico Levi""]","Levi, F. Break the ice. Nature Phys10, 704 (2014).",29,0,0,aplusplus,10.1038/nphys3125,https://doi.org/10.1038/nphys3125,,10,nphys,nature physics,1412035200,2014-09-30,magnetic-properties-and-materials;statistical-physics;superconducting-properties-and-materials,https://www.nature.com/articles/nphys3125,10
research highlights,Shine a light,,[],True,"[""Andrea Taroni""]","Taroni, A. Shine a light. Nature Phys10, 704 (2014).",19,0,0,aplusplus,10.1038/nphys3126,https://doi.org/10.1038/nphys3126,,10,nphys,nature physics,1412035200,2014-09-30,ferromagnetism;magnetic-properties-and-materials;spintronics;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nphys3126,10
news & views,Tunnel vision,,[],True,"[""Isao H. Inoue""]","Inoue, I. Tunnel vision. Nature Phys10, 705–706 (2014).",57,42,0,aplusplus,10.1038/nphys3098,https://doi.org/10.1038/nphys3098,,10,nphys,nature physics,1409443200,2014-08-31,electronic-properties-and-materials;nanoscience-and-technology;superconducting-properties-and-materials,https://www.nature.com/articles/nphys3098,10
news & views,Radicals unite,,[],True,"[""Abigail Klopper""]","Klopper, A. Radicals unite. Nature Phys10, 706 (2014).",17,2,0,aplusplus,10.1038/nphys3120,https://doi.org/10.1038/nphys3120,,10,nphys,nature physics,1412035200,2014-09-30,self-assembly,https://www.nature.com/articles/nphys3120,10
news & views,Needle in a haystack,,[],True,"[""Klaus M\u00f8lmer""]","Mølmer, K. Needle in a haystack. Nature Phys10, 707–708 (2014).",41,3,0,aplusplus,10.1038/nphys3079,https://doi.org/10.1038/nphys3079,,10,nphys,nature physics,1408233600,2014-08-17,quantum-information,https://www.nature.com/articles/nphys3079,10
news & views,The high-symmetry switch,,[],True,"[""Alexey V. Gorshkov""]","Gorshkov, A. The high-symmetry switch. Nature Phys10, 708–709 (2014).",61,0,2,aplusplus,10.1038/nphys3107,https://doi.org/10.1038/nphys3107,,10,nphys,nature physics,1412035200,2014-09-30,quantum-simulation;ultracold-gases,https://www.nature.com/articles/nphys3107,10
news & views,Perfect mismatch,,[],True,"[""Jo\u00e3o Lopes dos Santos""]","dos Santos, J. Perfect mismatch. Nature Phys10, 709–711 (2014).",62,0,1,aplusplus,10.1038/nphys3108,https://doi.org/10.1038/nphys3108,,10,nphys,nature physics,1410048000,2014-09-07,carbon-nanotubes-and-fullerenes;electronic-properties-and-materials;electronics-photonics-and-device-physics,https://www.nature.com/articles/nphys3108,10
news & views,Swimming across scales,,[],True,"[""Johannes Baumgart"", ""Benjamin M. Friedrich""]","Baumgart, J., Friedrich, B. Swimming across scales. Nature Phys10, 711–712 (2014).",172,20,6,aplusplus,10.1038/nphys3099,https://doi.org/10.1038/nphys3099,,10,nphys,nature physics,1410652800,2014-09-14,applied-mathematics;computational-biophysics;fluid-dynamics;nonlinear-phenomena,https://www.nature.com/articles/nphys3099,10
news & views,Dangerous liaisons?,,[],True,"[""Ginestra Bianconi""]","Bianconi, G. Dangerous liaisons?. Nature Phys10, 712–714 (2014).",242,12,25,aplusplus,10.1038/nphys3097,https://doi.org/10.1038/nphys3097,,10,nphys,nature physics,1410652800,2014-09-14,complex-networks,https://www.nature.com/articles/nphys3097,10
correction,Correction,,[],True,[],"Correction. Nature Phys10, 714 (2014).",62,0,0,aplusplus,10.1038/nphys3131,https://doi.org/10.1038/nphys3131,,10,nphys,nature physics,1412035200,2014-09-30,,https://www.nature.com/articles/nphys3131,10
letter,Confined quantum Zeno dynamics of a watched atomic arrow,,[],True,"[""Adrien Signoles"", ""Adrien Facon"", ""Dorian Grosso"", ""Igor Dotsenko"", ""Serge Haroche"", ""Jean-Michel Raimond"", ""Michel Brune"", ""S\u00e9bastien Gleyzes""]","Signoles, A., Facon, A., Grosso, D. et al. Confined quantum Zeno dynamics of a watched atomic arrow. Nature Phys10, 715–719 (2014).",788,19,78,aplusplus,10.1038/nphys3076,https://doi.org/10.1038/nphys3076,,10,nphys,nature physics,1409443200,2014-08-31,quantum-information,https://www.nature.com/articles/nphys3076,10
letter,Protecting a spin ensemble against decoherence in the strong-coupling regime of cavity QED,,[],True,"[""S. Putz"", ""D.\u00a0O. Krimer"", ""R. Ams\u00fcss"", ""A. Valookaran"", ""T. N\u00f6bauer"", ""J. Schmiedmayer"", ""S. Rotter"", ""J. Majer""]","Putz, S., Krimer, D., Amsüss, R. et al. Protecting a spin ensemble against decoherence in the strong-coupling regime of cavity QED. Nature Phys10, 720–724 (2014).",1297,102,73,aplusplus,10.1038/nphys3050,https://doi.org/10.1038/nphys3050,,10,nphys,nature physics,1408233600,2014-08-17,quantum-information,https://www.nature.com/articles/nphys3050,10
letter,Environment-assisted quantum control of a solid-state spin via coherent dark states,,[],True,"[""Jack Hansom"", ""Carsten H. H. Schulte"", ""Claire Le Gall"", ""Clemens Matthiesen"", ""Edmund Clarke"", ""Maxime Hugues"", ""Jacob M. Taylor"", ""Mete Atat\u00fcre""]","Hansom, J., Schulte, C., Le Gall, C. et al. Environment-assisted quantum control of a solid-state spin via coherent dark states. Nature Phys10, 725–730 (2014).",616,57,54,aplusplus,10.1038/nphys3077,https://doi.org/10.1038/nphys3077,,10,nphys,nature physics,1410048000,2014-09-07,qubits;semiconductors;single-photons-and-quantum-effects,https://www.nature.com/articles/nphys3077,10
letter,Trajectory of the anomalous Hall effect towards the quantized state in a ferromagnetic topological insulator,,[],True,"[""J. G. Checkelsky"", ""R. Yoshimi"", ""A. Tsukazaki"", ""K. S. Takahashi"", ""Y. Kozuka"", ""J. Falson"", ""M. Kawasaki"", ""Y. Tokura""]","Checkelsky, J., Yoshimi, R., Tsukazaki, A. et al. Trajectory of the anomalous Hall effect towards the quantized state in a ferromagnetic topological insulator. Nature Phys10, 731–736 (2014).",3088,31,311,aplusplus,10.1038/nphys3053,https://doi.org/10.1038/nphys3053,,10,nphys,nature physics,1408233600,2014-08-17,quantum-hall;topological-matter,https://www.nature.com/articles/nphys3053,10
letter,Van der Waals-coupled electronic states in incommensurate double-walled carbon nanotubes,,[],True,"[""Kaihui Liu"", ""Chenhao Jin"", ""Xiaoping Hong"", ""Jihoon Kim"", ""Alex Zettl"", ""Enge Wang"", ""Feng Wang""]","Liu, K., Jin, C., Hong, X. et al. Van der Waals-coupled electronic states in incommensurate double-walled carbon nanotubes. Nature Phys10, 737–742 (2014).",884,11,38,aplusplus,10.1038/nphys3042,https://doi.org/10.1038/nphys3042,,10,nphys,nature physics,1410048000,2014-09-07,carbon-nanotubes-and-fullerenes;electronic-properties-and-materials;electronics-photonics-and-device-physics,https://www.nature.com/articles/nphys3042,10
letter,Gate-dependent pseudospin mixing in graphene/boron nitride moiré superlattices,,[],True,"[""Zhiwen Shi"", ""Chenhao Jin"", ""Wei Yang"", ""Long Ju"", ""Jason Horng"", ""Xiaobo Lu"", ""Hans A. Bechtel"", ""Michael C. Martin"", ""Deyi Fu"", ""Junqiao Wu"", ""Kenji Watanabe"", ""Takashi Taniguchi"", ""Yuanbo Zhang"", ""Xuedong Bai"", ""Enge Wang"", ""Guangyu Zhang"", ""Feng Wang""]","Shi, Z., Jin, C., Yang, W. et al. Gate-dependent pseudospin mixing in graphene/boron nitride moiré superlattices. Nature Phys10, 743–747 (2014).",1102,1,50,aplusplus,10.1038/nphys3075,https://doi.org/10.1038/nphys3075,,10,nphys,nature physics,1409443200,2014-08-31,optical-properties-and-devices,https://www.nature.com/articles/nphys3075,10
letter,Gate-tunable superconducting weak link and quantum point contact spectroscopy on a strontium titanate surface,,[],True,"[""Patrick Gallagher"", ""Menyoung Lee"", ""James R. Williams"", ""David Goldhaber-Gordon""]","Gallagher, P., Lee, M., Williams, J. et al. Gate-tunable superconducting weak link and quantum point contact spectroscopy on a strontium titanate surface. Nature Phys10, 748–752 (2014).",683,53,29,aplusplus,10.1038/nphys3049,https://doi.org/10.1038/nphys3049,,10,nphys,nature physics,1409443200,2014-08-31,superconducting-devices;superconducting-properties-and-materials;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nphys3049,10
letter,Nonlinear inelastic electron scattering revealed by plasmon-enhanced electron energy-loss spectroscopy,,[],True,"[""Chun Kai Xu"", ""Wen Jie Liu"", ""Pan Ke Zhang"", ""Meng Li"", ""Han Jun Zhang"", ""Ke Zun Xu"", ""Yi Luo"", ""Xiang Jun Chen""]","Xu, C., Liu, W., Zhang, P. et al. Nonlinear inelastic electron scattering revealed by plasmon-enhanced electron energy-loss spectroscopy. Nature Phys10, 753–757 (2014).",354,17,8,aplusplus,10.1038/nphys3051,https://doi.org/10.1038/nphys3051,,10,nphys,nature physics,1407628800,2014-08-10,atomic-and-molecular-collision-processes;nanophotonics-and-plasmonics;scanning-probe-microscopy,https://www.nature.com/articles/nphys3051,10
letter,Scaling macroscopic aquatic locomotion,,[],True,"[""Mattia Gazzola"", ""M\u00e9d\u00e9ric Argentina"", ""L. Mahadevan""]","Gazzola, M., Argentina, M. & Mahadevan, L. Scaling macroscopic aquatic locomotion. Nature Phys10, 758–761 (2014).",2206,18,96,aplusplus,10.1038/nphys3078,https://doi.org/10.1038/nphys3078,,10,nphys,nature physics,1410652800,2014-09-14,applied-mathematics;computational-biophysics;fluid-dynamics;nonlinear-phenomena,https://www.nature.com/articles/nphys3078,10
letter,Avoiding catastrophic failure in correlated networks of networks,,[],True,"[""Saulo D. S. Reis"", ""Yanqing Hu"", ""Andr\u00e9s Babino"", ""Jos\u00e9 S. Andrade Jr"", ""Santiago Canals"", ""Mariano Sigman"", ""Hern\u00e1n A. Makse""]","Reis, S., Hu, Y., Babino, A. et al. Avoiding catastrophic failure in correlated networks of networks. Nature Phys10, 762–767 (2014).",1131,78,153,aplusplus,10.1038/nphys3081,https://doi.org/10.1038/nphys3081,,10,nphys,nature physics,1410652800,2014-09-14,applied-mathematics,https://www.nature.com/articles/nphys3081,10
article,Universal van der Waals physics for three cold atoms near Feshbach resonances,"<p>Experimental studies with cold atoms have advanced our understanding of three-body physics, historically a fundamental yet challenging problem. This is because atomic interactions can be precisely varied in strength using magnetically tunable scattering resonances known as Feshbach resonances. Collisions near the unitarity limit, where scattering is maximum, are known to have universal aspects that are independent of short-range chemical details. Away from this limit, many quantum states are expected to be active during a three-body collision, making the collisional observables practically unpredictable. Here we predict three-body ultracold scattering rates by properly building in the pairwise van der Waals interactions plus the multi-spin properties of a tunable Feshbach resonance state characterized by known dimensionless two-body parameters. Numerically solving the Schr&#246;dinger equation then quantitatively determines three-atom collisional properties at all interaction strengths without needing adjustable parameters to fit data. Consequently, we can define a new class of van der Waals universality for cold atom three-body phenomena.</p>",[],False,"[""Yujun Wang"", ""Paul S. Julienne""]","Wang, Y., Julienne, P. Universal van der Waals physics for three cold atoms near Feshbach resonances. Nature Phys10, 768–773 (2014).",324,38,44,aplusplus,10.1038/nphys3071,https://doi.org/10.1038/nphys3071,,10,nphys,nature physics,1408838400,2014-08-24,ultracold-gases,https://www.nature.com/articles/nphys3071,10
article,Quantum criticality of topological phase transitions in three-dimensional interacting electronic systems,"<p>Topological phase transitions in condensed matter systems accompany emerging singularities of the electronic wavefunction, often manifested by gap-closing points in momentum space. In conventional topological insulators in three dimensions, the low-energy theory near the gap-closing point can be described by relativistic Dirac fermions coupled to the long-range Coulomb interaction; hence, the quantum critical point of topological phase transitions provides a promising platform to test the intriguing predictions of quantum electrodynamics. Here we discover a class of quantum critical phenomena in topological materials for which either the inversion symmetry or time-reversal symmetry can be broken. At the quantum critical point, the emerging low-energy fermions, dubbed the anisotropic Weyl fermions, show both relativistic and Newtonian dynamics simultaneously. The interplay between the anisotropic dispersion and the Coulomb interaction brings about a screening phenomenon distinct from the conventional Thomas&#8211;Fermi screening in metals and logarithmic screening in Dirac fermions.</p>",[],False,"[""Bohm-Jung Yang"", ""Eun-Gook Moon"", ""Hiroki Isobe"", ""Naoto Nagaosa""]","Yang, BJ., Moon, EG., Isobe, H. et al. Quantum criticality of topological phase transitions in three-dimensional interacting electronic systems. Nature Phys10, 774–778 (2014).",757,37,60,aplusplus,10.1038/nphys3060,https://doi.org/10.1038/nphys3060,,10,nphys,nature physics,1408838400,2014-08-24,phase-transitions-and-critical-phenomena,https://www.nature.com/articles/nphys3060,10
article,Observation of two-orbital spin-exchange interactions with ultracold SU(N)-symmetric fermions,"<p>Spin-exchanging interactions govern the properties of strongly correlated electron systems such as many magnetic materials. When orbital degrees of freedom are present, spin exchange between different orbitals often dominates, leading to the Kondo effect, heavy fermion behaviour or magnetic ordering. Ultracold ytterbium or alkaline-earth ensembles have attracted much recent interest as model systems for these effects, with two (meta-) stable electronic configurations representing independent orbitals. We report the observation of spin-exchanging contact interactions in a two-orbital SU(N)-symmetric quantum gas realized with fermionic <sup>173</sup>Yb. We find strong inter-orbital spin exchange by spectroscopic characterization of all interaction channels and demonstrate SU(N = 6) symmetry within our measurement precision. The spin-exchange process is also directly observed through the dynamic equilibration of spin imbalances between ensembles in separate orbitals. The realization of an SU(N)-symmetric two-orbital Hubbard Hamiltonian opens the route to quantum simulations with extended symmetries and with orbital magnetic interactions, such as the Kondo lattice model.</p>",[],False,"[""F. Scazza"", ""C. Hofrichter"", ""M. H\u00f6fer"", ""P. C. De Groot"", ""I. Bloch"", ""S. F\u00f6lling""]","Scazza, F., Hofrichter, C., Höfer, M. et al. Observation of two-orbital spin-exchange interactions with ultracold SU(N)-symmetric fermions. Nature Phys10, 779–784 (2014).",1097,26,202,aplusplus,10.1038/nphys3061,https://doi.org/10.1038/nphys3061,,10,nphys,nature physics,1409443200,2014-08-31,quantum-simulation;ultracold-gases,https://www.nature.com/articles/nphys3061,10
erratum,Erratum: Hierarchy of Hofstadter states and replica quantum Hall ferromagnetism in graphene superlattices,,[],True,"[""G. L. Yu"", ""R. V. Gorbachev"", ""J. S. Tu"", ""A. V. Kretinin"", ""Y. Cao"", ""R. Jalil"", ""F. Withers"", ""L. A. Ponomarenko"", ""B. A. Piot"", ""M. Potemski"", ""D. C. Elias"", ""X. Chen"", ""K. Watanabe"", ""T. Taniguchi"", ""I. V. Grigorieva"", ""K. S. Novoselov"", ""V. I. Fal'ko"", ""A. K. Geim"", ""A. Mishchenko""]","Yu, G., Gorbachev, R., Tu, J. et al. Erratum: Hierarchy of Hofstadter states and replica quantum Hall ferromagnetism in graphene superlattices. Nature Phys10, 784 (2014).",165,0,3,aplusplus,10.1038/nphys3112,https://doi.org/10.1038/nphys3112,,10,nphys,nature physics,1412035200,2014-09-30,,https://www.nature.com/articles/nphys3112,10
futures,Wonderful things,,[],True,"[""Brian Clegg""]","Clegg, B. Wonderful things. Nature Phys10, 786 (2014).",80,4,0,aplusplus,10.1038/nphys3133,https://doi.org/10.1038/nphys3133,,10,nphys,nature physics,1412035200,2014-09-30,physics,https://www.nature.com/articles/nphys3133,10
