contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,University challenge,,[],True,[],"University challenge. Nature Phys6, 553 (2010).",58,0,0,aplusplus,10.1038/nphys1756,https://doi.org/10.1038/nphys1756,,8,nphys,nature physics,1280620800,2010-08-01,,https://www.nature.com/articles/nphys1756,6
thesis,Dimensional analysis,,[],True,"[""Mark Buchanan""]","Buchanan, M. Dimensional analysis. Nature Phys6, 555 (2010).",268,0,2,aplusplus,10.1038/nphys1744,https://doi.org/10.1038/nphys1744,,8,nphys,nature physics,1280620800,2010-08-01,,https://www.nature.com/articles/nphys1744,6
books & arts,Film: To a black hole and back again,,[],False,"[""Scott C. Chapman""]","Chapman, S. Film: To a black hole and back again. Nature Phys6, 556–557 (2010).",8,0,0,aplusplus,10.1038/nphys1749,https://doi.org/10.1038/nphys1749,,8,nphys,nature physics,1280620800,2010-08-01,,https://www.nature.com/articles/nphys1749,6
research highlights,Research highlights,,[],True,[],"Research highlights. Nature Phys6, 558 (2010).",6,0,0,aplusplus,10.1038/nphys1755,https://doi.org/10.1038/nphys1755,,8,nphys,nature physics,1280620800,2010-08-01,,https://www.nature.com/articles/nphys1755,6
news & views,Guilty as charged,,[],True,"[""James K. Freericks""]","Freericks, J. Guilty as charged. Nature Phys6, 559–560 (2010).",29,0,3,aplusplus,10.1038/nphys1739,https://doi.org/10.1038/nphys1739,,8,nphys,nature physics,1280620800,2010-08-01,,https://www.nature.com/articles/nphys1739,6
news & views,Mutual stimulation,,[],True,"[""Andreas Trabesinger""]","Trabesinger, A. Mutual stimulation. Nature Phys6, 560 (2010).",77,0,1,aplusplus,10.1038/nphys1752,https://doi.org/10.1038/nphys1752,,8,nphys,nature physics,1280620800,2010-08-01,,https://www.nature.com/articles/nphys1752,6
news & views,Pre-pairing for condensation,,[],True,"[""Mohit Randeria""]","Randeria, M. Pre-pairing for condensation. Nature Phys6, 561–562 (2010).",279,3,37,aplusplus,10.1038/nphys1748,https://doi.org/10.1038/nphys1748,,8,nphys,nature physics,1280620800,2010-08-01,,https://www.nature.com/articles/nphys1748,6
news & views,The rise of spinterface science,,[],True,"[""Stefano Sanvito""]","Sanvito, S. The rise of spinterface science. Nature Phys6, 562–564 (2010).",1070,7,282,aplusplus,10.1038/nphys1714,https://doi.org/10.1038/nphys1714,,8,nphys,nature physics,1276387200,2010-06-13,,https://www.nature.com/articles/nphys1714,6
news & views,Exclusive images,,[],True,"[""Ed Gerstner""]","Gerstner, E. Exclusive images. Nature Phys6, 564 (2010).",44,0,1,aplusplus,10.1038/nphys1753,https://doi.org/10.1038/nphys1753,,8,nphys,nature physics,1280620800,2010-08-01,,https://www.nature.com/articles/nphys1753,6
news & views,Quantum phase slips,,[],True,"[""David Haviland""]","Haviland, D. Quantum phase slips. Nature Phys6, 565–566 (2010).",858,0,3,aplusplus,10.1038/nphys1747,https://doi.org/10.1038/nphys1747,,8,nphys,nature physics,1280620800,2010-08-01,,https://www.nature.com/articles/nphys1747,6
news & views,Breaking through to the other side,,[],True,"[""J. Orenstein"", ""A. Vishwanath""]","Orenstein, J., Vishwanath, A.  Breaking through to the other side. Nature Phys6, 566–567 (2010).",45,0,9,aplusplus,10.1038/nphys1751,https://doi.org/10.1038/nphys1751,,8,nphys,nature physics,1280620800,2010-08-01,,https://www.nature.com/articles/nphys1751,6
letter,Observation of pseudogap behaviour in a strongly interacting Fermi gas,,[],True,"[""J. P. Gaebler"", ""J. T. Stewart"", ""T. E. Drake"", ""D. S. Jin"", ""A. Perali"", ""P. Pieri"", ""G. C. Strinati""]","Gaebler, J., Stewart, J., Drake, T. et al. Observation of pseudogap behaviour in a strongly interacting Fermi gas. Nature Phys6, 569–573 (2010).",779,3,226,aplusplus,10.1038/nphys1709,https://doi.org/10.1038/nphys1709,,8,nphys,nature physics,1278201600,2010-07-04,,https://www.nature.com/articles/nphys1709,6
letter,Strength of correlations in electron- and hole-doped cuprates,,[],True,"[""C\u00e9dric Weber"", ""Kristjan Haule"", ""Gabriel Kotliar""]","Weber, C., Haule, K. & Kotliar, G. Strength of correlations in electron- and hole-doped cuprates. Nature Phys6, 574–578 (2010).",847,8,110,aplusplus,10.1038/nphys1706,https://doi.org/10.1038/nphys1706,,8,nphys,nature physics,1277596800,2010-06-27,,https://www.nature.com/articles/nphys1706,6
letter,Zero-doping state and electron–hole asymmetry in an ambipolar cuprate,,[],True,"[""Kouji Segawa"", ""M. Kofu"", ""S-H. Lee"", ""I. Tsukada"", ""H. Hiraka"", ""M. Fujita"", ""S. Chang"", ""K. Yamada"", ""Yoichi Ando""]","Segawa, K., Kofu, M., Lee, SH. et al. Zero-doping state and electron–hole asymmetry in an ambipolar cuprate. Nature Phys6, 579–583 (2010).",248,6,20,aplusplus,10.1038/nphys1717,https://doi.org/10.1038/nphys1717,,8,nphys,nature physics,1278201600,2010-07-04,,https://www.nature.com/articles/nphys1717,6
letter,Crossover of the three-dimensional topological insulator Bi2Se3 to the two-dimensional limit,,[],True,"[""Yi Zhang"", ""Ke He"", ""Cui-Zu Chang"", ""Can-Li Song"", ""Li-Li Wang"", ""Xi Chen"", ""Jin-Feng Jia"", ""Zhong Fang"", ""Xi Dai"", ""Wen-Yu Shan"", ""Shun-Qing Shen"", ""Qian Niu"", ""Xiao-Liang Qi"", ""Shou-Cheng Zhang"", ""Xu-Cun Ma"", ""Qi-Kun Xue""]","Zhang, Y., He, K., Chang, CZ. et al. Crossover of the three-dimensional topological insulator Bi2Se3to the two-dimensional limit. Nature Phys6, 584–588 (2010).",6411,53,951,aplusplus,10.1038/nphys1689,https://doi.org/10.1038/nphys1689,,8,nphys,nature physics,1276387200,2010-06-13,,https://www.nature.com/articles/nphys1689,6
