contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,Things of beauty,,[],True,[],"Things of beauty. Nature Phys6, 147 (2010).",297,0,0,aplusplus,10.1038/nphys1624,https://doi.org/10.1038/nphys1624,,3,nphys,nature physics,1267401600,2010-03-01,,https://www.nature.com/articles/nphys1624,6
editorial,Treasured archive,,[],True,[],"Treasured archive. Nature Phys6, 147 (2010).",55,6,0,aplusplus,10.1038/nphys1625,https://doi.org/10.1038/nphys1625,,3,nphys,nature physics,1267401600,2010-03-01,,https://www.nature.com/articles/nphys1625,6
commentary,Geometric phase memories,,[],False,"[""Michael Berry""]","Berry, M. Geometric phase memories. Nature Phys6, 148–150 (2010).",403,0,24,aplusplus,10.1038/nphys1608,https://doi.org/10.1038/nphys1608,,3,nphys,nature physics,1267401600,2010-03-01,,https://www.nature.com/articles/nphys1608,6
perspective,Dynamical quantum non-locality,,[],False,"[""Sandu Popescu""]","Popescu, S. Dynamical quantum non-locality. Nature Phys6, 151–153 (2010).",319,3,42,aplusplus,10.1038/nphys1619,https://doi.org/10.1038/nphys1619,,3,nphys,nature physics,1267401600,2010-03-01,,https://www.nature.com/articles/nphys1619,6
thesis,How do you solve a problem like friction?,,[],True,"[""Mark Buchanan""]","Buchanan, M. How do you solve a problem like friction?. Nature Phys6, 155 (2010).",450,0,0,aplusplus,10.1038/nphys1607,https://doi.org/10.1038/nphys1607,,3,nphys,nature physics,1267401600,2010-03-01,,https://www.nature.com/articles/nphys1607,6
books & arts,Herd on the street,,[],True,"[""May Chiao""]","Chiao, M. Herd on the street. Nature Phys6, 156 (2010).",15,0,0,aplusplus,10.1038/nphys1617,https://doi.org/10.1038/nphys1617,,3,nphys,nature physics,1267401600,2010-03-01,,https://www.nature.com/articles/nphys1617,6
research highlights,Our choice from the recent literature,,[],True,[],"Our choice from the recent literature. Nature Phys6, 157 (2010).",23,0,0,aplusplus,10.1038/nphys1623,https://doi.org/10.1038/nphys1623,,3,nphys,nature physics,1267401600,2010-03-01,,https://www.nature.com/articles/nphys1623,6
news & views,Towards a one-femtosecond film,,[],True,"[""Olga Smirnova"", ""Misha Ivanov""]","Smirnova, O., Ivanov, M. Towards a one-femtosecond film. Nature Phys6, 159–160 (2010).",74,0,17,aplusplus,10.1038/nphys1601,https://doi.org/10.1038/nphys1601,,3,nphys,nature physics,1267401600,2010-03-01,,https://www.nature.com/articles/nphys1601,6
news & views,Intellectually delicious,,[],True,"[""Murray Peshkin"", ""Lev Vaidman""]","Peshkin, M., Vaidman, L. Intellectually delicious. Nature Phys6, 160–161 (2010).",42,0,1,aplusplus,10.1038/nphys1602,https://doi.org/10.1038/nphys1602,,3,nphys,nature physics,1267401600,2010-03-01,,https://www.nature.com/articles/nphys1602,6
news & views,Chaos control sets the pace,,[],True,"[""Eckehard Sch\u00f6ll""]","Schöll, E. Chaos control sets the pace. Nature Phys6, 161–162 (2010).",135,3,9,aplusplus,10.1038/nphys1611,https://doi.org/10.1038/nphys1611,,3,nphys,nature physics,1267401600,2010-03-01,,https://www.nature.com/articles/nphys1611,6
