contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,Take it on trust?,,[],True,[],"Take it on trust?. Nature Phys5, 613 (2009).",307,10,0,aplusplus,10.1038/nphys1378,https://doi.org/10.1038/nphys1378,,9,nphys,nature physics,1251763200,2009-09-01,,https://www.nature.com/articles/nphys1378,5
editorial,Don't overdo it,,[],True,[],"Don't overdo it. Nature Phys5, 613 (2009).",50,6,0,aplusplus,10.1038/nphys1379,https://doi.org/10.1038/nphys1379,,9,nphys,nature physics,1251763200,2009-09-01,,https://www.nature.com/articles/nphys1379,5
perspective,Majorana returns,,[],False,"[""Frank Wilczek""]","Wilczek, F. Majorana returns. Nature Phys5, 614–618 (2009).",3459,13,660,aplusplus,10.1038/nphys1380,https://doi.org/10.1038/nphys1380,,9,nphys,nature physics,1251763200,2009-09-01,,https://www.nature.com/articles/nphys1380,5
thesis,The law-abiding Universe,,[],True,"[""Mark Buchanan""]","Buchanan, M. The law-abiding Universe. Nature Phys5, 619 (2009).",39,8,2,aplusplus,10.1038/nphys1381,https://doi.org/10.1038/nphys1381,,9,nphys,nature physics,1251763200,2009-09-01,,https://www.nature.com/articles/nphys1381,5
books & arts,Ignorance is amiss,,[],True,"[""May Chiao""]","Chiao, M. Ignorance is amiss. Nature Phys5, 621 (2009).",19,0,0,aplusplus,10.1038/nphys1382,https://doi.org/10.1038/nphys1382,,9,nphys,nature physics,1251763200,2009-09-01,,https://www.nature.com/articles/nphys1382,5
research highlights,Research highlights,,[],True,[],"Research highlights. Nature Phys5, 622 (2009).",12,0,0,aplusplus,10.1038/nphys1384,https://doi.org/10.1038/nphys1384,,9,nphys,nature physics,1251763200,2009-09-01,,https://www.nature.com/articles/nphys1384,5
news & views,Mobile or not?,,[],True,"[""Matthias Vojta""]","Vojta, M. Mobile or not?. Nature Phys5, 623–624 (2009).",39,0,8,aplusplus,10.1038/nphys1386,https://doi.org/10.1038/nphys1386,,9,nphys,nature physics,1251763200,2009-09-01,,https://www.nature.com/articles/nphys1386,5
news & views,Raindrops large and small,,[],True,"[""Alexander B. Kostinski"", ""Raymond A. Shaw""]","Kostinski, A., Shaw, R. Raindrops large and small. Nature Phys5, 624–625 (2009).",189,0,11,aplusplus,10.1038/nphys1385,https://doi.org/10.1038/nphys1385,,9,nphys,nature physics,1251763200,2009-09-01,,https://www.nature.com/articles/nphys1385,5
news & views,The gathering storm of data,,[],True,"[""P. Chandra"", ""P. Coleman""]","Chandra, P., Coleman, P. The gathering storm of data. Nature Phys5, 625–627 (2009).",21,0,2,aplusplus,10.1038/nphys1388,https://doi.org/10.1038/nphys1388,,9,nphys,nature physics,1251763200,2009-09-01,,https://www.nature.com/articles/nphys1388,5
news & views,Structure comes to random graphs,,[],True,"[""Raissa M. D'Souza""]","D'Souza, R. Structure comes to random graphs. Nature Phys5, 627–628 (2009).",32,0,9,aplusplus,10.1038/nphys1390,https://doi.org/10.1038/nphys1390,,9,nphys,nature physics,1251763200,2009-09-01,,https://www.nature.com/articles/nphys1390,5
news & views,Forward and back,,[],True,"[""David Gevaux""]","Gevaux, D. Forward and back. Nature Phys5, 628 (2009).",15,0,0,aplusplus,10.1038/nphys1376,https://doi.org/10.1038/nphys1376,,9,nphys,nature physics,1251763200,2009-09-01,,https://www.nature.com/articles/nphys1376,5
news & views,Electrons on the verge,,[],True,"[""Qimiao Si""]","Si, Q. Electrons on the verge. Nature Phys5, 629–630 (2009).",91,0,39,aplusplus,10.1038/nphys1394,https://doi.org/10.1038/nphys1394,,9,nphys,nature physics,1251763200,2009-09-01,,https://www.nature.com/articles/nphys1394,5
news & views,Spins take sides,,[],True,"[""Igor \u017duti\u0107""]","Žutić, I. Spins take sides. Nature Phys5, 630–632 (2009).",34,0,5,aplusplus,10.1038/nphys1387,https://doi.org/10.1038/nphys1387,,9,nphys,nature physics,1251763200,2009-09-01,,https://www.nature.com/articles/nphys1387,5
letter,Quantum computation and quantum-state engineering driven by dissipation,,[],True,"[""Frank Verstraete"", ""Michael M. Wolf"", ""J. Ignacio Cirac""]","Verstraete, F., Wolf, M. & Ignacio Cirac, J. Quantum computation and quantum-state engineering driven by dissipation. Nature Phys5, 633–636 (2009).",4284,26,758,aplusplus,10.1038/nphys1342,https://doi.org/10.1038/nphys1342,,9,nphys,nature physics,1248048000,2009-07-20,,https://www.nature.com/articles/nphys1342,5
letter,Fermi-surface instability at the 'hidden-order' transition of URu2Si2,,[],True,"[""Andr\u00e9s F. Santander-Syro"", ""Markus Klein"", ""Florin L. Boariu"", ""Andreas Nuber"", ""Pascal Lejay"", ""Friedrich Reinert""]","Santander-Syro, A., Klein, M., Boariu, F. et al. Fermi-surface instability at the ‘hidden-order’ transition of URu2Si2. Nature Phys5, 637–641 (2009).",334,0,107,aplusplus,10.1038/nphys1361,https://doi.org/10.1038/nphys1361,,9,nphys,nature physics,1248566400,2009-07-26,,https://www.nature.com/articles/nphys1361,5
letter,Testing the itinerancy of spin dynamics in superconducting Bi2Sr2CaCu2O8+δ,,[],True,"[""Guangyong Xu"", ""G. D. Gu"", ""M. H\u00fccker"", ""B. Fauqu\u00e9"", ""T. G. Perring"", ""L. P. Regnault"", ""J. M. Tranquada""]","Xu, G., Gu, G., Hücker, M. et al. Testing the itinerancy of spin dynamics in superconducting Bi2Sr2CaCu2O8+δ. Nature Phys5, 642–646 (2009).",311,0,83,aplusplus,10.1038/nphys1360,https://doi.org/10.1038/nphys1360,,9,nphys,nature physics,1249171200,2009-08-02,,https://www.nature.com/articles/nphys1360,5
letter,Electronic correlations in the iron pnictides,,[],True,"[""M. M. Qazilbash"", ""J. J. Hamlin"", ""R. E. Baumbach"", ""Lijun Zhang"", ""D. J. Singh"", ""M. B. Maple"", ""D. N. Basov""]","Qazilbash, M., Hamlin, J., Baumbach, R. et al. Electronic correlations in the iron pnictides. Nature Phys5, 647–650 (2009).",937,0,282,aplusplus,10.1038/nphys1343,https://doi.org/10.1038/nphys1343,,9,nphys,nature physics,1248566400,2009-07-26,,https://www.nature.com/articles/nphys1343,5
letter,Direct observation of melting in a two-dimensional superconducting vortex lattice,,[],True,"[""I. Guillam\u00f3n"", ""H. Suderow"", ""A. Fern\u00e1ndez-Pacheco"", ""J. Ses\u00e9"", ""R. C\u00f3rdoba"", ""J. M. De Teresa"", ""M. R. Ibarra"", ""S. Vieira""]","Guillamón, I., Suderow, H., Fernández-Pacheco, A. et al. Direct observation of melting in a two-dimensional superconducting vortex lattice. Nature Phys5, 651–655 (2009).",762,6,79,aplusplus,10.1038/nphys1368,https://doi.org/10.1038/nphys1368,,9,nphys,nature physics,1249776000,2009-08-09,,https://www.nature.com/articles/nphys1368,5
