contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,Laws of science,,[],True,[],"Laws of science. Nature Phys8, 437 (2012).",198,3,1,aplusplus,10.1038/nphys2350,https://doi.org/10.1038/nphys2350,,6,nphys,nature physics,1338336000,2012-05-30,,https://www.nature.com/articles/nphys2350,8
thesis,Know your limits,,[],True,"[""Mark Buchanan""]","Buchanan, M. Know your limits. Nature Phys8, 439 (2012).",23,5,0,aplusplus,10.1038/nphys2339,https://doi.org/10.1038/nphys2339,,6,nphys,nature physics,1338336000,2012-05-30,,https://www.nature.com/articles/nphys2339,8
books & arts,Opera: Glass physics,,[],False,"[""Christian Gnodtke"", ""Abigail Klopper""]","Gnodtke, C., Klopper, A. Opera: Glass physics. Nature Phys8, 440–441 (2012).",29,3,1,aplusplus,10.1038/nphys2338,https://doi.org/10.1038/nphys2338,,6,nphys,nature physics,1338336000,2012-05-30,,https://www.nature.com/articles/nphys2338,8
books & arts,Festival: The art of sound,,[],True,"[""Alison Wright""]","Wright, A. Festival: The art of sound. Nature Phys8, 441 (2012).",106,1,0,aplusplus,10.1038/nphys2349,https://doi.org/10.1038/nphys2349,,6,nphys,nature physics,1338336000,2012-05-30,,https://www.nature.com/articles/nphys2349,8
research highlights,Cyclones on Saturn,,[],True,"[""Ed Gerstner""]","Gerstner, E. Cyclones on Saturn. Nature Phys8, 442 (2012).",9,1,0,aplusplus,10.1038/nphys2343,https://doi.org/10.1038/nphys2343,,6,nphys,nature physics,1338336000,2012-05-30,,https://www.nature.com/articles/nphys2343,8
research highlights,Mass dependence,,[],True,"[""Alison Wright""]","Wright, A. Mass dependence. Nature Phys8, 442 (2012).",65,0,0,aplusplus,10.1038/nphys2344,https://doi.org/10.1038/nphys2344,,6,nphys,nature physics,1338336000,2012-05-30,,https://www.nature.com/articles/nphys2344,8
research highlights,Structurally sound,,[],True,"[""David Gevaux""]","Gevaux, D. Structurally sound. Nature Phys8, 442 (2012).",19,0,0,aplusplus,10.1038/nphys2345,https://doi.org/10.1038/nphys2345,,6,nphys,nature physics,1338336000,2012-05-30,,https://www.nature.com/articles/nphys2345,8
research highlights,Catch the wave,,[],True,"[""Iulia Georgescu""]","Georgescu, I. Catch the wave. Nature Phys8, 442 (2012).",10,0,0,aplusplus,10.1038/nphys2346,https://doi.org/10.1038/nphys2346,,6,nphys,nature physics,1338336000,2012-05-30,,https://www.nature.com/articles/nphys2346,8
research highlights,Wiggle room,,[],True,"[""Abigail Klopper""]","Klopper, A. Wiggle room. Nature Phys8, 442 (2012).",11,0,0,aplusplus,10.1038/nphys2347,https://doi.org/10.1038/nphys2347,,6,nphys,nature physics,1338336000,2012-05-30,,https://www.nature.com/articles/nphys2347,8
news & views,Get real,,[],True,"[""Scott Aaronson""]","Aaronson, S. Get real. Nature Phys8, 443–444 (2012).",203,8,4,aplusplus,10.1038/nphys2325,https://doi.org/10.1038/nphys2325,,6,nphys,nature physics,1336262400,2012-05-06,quantum-information;quantum-mechanics,https://www.nature.com/articles/nphys2325,8
news & views,Toy model,,[],True,"[""Iulia Georgescu""]","Georgescu, I. Toy model. Nature Phys8, 444 (2012).",346,0,0,aplusplus,10.1038/nphys2340,https://doi.org/10.1038/nphys2340,,6,nphys,nature physics,1338336000,2012-05-30,,https://www.nature.com/articles/nphys2340,8
news & views,An enlightened daemon,,[],True,"[""Claudio Conti""]","Conti, C. An enlightened daemon. Nature Phys8, 445–446 (2012).",24,0,0,aplusplus,10.1038/nphys2336,https://doi.org/10.1038/nphys2336,,6,nphys,nature physics,1338336000,2012-05-30,,https://www.nature.com/articles/nphys2336,8
news & views,Two-tone deaf,,[],True,"[""Abigail Klopper""]","Klopper, A. Two-tone deaf. Nature Phys8, 446 (2012).",21,0,0,aplusplus,10.1038/nphys2341,https://doi.org/10.1038/nphys2341,,6,nphys,nature physics,1338336000,2012-05-30,,https://www.nature.com/articles/nphys2341,8
news & views,Bad randomness comes good,,[],True,"[""Serge Massar""]","Massar, S. Bad randomness comes good. Nature Phys8, 447–448 (2012).",46,1,0,aplusplus,10.1038/nphys2310,https://doi.org/10.1038/nphys2310,,6,nphys,nature physics,1336262400,2012-05-06,information-theory-and-computation;quantum-information,https://www.nature.com/articles/nphys2310,8
news & views,Left up right down,,[],True,"[""Yi Zhou"", ""Fu-Chun Zhang""]","Zhou, Y., Zhang, FC. Left up right down. Nature Phys8, 448–449 (2012).",112,12,0,aplusplus,10.1038/nphys2335,https://doi.org/10.1038/nphys2335,,6,nphys,nature physics,1338076800,2012-05-27,quantum-hall;spintronics;topological-matter,https://www.nature.com/articles/nphys2335,8
letter,Free randomness can be amplified,,[],True,"[""Roger Colbeck"", ""Renato Renner""]","Colbeck, R., Renner, R. Free randomness can be amplified. Nature Phys8, 450–453 (2012).",840,31,162,aplusplus,10.1038/nphys2300,https://doi.org/10.1038/nphys2300,,6,nphys,nature physics,1336262400,2012-05-06,information-theory-and-computation;quantum-information,https://www.nature.com/articles/nphys2300,8
letter,Interferometric measurement of local spin fluctuations in a quantum gas,,[],True,"[""Jakob Meineke"", ""Jean-Philippe Brantut"", ""David Stadler"", ""Torben M\u00fcller"", ""Henning Moritz"", ""Tilman Esslinger""]","Meineke, J., Brantut, JP., Stadler, D. et al. Interferometric measurement of local spin fluctuations in a quantum gas. Nature Phys8, 454–458 (2012).",291,0,34,aplusplus,10.1038/nphys2280,https://doi.org/10.1038/nphys2280,,6,nphys,nature physics,1333843200,2012-04-08,quantum-fluids-and-solids;ultracold-gases,https://www.nature.com/articles/nphys2280,8
letter,Surface conduction of topological Dirac electrons in bulk insulating Bi2Se3,,[],True,"[""Dohun Kim"", ""Sungjae Cho"", ""Nicholas P. Butch"", ""Paul Syers"", ""Kevin Kirshenbaum"", ""Shaffique Adam"", ""Johnpierre Paglione"", ""Michael S. Fuhrer""]","Kim, D., Cho, S., Butch, N. et al. Surface conduction of topological Dirac electrons in bulk insulating Bi2Se3. Nature Phys8, 459–463 (2012).",1781,0,291,aplusplus,10.1038/nphys2286,https://doi.org/10.1038/nphys2286,,6,nphys,nature physics,1334448000,2012-04-15,surfaces-interfaces-and-thin-films;topological-matter,https://www.nature.com/articles/nphys2286,8
letter,Visualization of geometric influences on proximity effects in heterogeneous superconductor thin films,,[],True,"[""Jungdae Kim"", ""Victor Chua"", ""Gregory A. Fiete"", ""Hyoungdo Nam"", ""Allan H. MacDonald"", ""Chih-Kang Shih""]","Kim, J., Chua, V., Fiete, G. et al. Visualization of geometric influences on proximity effects in heterogeneous superconductor thin films. Nature Phys8, 464–469 (2012).",750,8,57,aplusplus,10.1038/nphys2287,https://doi.org/10.1038/nphys2287,,6,nphys,nature physics,1334448000,2012-04-15,superconducting-properties-and-materials;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nphys2287,8
