contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,Closed circle,,[],True,[],"Closed circle. Nature Phys3, 823 (2007).",64,0,0,aplusplus,10.1038/nphys792,https://doi.org/10.1038/nphys792,,12,nphys,nature physics,1196467200,2007-12-01,,https://www.nature.com/articles/nphys792,3
commentary,The unpaid debt,,[],False,"[""Leon N Cooper""]","Cooper, L. The unpaid debt. Nature Phys3, 824–825 (2007).",11,9,2,aplusplus,10.1038/nphys793,https://doi.org/10.1038/nphys793,,12,nphys,nature physics,1196467200,2007-12-01,,https://www.nature.com/articles/nphys793,3
thesis,Friction without contact,,[],True,"[""Mark Buchanan""]","Buchanan, M. Friction without contact. Nature Phys3, 827 (2007).",415,0,4,aplusplus,10.1038/nphys794,https://doi.org/10.1038/nphys794,,12,nphys,nature physics,1196467200,2007-12-01,,https://www.nature.com/articles/nphys794,3
thesis,A testable prediction,,[],True,"[""David Goodstein""]","Goodstein, D. A testable prediction. Nature Phys3, 827 (2007).",210,2,0,aplusplus,10.1038/nphys795,https://doi.org/10.1038/nphys795,,12,nphys,nature physics,1196467200,2007-12-01,,https://www.nature.com/articles/nphys795,3
books & arts,Sharp tactics,,[],True,"[""Andrew Brown""]","Brown, A. Sharp tactics. Nature Phys3, 829 (2007).",19,0,0,aplusplus,10.1038/nphys796,https://doi.org/10.1038/nphys796,,12,nphys,nature physics,1196467200,2007-12-01,,https://www.nature.com/articles/nphys796,3
research highlights,Quantum this and quantum that,,[],True,[],"Quantum this and quantum that. Nature Phys3, 830 (2007).",26,0,0,aplusplus,10.1038/nphys797,https://doi.org/10.1038/nphys797,,12,nphys,nature physics,1196467200,2007-12-01,,https://www.nature.com/articles/nphys797,3
news & views,A matter of time,,[],True,"[""Claus L\u00e4mmerzahl""]","Lämmerzahl, C. A matter of time. Nature Phys3, 831–832 (2007).",42,0,2,aplusplus,10.1038/nphys789,https://doi.org/10.1038/nphys789,,12,nphys,nature physics,1196467200,2007-12-01,,https://www.nature.com/articles/nphys789,3
news & views,The first 50 years,,[],True,"[""S. E. Woosley""]","Woosley, S. The first 50 years. Nature Phys3, 832–833 (2007).",49,0,4,aplusplus,10.1038/nphys804,https://doi.org/10.1038/nphys804,,12,nphys,nature physics,1196467200,2007-12-01,,https://www.nature.com/articles/nphys804,3
news & views,Fast electrons on a wire,,[],True,"[""Javier J. Honrubia""]","Honrubia, J. Fast electrons on a wire. Nature Phys3, 835 (2007).",37,0,2,aplusplus,10.1038/nphys798,https://doi.org/10.1038/nphys798,,12,nphys,nature physics,1196467200,2007-12-01,,https://www.nature.com/articles/nphys798,3
news & views,How to build a critical mind,,[],True,"[""John M. Beggs""]","Beggs, J. How to build a critical mind. Nature Phys3, 835 (2007).",96,0,5,aplusplus,10.1038/nphys799,https://doi.org/10.1038/nphys799,,12,nphys,nature physics,1196467200,2007-12-01,,https://www.nature.com/articles/nphys799,3
