contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,Reach for the stars,,[],True,[],"Reach for the stars. Nature Phys3, 211 (2007).",51,0,0,aplusplus,10.1038/nphys594,https://doi.org/10.1038/nphys594,,4,nphys,nature physics,1175385600,2007-04-01,,https://www.nature.com/articles/nphys594,3
thesis,The messy truth about drag,,[],True,"[""Mark Buchanan""]","Buchanan, M. The messy truth about drag. Nature Phys3, 213 (2007).",104,0,0,aplusplus,10.1038/nphys578,https://doi.org/10.1038/nphys578,,4,nphys,nature physics,1175385600,2007-04-01,,https://www.nature.com/articles/nphys578,3
thesis,"Expansion, and contraction",,[],True,"[""David Goodstein""]","Goodstein, D. Expansion, and contraction. Nature Phys3, 213 (2007).",133,0,0,aplusplus,10.1038/nphys579,https://doi.org/10.1038/nphys579,,4,nphys,nature physics,1175385600,2007-04-01,,https://www.nature.com/articles/nphys579,3
books & arts,Quantum condensates,,[],True,"[""Dieter Vollhardt""]","Vollhardt, D. Quantum condensates. Nature Phys3, 215 (2007).",106,0,0,aplusplus,10.1038/nphys590,https://doi.org/10.1038/nphys590,,4,nphys,nature physics,1175385600,2007-04-01,,https://www.nature.com/articles/nphys590,3
research highlights,"Pinch, switch, focus and jump",,[],True,[],"Pinch, switch, focus and jump. Nature Phys3, 217 (2007).",16,0,0,aplusplus,10.1038/nphys593,https://doi.org/10.1038/nphys593,,4,nphys,nature physics,1175385600,2007-04-01,,https://www.nature.com/articles/nphys593,3
news & views,Photons in single file,,[],True,"[""Alex Kuzmich"", ""T. A. Brian Kennedy""]","Kuzmich, A., Kennedy, T. Photons in single file. Nature Phys3, 219–220 (2007).",26,0,0,aplusplus,10.1038/nphys573,https://doi.org/10.1038/nphys573,,4,nphys,nature physics,1175385600,2007-04-01,,https://www.nature.com/articles/nphys573,3
news & views,In the 'death zone'?,,[],True,"[""Wim van Dam""]","van Dam, W. In the 'death zone'?. Nature Phys3, 220–221 (2007).",27,9,3,aplusplus,10.1038/nphys585,https://doi.org/10.1038/nphys585,,4,nphys,nature physics,1175385600,2007-04-01,,https://www.nature.com/articles/nphys585,3
news & views,The silence of the chromosomes,,[],True,"[""Alison Wright""]","Wright, A. The silence of the chromosomes. Nature Phys3, 221 (2007).",97,0,0,aplusplus,10.1038/nphys591,https://doi.org/10.1038/nphys591,,4,nphys,nature physics,1175385600,2007-04-01,,https://www.nature.com/articles/nphys591,3
news & views,A new kind of phase transition?,,[],True,"[""Giulio Biroli""]","Biroli, G. A new kind of phase transition?. Nature Phys3, 222–223 (2007).",686,3,72,aplusplus,10.1038/nphys580,https://doi.org/10.1038/nphys580,,4,nphys,nature physics,1175385600,2007-04-01,,https://www.nature.com/articles/nphys580,3
news & views,How many kisses?,,[],True,"[""Andreas Trabesinger""]","Trabesinger, A. How many kisses?. Nature Phys3, 223 (2007).",55,0,1,aplusplus,10.1038/nphys587,https://doi.org/10.1038/nphys587,,4,nphys,nature physics,1175385600,2007-04-01,,https://www.nature.com/articles/nphys587,3
news & views,From data to models,,[],True,"[""Marta C Gonz\u00e1lez"", ""Albert-L\u00e1szl\u00f3 Barab\u00e1si""]","González, M., Barabási, AL. From data to models. Nature Phys3, 224–225 (2007).",227,3,39,aplusplus,10.1038/nphys581,https://doi.org/10.1038/nphys581,,4,nphys,nature physics,1175385600,2007-04-01,,https://www.nature.com/articles/nphys581,3
review article,Optical magnetometry,"<p>Some of the most sensitive methods of measuring magnetic fields use interactions of resonant light with atomic vapour. Recent developments in this vibrant field have led to improvements in sensitivity and other characteristics of atomic magnetometers, benefiting their traditional applications for measurements of geomagnetic anomalies and magnetic fields in space, and opening many new areas previously accessible only to magnetometers based on superconducting quantum interference devices. We review basic principles of modern optical magnetometers, discuss fundamental limitations on their performance, and describe recently explored applications for dynamical measurements of biomagnetic fields, detecting signals in NMR and MRI, inertial rotation sensing, magnetic microscopy with cold atoms, and tests of fundamental symmetries of nature.</p>",[],False,"[""Dmitry Budker"", ""Michael Romalis""]","Budker, D., Romalis, M. Optical magnetometry. Nature Phys3, 227–234 (2007).",3976,9,891,aplusplus,10.1038/nphys566,https://doi.org/10.1038/nphys566,,4,nphys,nature physics,1175385600,2007-04-01,,https://www.nature.com/articles/nphys566,3
letter,In situ evidence of magnetic reconnection in turbulent plasma,"<p>Magnetic reconnection is a universal process leading to energy conversion in plasmas. It occurs in the Solar System, in laboratory plasmas  and is important in astrophysics . Reconnection has been observed so far only at large-scale boundaries between different plasma environments . It is not known whether reconnection occurs and is important in turbulent plasmas where many small-scale boundaries can form. Solar and laboratory measurements as well as numerical simulations  indicate such possibility. Here we report, for the first time, in situ evidence of reconnection in a turbulent plasma. The turbulent environment is the solar wind downstream of the Earth&#8217;s bow shock. We show that reconnection is fast and electromagnetic energy is converted into heating and acceleration of particles. This has significant implications for laboratory and astrophysical plasmas where both turbulence and reconnection should be common.</p>",[],True,"[""A. Retin\u00f2"", ""D. Sundkvist"", ""A. Vaivads"", ""F. Mozer"", ""M. Andr\u00e9"", ""C. J. Owen""]","Retinò, A., Sundkvist, D., Vaivads, A. et al. In situevidence of magnetic reconnection in turbulent plasma. Nature Phys3, 235–238 (2007).",634,3,239,aplusplus,10.1038/nphys574,https://doi.org/10.1038/nphys574,,4,nphys,nature physics,1174780800,2007-03-25,,https://www.nature.com/articles/nphys574,3
letter,Two-dimensional vortices in superconductors,"<p>Superconductors have two key characteristics: they expel magnetic field and they conduct electrical current with zero resistance. However, both properties are compromised in high magnetic fields, which can penetrate the material and create a mixed state of quantized vortices. The vortices move in response to an electrical current, dissipating energy and destroying the zero-resistance state. One of the central problems for applications of high-temperature superconductivity is the stabilization of vortices to ensure zero electrical resistance. We find that vortices in the anisotropic superconductor Bi<sub>2</sub>Sr<sub>2</sub>CaCu<sub>2</sub>O<sub>8+&#948;</sub> (Bi-2212) have a phase transition from a liquid state, which is inherently unstable, to a two-dimensional vortex solid. We show that at high field the transition temperature is independent of magnetic field, as was predicted theoretically for the melting of an ideal two-dimensional vortex lattice. Our results indicate that the stable solid phase can be reached at any field, as may be necessary for applications involving superconducting magnets. The vortex solid is disordered, as suggested by previous studies at lower fields. But its evolution with increasing magnetic field exhibits unexpected threshold behaviour that needs further investigation.</p>",[],True,"[""Bo Chen"", ""W. P. Halperin"", ""Prasenjit Guptasarma"", ""D. G. Hinks"", ""V. F. Mitrovi\u0107"", ""A. P. Reyes"", ""P. L. Kuhns""]","Chen, B., Halperin, W., Guptasarma, P. et al. Two-dimensional vortices in superconductors. Nature Phys3, 239–242 (2007).",577,3,32,aplusplus,10.1038/nphys540,https://doi.org/10.1038/nphys540,,4,nphys,nature physics,1171152000,2007-02-11,,https://www.nature.com/articles/nphys540,3
letter,Conditional statistics of electron transport in interacting nanoscale conductors,"<p>There is an intimate connection between the acquisition of information and how this information changes the remaining uncertainty in the system. This trade-off between information and uncertainty plays a central role in the context of detection. Recent advances in the ability to make accurate, on-chip measurements of individual-electron current through a quantum dot (QD) have been enabled by exploiting the sensitivity of a second current, passing through a nearby quantum point contact (QPC), to the fluctuating charge on the QD. An important characteristic of QPC detectors is their minimal influence on the systems they probe. Here we show that even the operation of an effectively non-invasive QPC detector can statistically alter the system&#8217;s behaviour. By observing a particular QPC current, the statistical distribution of the QD conditional current undergoes a substantial change in comparison to that expected for unconditional shot noise. These results are in almost perfect agreement with a theoretical model we develop to predict the joint current probability distribution and conditional transport statistics of interacting nanoscale&#160;systems.</p>",[],True,"[""Eugene V. Sukhorukov"", ""Andrew N. Jordan"", ""Simon Gustavsson"", ""Renaud Leturcq"", ""Thomas Ihn"", ""Klaus Ensslin""]","Sukhorukov, E., Jordan, A., Gustavsson, S. et al. Conditional statistics of electron transport in interacting nanoscale conductors. Nature Phys3, 243–247 (2007).",224,9,86,aplusplus,10.1038/nphys564,https://doi.org/10.1038/nphys564,,4,nphys,nature physics,1173571200,2007-03-11,,https://www.nature.com/articles/nphys564,3
