contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,Strength in numbers,,[],True,[],"Strength in numbers. Nature Phys10, 241 (2014).",73,3,0,aplusplus,10.1038/nphys2953,https://doi.org/10.1038/nphys2953,,4,nphys,nature physics,1396310400,2014-04-01,cosmology,https://www.nature.com/articles/nphys2953,10
thesis,Great leap outwards,,[],True,"[""Mark Buchanan""]","Buchanan, M. Great leap outwards. Nature Phys10, 243 (2014).",40,1,3,aplusplus,10.1038/nphys2943,https://doi.org/10.1038/nphys2943,,4,nphys,nature physics,1396310400,2014-04-01,physics,https://www.nature.com/articles/nphys2943,10
research highlights,Razzle dazzle 'em,,[],True,"[""Abigail Klopper""]","Klopper, A. Razzle dazzle 'em. Nature Phys10, 244 (2014).",31,0,0,aplusplus,10.1038/nphys2946,https://doi.org/10.1038/nphys2946,,4,nphys,nature physics,1396310400,2014-04-01,biomaterials;biophotonics,https://www.nature.com/articles/nphys2946,10
research highlights,Two by two,,[],True,"[""Alison Wright""]","Wright, A. Two by two. Nature Phys10, 244 (2014).",16,0,0,aplusplus,10.1038/nphys2947,https://doi.org/10.1038/nphys2947,,4,nphys,nature physics,1396310400,2014-04-01,phenomenology,https://www.nature.com/articles/nphys2947,10
research highlights,Electrons of a different stripe,,[],True,"[""May Chiao""]","Chiao, M. Electrons of a different stripe. Nature Phys10, 244 (2014).",26,0,0,aplusplus,10.1038/nphys2948,https://doi.org/10.1038/nphys2948,,4,nphys,nature physics,1396310400,2014-04-01,magnetospheric-physics,https://www.nature.com/articles/nphys2948,10
research highlights,Know your onions,,[],True,"[""Bart Verberck""]","Verberck, B. Know your onions. Nature Phys10, 244 (2014).",152,4,0,aplusplus,10.1038/nphys2949,https://doi.org/10.1038/nphys2949,,4,nphys,nature physics,1396310400,2014-04-01,biological-physics;carbon-nanotubes-and-fullerenes;virus-structures,https://www.nature.com/articles/nphys2949,10
research highlights,No coincidence,,[],True,"[""Iulia Georgescu""]","Georgescu, I. No coincidence. Nature Phys10, 244 (2014).",16,0,0,aplusplus,10.1038/nphys2950,https://doi.org/10.1038/nphys2950,,4,nphys,nature physics,1396310400,2014-04-01,nanophotonics-and-plasmonics;quantum-optics;single-photons-and-quantum-effects,https://www.nature.com/articles/nphys2950,10
news & views,Optomechanics sets the beat,,[],True,"[""Mankei Tsang""]","Tsang, M. Optomechanics sets the beat. Nature Phys10, 245–246 (2014).",122,0,0,aplusplus,10.1038/nphys2923,https://doi.org/10.1038/nphys2923,,4,nphys,nature physics,1395532800,2014-03-23,microwave-photonics;optomechanics;photonic-devices,https://www.nature.com/articles/nphys2923,10
news & views,Making ends meet,,[],True,"[""Bart Verberck""]","Verberck, B. Making ends meet. Nature Phys10, 246 (2014).",27,0,2,aplusplus,10.1038/nphys2944,https://doi.org/10.1038/nphys2944,,4,nphys,nature physics,1396310400,2014-04-01,chemical-physics;structure-of-solids-and-liquids,https://www.nature.com/articles/nphys2944,10
news & views,Strain away,,[],True,"[""Jinfeng Jia""]","Jia, J. Strain away. Nature Phys10, 247–248 (2014).",192,6,9,aplusplus,10.1038/nphys2936,https://doi.org/10.1038/nphys2936,,4,nphys,nature physics,1394928000,2014-03-16,electronic-properties-and-materials;surfaces-interfaces-and-thin-films;topological-matter,https://www.nature.com/articles/nphys2936,10
news & views,Closing the loopholes,,[],True,"[""Iulia Georgescu""]","Georgescu, I. Closing the loopholes. Nature Phys10, 248 (2014).",148,0,2,aplusplus,10.1038/nphys2945,https://doi.org/10.1038/nphys2945,,4,nphys,nature physics,1396310400,2014-04-01,quantum-mechanics;single-photons-and-quantum-effects,https://www.nature.com/articles/nphys2945,10
news & views,Pumping spins through polymers,,[],True,"[""Bert Koopmans""]","Koopmans, B. Pumping spins through polymers. Nature Phys10, 249–250 (2014).",235,0,15,aplusplus,10.1038/nphys2928,https://doi.org/10.1038/nphys2928,,4,nphys,nature physics,1394928000,2014-03-16,electronic-and-spintronic-devices;spintronics,https://www.nature.com/articles/nphys2928,10
editorial,Foundations of quantum mechanics,,[],True,"[""Iulia Georgescu""]","Georgescu, I. Foundations of quantum mechanics. Nature Phys10, 253 (2014).",1560,1,6,aplusplus,10.1038/nphys2934,https://doi.org/10.1038/nphys2934,,4,nphys,nature physics,1396310400,2014-04-01,quantum-information;quantum-mechanics,https://www.nature.com/articles/nphys2934,10
commentary,Gravity in quantum mechanics,,[],True,"[""Giovanni Amelino-Camelia""]","Amelino-Camelia, G. Gravity in quantum mechanics. Nature Phys10, 254–255 (2014).",264,2,10,aplusplus,10.1038/nphys2876,https://doi.org/10.1038/nphys2876,,4,nphys,nature physics,1396310400,2014-04-01,quantum-mechanics,https://www.nature.com/articles/nphys2876,10
commentary,Quantum entanglement,,[],True,"[""Vlatko Vedral""]","Vedral, V. Quantum entanglement. Nature Phys10, 256–258 (2014).",1396,1,54,aplusplus,10.1038/nphys2904,https://doi.org/10.1038/nphys2904,,4,nphys,nature physics,1396310400,2014-04-01,quantum-information;quantum-mechanics,https://www.nature.com/articles/nphys2904,10
progress article,Quantum causality,"<p>Traditionally, quantum theory assumes the existence of a fixed background causal structure. But if the laws of quantum mechanics are applied to the causal relations, then one could imagine situations in which the causal order of events is not always fixed, but is subject to quantum uncertainty. Such indefinite causal structures could make new quantum information processing tasks possible and provide methodological tools in quantum theories of gravity. Here, I review recent theoretical progress in this emerging area.</p>",[],True,"[""\u010caslav Brukner""]","Brukner, Č. Quantum causality. Nature Phys10, 259–263 (2014).",3621,11,65,aplusplus,10.1038/nphys2930,https://doi.org/10.1038/nphys2930,,4,nphys,nature physics,1396310400,2014-04-01,quantum-information,https://www.nature.com/articles/nphys2930,10
review article,Nonlocality beyond quantum mechanics,"<p>Nonlocality is the most characteristic feature of quantum mechanics, but recent research seems to suggest the possible existence of nonlocal correlations stronger than those predicted by theory. This raises the question of whether nature is in fact more nonlocal than expected from quantum theory or, alternatively, whether there could be an as yet undiscovered principle limiting the strength of nonlocal correlations. Here, I review some of the recent directions in the intensive theoretical effort to answer this question.</p>",[],True,"[""Sandu Popescu""]","Popescu, S. Nonlocality beyond quantum mechanics. Nature Phys10, 264–270 (2014).",2951,15,89,aplusplus,10.1038/nphys2916,https://doi.org/10.1038/nphys2916,,4,nphys,nature physics,1396310400,2014-04-01,quantum-mechanics,https://www.nature.com/articles/nphys2916,10
review article,Testing the limits of quantum mechanical superpositions,"<p>Quantum physics has intrigued scientists and philosophers alike, because it challenges our notions of reality and locality &#8212; concepts that we have grown to rely on in our macroscopic world. It is an intriguing open question whether the linearity of quantum mechanics extends into the macroscopic domain. Scientific progress over the past decades inspires hope that this debate may be settled by table-top experiments.</p>",[],True,"[""Markus Arndt"", ""Klaus Hornberger""]","Arndt, M., Hornberger, K. Testing the limits of quantum mechanical superpositions. Nature Phys10, 271–277 (2014).",2153,53,181,aplusplus,10.1038/nphys2863,https://doi.org/10.1038/nphys2863,,4,nphys,nature physics,1396310400,2014-04-01,quantum-mechanics,https://www.nature.com/articles/nphys2863,10
review article,Testing foundations of quantum mechanics with photons,"<p>Quantum mechanics continues to predict effects at odds with a classical understanding of nature. Experiments with light at the single-photon level have historically been at the forefront of fundamental tests of quantum theory and the current developments in photonic technologies enable the exploration of new directions. Here we review recent photonic experiments to test two important themes in quantum mechanics: wave&#8211;particle duality, which is central to complementarity and delayed-choice experiments; and Bell nonlocality, where the latest theoretical and technological advances have allowed all controversial loopholes to be separately addressed in different experiments.</p>",[],True,"[""Peter Shadbolt"", ""Jonathan C. F. Mathews"", ""Anthony Laing"", ""Jeremy L. O'Brien""]","Shadbolt, P., Mathews, J., Laing, A. et al. Testing foundations of quantum mechanics with photons. Nature Phys10, 278–286 (2014).",1194,6,48,aplusplus,10.1038/nphys2931,https://doi.org/10.1038/nphys2931,,4,nphys,nature physics,1396310400,2014-04-01,quantum-physics,https://www.nature.com/articles/nphys2931,10
letter,Topological excitations and the dynamic structure factor of spin liquids on the kagome lattice,,[],True,"[""Matthias Punk"", ""Debanjan Chowdhury"", ""Subir Sachdev""]","Punk, M., Chowdhury, D. & Sachdev, S. Topological excitations and the dynamic structure factor of spin liquids on the kagome lattice. Nature Phys10, 289–293 (2014).",1302,6,69,aplusplus,10.1038/nphys2887,https://doi.org/10.1038/nphys2887,,4,nphys,nature physics,1394323200,2014-03-09,magnetic-properties-and-materials;quantum-fluids-and-solids,https://www.nature.com/articles/nphys2887,10
letter,Tuning Dirac states by strain in the topological insulator Bi2Se3,,[],True,"[""Y. Liu"", ""Y. Y. Li"", ""S. Rajput"", ""D. Gilks"", ""L. Lari"", ""P. L. Galindo"", ""M. Weinert"", ""V. K. Lazarov"", ""L. Li""]","Liu, Y., Li, Y., Rajput, S. et al. Tuning Dirac states by strain in the topological insulator Bi2Se3. Nature Phys10, 294–299 (2014).",1880,79,149,aplusplus,10.1038/nphys2898,https://doi.org/10.1038/nphys2898,,4,nphys,nature physics,1394928000,2014-03-16,electronic-properties-and-materials;surfaces-interfaces-and-thin-films;topological-matter,https://www.nature.com/articles/nphys2898,10
letter,Bipartite magnetic parent phases in the iron oxypnictide superconductor,,[],True,"[""M. Hiraishi"", ""S. Iimura"", ""K. M. Kojima"", ""J. Yamaura"", ""H. Hiraka"", ""K. Ikeda"", ""P. Miao"", ""Y. Ishikawa"", ""S. Torii"", ""M. Miyazaki"", ""I. Yamauchi"", ""A. Koda"", ""K. Ishii"", ""M. Yoshida"", ""J. Mizuki"", ""R. Kadono"", ""R. Kumai"", ""T. Kamiyama"", ""T. Otomo"", ""Y. Murakami"", ""S. Matsuishi"", ""H. Hosono""]","Hiraishi, M., Iimura, S., Kojima, K. et al. Bipartite magnetic parent phases in the iron oxypnictide superconductor. Nature Phys10, 300–303 (2014).",793,2,89,aplusplus,10.1038/nphys2906,https://doi.org/10.1038/nphys2906,,4,nphys,nature physics,1394928000,2014-03-16,magnetic-properties-and-materials;superconducting-properties-and-materials,https://www.nature.com/articles/nphys2906,10
letter,Origins of bad-metal conductivity and the insulator–metal transition in the rare-earth nickelates,,[],True,"[""R. Jaramillo"", ""Sieu D. Ha"", ""D. M. Silevitch"", ""Shriram Ramanathan""]","Jaramillo, R., Ha, S., Silevitch, D. et al. Origins of bad-metal conductivity and the insulator–metal transition in the rare-earth nickelates. Nature Phys10, 304–307 (2014).",1775,13,100,aplusplus,10.1038/nphys2907,https://doi.org/10.1038/nphys2907,,4,nphys,nature physics,1394928000,2014-03-16,electronic-properties-and-materials;phase-transitions-and-critical-phenomena;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nphys2907,10
