contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,After a Weyl,,[],True,[],"After a Weyl. Nature Phys11, 697 (2015).",307,19,4,aplusplus,10.1038/nphys3481,https://doi.org/10.1038/nphys3481,,9,nphys,nature physics,1441065600,2015-09-01,condensed-matter-physics;history;particle-physics,https://www.nature.com/articles/nphys3481,11
commentary,It's been a Weyl coming,,[],False,"[""B. Andrei Bernevig""]","Bernevig, B. It's been a Weyl coming. Nature Phys11, 698–699 (2015).",1115,25,38,aplusplus,10.1038/nphys3454,https://doi.org/10.1038/nphys3454,Quantum materials,9,nphys,nature physics,1439769600,2015-08-17,condensed-matter-physics;topological-matter,https://www.nature.com/articles/nphys3454,11
correction,Correction,,[],True,[],"Correction. Nature Phys11, 699 (2015).",40,0,0,aplusplus,10.1038/nphys3479,https://doi.org/10.1038/nphys3479,,9,nphys,nature physics,1441065600,2015-09-01,,https://www.nature.com/articles/nphys3479,11
thesis,Earthly powers,,[],True,"[""Mark Buchanan""]","Buchanan, M. Earthly powers. Nature Phys11, 700 (2015).",44,2,0,aplusplus,10.1038/nphys3466,https://doi.org/10.1038/nphys3466,,9,nphys,nature physics,1441065600,2015-09-01,experimental-particle-physics;geophysics,https://www.nature.com/articles/nphys3466,11
books & arts,Still procrastinating,,[],False,"[""Iulia Georgescu""]","Georgescu, I. Still procrastinating. Nature Phys11, 701–702 (2015).",82,11,0,aplusplus,10.1038/nphys3463,https://doi.org/10.1038/nphys3463,,9,nphys,nature physics,1441065600,2015-09-01,lab-life,https://www.nature.com/articles/nphys3463,11
books & arts,Humanity divided,,[],True,"[""Liesbeth Venema""]","Venema, L. Humanity divided. Nature Phys11, 702 (2015).",41,5,0,aplusplus,10.1038/nphys3462,https://doi.org/10.1038/nphys3462,,9,nphys,nature physics,1441065600,2015-09-01,physics,https://www.nature.com/articles/nphys3462,11
research highlights,Precision measurements: Symmetry unchallenged,,[],True,"[""Iulia Georgescu""]","Georgescu, I. Precision measurements: Symmetry unchallenged. Nature Phys11, 703 (2015).",18,3,0,aplusplus,10.1038/nphys3473,https://doi.org/10.1038/nphys3473,,9,nphys,nature physics,1441065600,2015-09-01,theoretical-physics,https://www.nature.com/articles/nphys3473,11
research highlights,Quasicrystals: Relaxing defects,,[],True,"[""Bart Verberck""]","Verberck, B. Quasicrystals: Relaxing defects. Nature Phys11, 703 (2015).",84,0,0,aplusplus,10.1038/nphys3474,https://doi.org/10.1038/nphys3474,,9,nphys,nature physics,1441065600,2015-09-01,structure-of-solids-and-liquids;transmission-electron-microscopy,https://www.nature.com/articles/nphys3474,11
research highlights,Superconductivity: The pressure to succeed,,[],True,"[""May Chiao""]","Chiao, M. Superconductivity: The pressure to succeed. Nature Phys11, 703 (2015).",114,0,0,aplusplus,10.1038/nphys3475,https://doi.org/10.1038/nphys3475,,9,nphys,nature physics,1441065600,2015-09-01,superconducting-properties-and-materials,https://www.nature.com/articles/nphys3475,11
research highlights,Active colloids: Made to order,,[],True,"[""Abigail Klopper""]","Klopper, A. Active colloids: Made to order. Nature Phys11, 703 (2015).",80,1,1,aplusplus,10.1038/nphys3476,https://doi.org/10.1038/nphys3476,,9,nphys,nature physics,1441065600,2015-09-01,colloids,https://www.nature.com/articles/nphys3476,11
research highlights,Topological photonics: Go Weyl'd,,[],True,"[""Luke Fleet""]","Fleet, L. Topological photonics: Go Weyl'd. Nature Phys11, 703 (2015).",94,0,0,aplusplus,10.1038/nphys3477,https://doi.org/10.1038/nphys3477,,9,nphys,nature physics,1441065600,2015-09-01,photonic-crystals;photonic-devices,https://www.nature.com/articles/nphys3477,11
news & views,From generation to generation,,[],True,"[""Robert Kowalewski""]","Kowalewski, R. From generation to generation. Nature Phys11, 705–706 (2015).",30,5,0,aplusplus,10.1038/nphys3464,https://doi.org/10.1038/nphys3464,,9,nphys,nature physics,1441065600,2015-09-01,characterization-and-analytical-techniques;experimental-particle-physics;phenomenology,https://www.nature.com/articles/nphys3464,11
news & views,How hot is the coldest matter?,,[],True,"[""Martin Zwierlein""]","Zwierlein, M. How hot is the coldest matter?. Nature Phys11, 706–707 (2015).",56,0,0,aplusplus,10.1038/nphys3467,https://doi.org/10.1038/nphys3467,,9,nphys,nature physics,1441065600,2015-09-01,ultracold-gases,https://www.nature.com/articles/nphys3467,11
news & views,Back to basics,,[],True,"[""Hiroto Adachi""]","Adachi, H. Back to basics. Nature Phys11, 707–708 (2015).",259,1,7,aplusplus,10.1038/nphys3428,https://doi.org/10.1038/nphys3428,,9,nphys,nature physics,1441065600,2015-09-01,magnetic-properties-and-materials;spintronics,https://www.nature.com/articles/nphys3428,11
news & views,Charges dropped,,[],True,"[""Frank Spahn"", ""Martin Sei\u03b2""]","Spahn, F., Seiβ, M. Charges dropped. Nature Phys11, 709–710 (2015).",101,13,5,aplusplus,10.1038/nphys3417,https://doi.org/10.1038/nphys3417,,9,nphys,nature physics,1436745600,2015-07-13,planetary-science;soft-materials,https://www.nature.com/articles/nphys3417,11
news & views,Frozen motion,,[],True,"[""Ania Bleszynski Jayich""]","Jayich, A. Frozen motion. Nature Phys11, 710–711 (2015).",127,7,0,aplusplus,10.1038/nphys3446,https://doi.org/10.1038/nphys3446,,9,nphys,nature physics,1441065600,2015-09-01,optomechanics,https://www.nature.com/articles/nphys3446,11
progress article,Hybrid discrete- and continuous-variable quantum information,"<p>Research in quantum information processing has followed two different directions: the use of discrete variables (qubits) and that of high-dimensional, continuous-variable Gaussian states (coherent and squeezed states). Recently, these two approaches have been converging in potentially more powerful hybrid protocols.</p>",[],False,"[""Ulrik L. Andersen"", ""Jonas S. Neergaard-Nielsen"", ""Peter van Loock"", ""Akira Furusawa""]","Andersen, U., Neergaard-Nielsen, J., van Loock, P. et al. Hybrid discrete- and continuous-variable quantum information. Nature Phys11, 713–719 (2015).",1989,7,158,aplusplus,10.1038/nphys3410,https://doi.org/10.1038/nphys3410,,9,nphys,nature physics,1441065600,2015-09-01,quantum-information;quantum-mechanics,https://www.nature.com/articles/nphys3410,11
letter,Thermometry and cooling of a Bose gas to 0.02 times the condensation temperature,,[],True,"[""Ryan Olf"", ""Fang Fang"", ""G. Edward Marti"", ""Andrew MacRae"", ""Dan M. Stamper-Kurn""]","Olf, R., Fang, F., Marti, G. et al. Thermometry and cooling of a Bose gas to 0. 02 times the condensation temperature. Nature Phys11, 720–723 (2015).",645,47,31,aplusplus,10.1038/nphys3408,https://doi.org/10.1038/nphys3408,,9,nphys,nature physics,1437350400,2015-07-20,bose-einstein-condensates;magnetic-properties-and-materials;ultracold-gases,https://www.nature.com/articles/nphys3408,11
