contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
editorial,Onwards and upwards,,[],True,[],"Onwards and upwards. Nature Phys7, 93 (2011).",53,0,0,aplusplus,10.1038/nphys1934,https://doi.org/10.1038/nphys1934,,2,nphys,nature physics,1296518400,2011-02-01,,https://www.nature.com/articles/nphys1934,7
thesis,Pleats are in fashion,,[],True,"[""Mark Buchanan""]","Buchanan, M. Pleats are in fashion. Nature Phys7, 95 (2011).",49,0,0,aplusplus,10.1038/nphys1924,https://doi.org/10.1038/nphys1924,,2,nphys,nature physics,1296518400,2011-02-01,,https://www.nature.com/articles/nphys1924,7
research highlights,Our choice from the recent literature,,[],True,[],"Our choice from the recent literature. Nature Phys7, 96 (2011).",8,0,0,aplusplus,10.1038/nphys1929,https://doi.org/10.1038/nphys1929,,2,nphys,nature physics,1296518400,2011-02-01,,https://www.nature.com/articles/nphys1929,7
news & views,Solid progress,,[],True,"[""Jon P. Marangos""]","Marangos, J. Solid progress. Nature Phys7, 97–98 (2011).",200,1,9,aplusplus,10.1038/nphys1913,https://doi.org/10.1038/nphys1913,,2,nphys,nature physics,1296518400,2011-02-01,,https://www.nature.com/articles/nphys1913,7
news & views,Solutions for assembly,,[],True,"[""Ed Gerstner""]","Gerstner, E. Solutions for assembly. Nature Phys7, 98 (2011).",17,0,5,aplusplus,10.1038/nphys1927,https://doi.org/10.1038/nphys1927,,2,nphys,nature physics,1296518400,2011-02-01,,https://www.nature.com/articles/nphys1927,7
news & views,Quantum glass forging,,[],True,"[""Francesco Zamponi""]","Zamponi, F. Quantum glass forging. Nature Phys7, 99–100 (2011).",58,1,7,aplusplus,10.1038/nphys1901,https://doi.org/10.1038/nphys1901,,2,nphys,nature physics,1294531200,2011-01-09,,https://www.nature.com/articles/nphys1901,7
news & views,Quantum pendula locked in,,[],True,"[""Adrian Lupascu""]","Lupascu, A. Quantum pendula locked in. Nature Phys7, 100–101 (2011).",22,0,0,aplusplus,10.1038/nphys1917,https://doi.org/10.1038/nphys1917,,2,nphys,nature physics,1296518400,2011-02-01,,https://www.nature.com/articles/nphys1917,7
news & views,Orbital dance,,[],True,"[""Maciej Lewenstein"", ""W. Vincent Liu""]","Lewenstein, M., Liu, W. Orbital dance. Nature Phys7, 101–103 (2011).",251,0,56,aplusplus,10.1038/nphys1894,https://doi.org/10.1038/nphys1894,,2,nphys,nature physics,1296518400,2011-02-01,,https://www.nature.com/articles/nphys1894,7
news & views,Happier for longer,,[],True,"[""Manfred Bayer""]","Bayer, M. Happier for longer. Nature Phys7, 103–104 (2011).",32,0,4,aplusplus,10.1038/nphys1922,https://doi.org/10.1038/nphys1922,,2,nphys,nature physics,1296518400,2011-02-01,,https://www.nature.com/articles/nphys1922,7
letter,Quantum fluctuations in the chirped pendulum,,[],True,"[""K. W. Murch"", ""R. Vijay"", ""I. Barth"", ""O. Naaman"", ""J. Aumentado"", ""L. Friedland"", ""I. Siddiqi""]","Murch, K., Vijay, R., Barth, I. et al. Quantum fluctuations in the chirped pendulum. Nature Phys7, 105–108 (2011).",205,3,33,aplusplus,10.1038/nphys1867,https://doi.org/10.1038/nphys1867,,2,nphys,nature physics,1292716800,2010-12-19,,https://www.nature.com/articles/nphys1867,7
